Slide,Patch,Diagnosis
10,74702,0
10,84338,0
10,13029,0
10,9677,0
10,27377,0
10,6826,0
10,68548,0
10,24515,0
10,19556,0
10,20680,0
10,12799,0
10,33965,0
10,107927,0
10,2029,0
10,59560,0
10,20795,0
10,68740,0
10,76085,0
10,34219,0
10,621,0
10,524,0
10,51103,0
10,73462,0
10,29158,0
10,111236,0
10,43758,0
10,87420,0
10,49727,0
10,23325,0
10,47060,0
10,105631,0
10,41562,0
10,67606,0
10,36390,0
10,93542,0
10,39498,0
10,46938,0
10,3500,0
10,92656,0
10,91861,0
10,100387,0
10,49606,0
10,29128,0
10,76918,0
10,14115,0
10,111572,0
10,87340,0
10,64004,0
10,59013,0
10,28986,0
10,99461,0
10,11958,0
10,110457,0
10,56977,0
10,62399,0
10,48519,0
10,14221,0
10,31049,0
10,58288,0
10,84899,0
10,9395,0
10,99155,0
10,66575,0
10,32668,0
10,74984,0
10,50561,0
10,73495,0
10,70025,0
10,21685,0
10,57882,0
10,110762,0
10,44185,0
10,57136,0
10,107013,0
10,98531,0
10,2854,0
10,24171,0
10,30565,0
10,6570,0
10,85231,0
10,101169,0
10,112298,0
10,16704,0
10,84985,0
10,60296,0
10,93707,0
10,36901,0
10,31267,0
10,75777,0
10,33903,0
10,109031,0
10,12475,0
10,17362,0
10,84568,0
10,106197,0
10,22809,0
10,18688,0
10,114889,0
10,105346,0
10,68363,0
10,48441,0
10,28864,0
10,57720,0
10,103433,0
10,103006,0
10,31921,0
10,65605,0
10,62838,0
10,83051,0
10,38051,0
10,71863,0
10,13780,0
10,97778,0
10,30517,0
10,79976,0
10,69369,0
10,56857,0
10,74768,0
10,83206,0
10,15116,0
10,43208,0
10,59792,0
10,23557,0
10,20829,0
10,22533,0
10,67880,0
10,76152,0
10,2690,0
10,57628,0
10,112960,0
10,57087,0
10,29410,0
10,73415,0
10,68892,0
10,85997,0
10,74457,0
10,112641,0
10,107137,0
10,96231,0
10,99164,0
10,93400,0
10,113543,0
10,80513,0
10,36584,0
10,74655,0
10,69217,0
10,59846,0
10,22153,0
10,73375,0
10,90677,0
10,20168,0
10,83863,0
10,73894,0
10,28630,0
10,62550,0
10,67961,0
10,61905,0
10,69712,0
10,26398,0
10,81679,0
10,48452,0
10,15346,0
10,36722,0
10,105866,0
10,106843,0
10,29427,0
10,19092,0
10,40705,0
10,45261,0
10,12059,0
10,107501,0
10,80035,0
10,58404,0
10,14106,0
10,99452,0
10,69114,0
10,67721,0
10,84112,0
10,59372,0
10,78154,0
10,111499,0
10,79526,0
10,78780,0
10,11983,0
10,69109,0
10,77939,0
10,12762,0
10,58678,0
10,114355,0
10,102194,0
10,12959,0
10,23711,0
10,73275,0
10,91787,0
10,4143,0
10,70749,0
10,29476,0
10,17470,0
10,55723,0
10,65638,0
10,68486,0
10,31406,0
10,1746,0
10,46033,0
10,26051,0
10,19491,0
10,7072,0
10,81246,0
10,111397,0
10,9292,0
10,108334,0
10,21109,0
10,87446,0
10,108409,0
10,37027,0
10,4893,0
10,60048,0
10,77109,0
10,21459,0
10,89280,0
10,96982,0
10,49175,0
10,43582,0
10,44472,0
10,5909,0
10,35346,0
10,61178,0
10,45898,0
10,88809,0
10,28072,0
10,66736,0
10,12185,0
10,40035,0
10,46647,0
10,31777,0
10,106138,0
10,34549,0
10,104789,0
10,7488,0
10,15076,0
10,75692,0
10,21308,0
10,92532,0
10,105083,0
10,49993,0
10,37744,0
10,87182,0
10,16641,0
10,95138,0
10,102526,0
10,54941,0
10,22189,0
10,44020,0
10,79463,0
10,83419,0
10,8680,0
10,19685,0
10,106362,0
10,12891,0
10,662,0
10,43901,0
10,5337,0
10,32313,0
10,29995,0
10,5853,0
10,63542,0
10,49040,0
10,20882,0
10,110655,0
10,23765,0
10,56890,0
10,2478,0
10,82607,0
10,8849,0
10,86818,0
10,87814,0
10,68752,0
10,68528,0
10,89293,0
10,79423,0
10,16695,0
10,33387,0
10,107293,0
10,107193,0
10,73566,0
10,5102,0
10,10612,0
10,23136,0
10,45787,0
10,106336,0
10,105468,0
10,13543,0
10,8521,0
10,75000,0
10,25764,0
10,109808,0
10,85086,0
10,104963,0
10,46959,0
10,100722,0
10,102112,0
10,65133,0
10,70910,0
10,62805,0
10,21418,0
10,9518,0
10,85968,0
10,48049,0
10,76631,0
10,65001,0
10,48576,0
10,110840,0
10,102989,0
10,96232,0
10,39509,0
10,26018,0
10,18662,0
10,65752,0
10,62437,0
10,16758,0
10,31663,0
10,53685,0
10,64175,0
10,44897,0
10,23553,0
10,38267,0
10,63207,0
10,4039,0
10,53590,0
10,81923,0
10,65462,0
10,82008,0
10,89318,0
10,18259,0
10,89222,0
10,37162,0
10,42606,0
10,97622,0
10,8178,0
10,62366,0
10,23621,0
10,47777,0
10,60708,0
10,28588,0
10,29744,0
10,35060,0
10,101800,0
10,39056,0
10,46688,0
10,67049,0
10,50039,0
10,107392,0
10,37150,0
10,41644,0
10,61757,0
10,68736,0
10,38252,0
10,78861,0
10,4788,0
10,81859,0
10,61907,0
10,78145,0
10,92846,0
10,11565,0
10,7588,0
10,87736,0
10,13797,0
10,37530,0
10,36596,0
10,59334,0
10,86887,0
10,18147,0
10,31870,0
10,4161,0
10,76908,0
10,91837,0
10,110830,0
10,39709,0
10,67843,0
10,112936,0
10,10122,0
10,40089,0
10,3001,0
10,44228,0
10,11528,0
10,101965,0
10,52037,0
10,70492,0
10,71481,0
10,41244,0
10,49455,0
10,79038,0
10,93350,0
10,104002,0
10,38205,0
10,645,0
10,73429,0
10,13066,0
10,21940,0
10,42756,0
10,101314,0
10,100185,0
10,102356,0
10,30505,0
10,39507,0
10,28750,0
10,66825,0
10,18355,0
10,38554,0
10,24537,0
10,101598,0
10,20794,0
10,89841,0
10,26512,0
10,25381,0
10,29939,0
10,70308,0
10,87778,0
10,8303,0
10,77589,0
10,9480,0
10,33860,0
10,40278,0
10,19879,0
10,17929,0
10,68215,0
10,89906,0
10,20141,0
10,73964,0
10,34317,0
10,78473,0
10,80741,0
10,95196,0
10,39848,0
10,94508,0
10,23786,0
10,9205,0
10,21840,0
10,53922,0
10,76028,0
10,518,0
10,94223,0
10,80243,0
10,42779,0
10,47425,0
10,96592,0
10,41962,0
10,50973,0
10,49880,0
10,100030,0
10,4897,0
10,15716,0
10,97931,0
10,7420,0
10,16547,0
10,31081,0
10,67626,0
10,78061,0
10,12160,0
10,11967,0
10,79555,0
10,86493,0
10,89528,0
10,100306,0
10,55686,0
10,102860,0
10,106012,0
10,11252,0
10,14186,0
10,95281,0
10,63962,0
10,6378,0
10,24654,0
10,112918,0
10,6307,0
10,9281,0
10,5182,0
10,102960,0
10,110328,0
10,63629,0
10,74174,0
10,66656,0
10,101813,0
10,99873,0
10,5353,0
10,48950,0
10,60772,0
10,77433,0
10,69779,0
10,60287,0
10,81680,0
10,38470,0
10,112995,0
10,109890,0
10,59663,0
10,110268,0
10,26170,0
10,115116,0
10,52448,0
10,104545,0
10,30483,0
10,114072,0
10,114139,0
10,60943,0
10,49686,0
10,5541,0
10,3450,0
10,72769,0
10,91939,0
10,65940,0
10,70538,0
10,64530,0
10,29749,0
10,56205,0
10,48931,0
10,44685,0
10,61008,0
10,21326,0
10,72514,0
10,83411,0
10,104904,0
10,74426,0
10,108049,0
10,45845,0
10,105211,0
10,80820,0
10,33415,0
10,87528,0
10,85121,0
10,26236,0
10,60729,0
10,18055,0
10,7014,0
10,67618,0
10,14283,0
10,25522,0
10,28388,0
10,21249,0
10,39088,0
10,12971,0
10,8793,0
10,20913,0
10,77803,0
10,50404,0
10,42480,0
10,51041,0
10,49939,0
10,49471,0
10,50289,0
10,63744,0
10,24699,0
10,10231,0
10,68095,0
10,53498,0
10,74459,0
10,60788,0
10,4419,0
10,48911,0
10,7290,0
10,103324,0
10,2330,0
10,62936,0
10,39434,0
10,89161,0
10,15171,0
10,26369,0
10,49808,0
10,101134,0
10,51933,0
10,14952,0
10,10932,0
10,8464,0
10,60698,0
10,45448,0
10,5782,0
10,9158,0
10,111857,0
10,15582,0
10,79420,0
10,88386,0
10,45479,0
10,55642,0
10,38345,0
10,54114,0
10,66293,0
10,21425,0
10,54898,0
10,105508,0
10,49797,0
10,103975,0
10,24976,0
10,7351,0
10,92055,0
10,86819,0
10,96250,0
10,1711,0
10,7126,0
10,52596,0
10,98769,0
10,33382,0
10,80060,0
10,80669,0
10,2548,0
10,105638,0
10,71426,0
10,114757,0
10,18926,0
10,43692,0
10,98587,0
10,112567,0
10,79095,0
10,64714,0
10,54856,0
10,79016,0
10,16701,0
10,113901,0
10,75493,0
10,21088,0
10,114044,0
10,8154,0
10,42341,0
10,14715,0
10,89304,0
10,98164,0
10,60273,0
10,66696,0
10,93011,0
10,31572,0
10,110859,0
10,102939,0
10,50610,0
10,23018,0
10,83130,0
10,104696,0
10,15343,0
10,24779,0
10,89460,0
10,44657,0
10,23657,0
10,12553,0
10,67913,0
10,39084,0
10,21537,0
10,3423,0
10,111871,0
10,31343,0
10,110630,0
10,55720,0
10,61629,0
10,85803,0
10,21469,0
10,69950,0
10,413,0
10,48972,0
10,5350,0
10,15773,0
10,76797,0
10,71300,0
10,20112,0
10,32743,0
10,58491,0
10,9079,0
10,72423,0
10,24879,0
10,92529,0
10,10097,0
10,2298,0
10,70301,0
10,60968,0
10,107759,0
10,12081,0
10,56870,0
10,5055,0
10,51141,0
10,87114,0
10,72553,0
10,70784,0
10,41541,0
10,36093,0
10,114126,0
10,101471,0
10,3471,0
10,34263,0
10,102449,0
10,108272,0
10,27140,0
10,45909,0
10,66373,0
10,69246,0
10,97413,0
10,68985,0
10,43364,0
10,73784,0
10,20934,0
10,20260,0
10,30866,0
10,21769,0
10,101455,0
10,57577,0
10,108635,0
10,25164,0
10,100760,0
10,59084,0
10,17779,0
10,3968,0
10,84453,0
10,25505,0
10,19860,0
10,76154,0
10,18661,0
10,24754,0
10,65771,0
10,12133,0
10,92006,0
10,10417,0
10,88017,0
10,67610,0
10,95702,0
10,31186,0
10,59461,0
10,69744,0
10,58118,0
10,80788,0
10,25931,0
10,55797,0
10,98486,0
10,69398,0
10,62167,0
10,52994,0
10,24573,0
10,59345,0
10,94793,0
10,81318,0
10,57254,0
10,27673,0
10,99033,0
10,26768,0
10,74049,0
10,44553,0
10,97643,0
10,18035,0
10,77883,0
10,52400,0
10,44561,0
10,99832,0
10,54299,0
10,83807,0
10,48883,0
10,10907,0
10,16882,0
10,8900,0
10,81650,0
10,42128,0
10,48994,0
10,55694,0
10,88781,0
10,84154,0
10,58558,0
10,87523,0
10,62458,0
10,62318,0
10,44927,0
10,105696,0
10,63377,0
10,91699,0
10,51236,0
10,45847,0
10,91518,0
10,68704,0
10,4673,0
10,40374,0
10,57446,0
10,109937,0
10,83151,0
10,76540,0
10,48755,0
10,85237,0
10,10494,0
10,6594,0
10,111161,0
10,102688,0
10,32456,0
10,77199,0
10,62194,0
10,47015,0
10,91241,0
10,68103,0
10,37083,0
10,16112,0
10,45660,0
10,50591,0
10,64485,0
10,23007,0
10,192,0
10,91047,0
10,106207,0
10,8546,0
10,104081,0
10,3823,0
10,51713,0
10,32462,0
10,58347,0
10,78109,0
10,33394,0
10,49559,0
10,70605,0
10,87129,0
10,49285,0
10,61966,0
10,16428,0
10,80059,0
10,101980,0
10,85130,0
10,92667,0
10,38428,0
10,110952,0
10,71169,0
10,45084,0
10,12057,0
10,65192,0
10,107307,0
10,82704,0
10,42227,0
10,84770,0
10,76726,0
10,78528,0
10,25780,0
10,78619,0
10,54888,0
10,65769,0
10,99900,0
10,60275,0
10,4072,0
10,108799,0
10,45541,0
10,79266,0
10,12204,0
10,103652,0
10,19791,0
10,58672,0
10,94531,0
10,10997,0
10,85547,0
10,37912,0
10,6251,0
10,20785,0
10,6989,0
10,32070,0
10,84105,0
10,13072,0
10,31811,0
10,29116,0
10,18236,0
10,111618,0
10,8813,0
10,100432,0
10,79534,0
10,18857,0
10,27227,0
10,75107,0
10,56791,0
10,84531,0
10,54079,0
10,110532,0
10,92235,0
10,34941,0
10,99441,0
10,71368,0
10,110235,0
10,35208,0
10,62044,0
10,31341,0
10,44758,0
10,70677,0
10,76165,0
10,48428,0
10,42615,0
10,100334,0
10,109301,0
10,61098,0
10,110005,0
10,56800,0
10,16567,0
10,45288,0
10,102463,0
10,62564,0
10,95560,0
10,69006,0
10,94275,0
10,15398,0
10,100671,0
10,105275,0
10,82647,0
10,101246,0
10,8179,0
10,65523,0
10,48366,0
10,95451,0
10,111023,0
10,71827,0
10,89825,0
10,15309,0
10,4331,0
10,63149,0
10,86207,0
10,88571,0
10,30743,0
10,100412,0
10,105369,0
10,79358,0
10,96342,0
10,71265,0
10,47928,0
10,26094,0
10,98827,0
10,112306,0
10,73035,0
10,56718,0
10,13174,0
10,94971,0
10,111403,0
10,86246,0
10,95049,0
10,87058,0
10,114973,0
10,42530,0
10,23596,0
10,80007,0
10,48197,0
10,72250,0
10,74807,0
10,59764,0
10,2864,0
10,78912,0
10,56522,0
10,72611,0
10,42975,0
10,79769,0
10,89102,0
10,73839,0
10,16151,0
10,55877,0
10,71277,0
10,2342,0
10,4535,0
10,7850,0
10,112743,0
10,112801,0
10,26471,0
10,97866,0
10,17927,0
10,24508,0
10,49603,0
10,78477,0
10,23053,0
10,108179,0
10,1426,0
10,53867,0
10,78733,0
10,26008,0
10,85177,0
10,12667,0
10,75274,0
10,24240,0
10,62772,0
10,42751,0
10,97492,0
10,88220,0
10,38137,0
10,11066,0
10,33621,0
10,52237,0
10,37026,0
10,9053,0
10,42825,0
10,18752,0
10,86717,0
10,34402,0
10,52445,0
10,48671,0
10,70178,0
10,71259,0
10,44983,0
10,37060,0
10,28976,0
10,93253,0
10,91633,0
10,103036,0
10,73224,0
11,7849,0
11,9489,0
11,14454,0
11,7992,0
11,13294,0
11,9253,0
11,17878,0
11,19305,0
11,3545,0
11,16877,0
11,2068,0
11,9753,0
11,10987,0
11,19462,0
11,6074,0
11,8454,0
11,8959,0
11,11531,0
11,15276,0
11,14333,0
11,9765,0
11,12437,0
11,10723,0
11,10345,0
11,3822,0
11,19431,0
11,10059,0
11,8755,0
11,318,0
11,19518,0
11,11952,0
11,17998,0
11,15335,0
11,11725,0
11,11561,0
11,19113,0
11,3712,0
11,11736,0
11,9987,0
11,15967,0
11,9383,0
11,16403,0
11,17995,0
11,14788,0
11,10279,0
11,6215,0
11,7053,0
11,19161,0
11,14380,0
11,5836,0
11,10863,0
11,2876,0
11,7041,0
11,8148,0
11,6758,0
11,12103,0
11,19063,0
11,18299,0
11,11300,0
11,14195,0
11,8412,0
11,10469,0
11,6429,0
11,10484,0
11,18613,0
11,17555,0
11,1515,0
11,11993,0
11,7425,0
11,17571,0
11,507,0
11,8334,0
11,15452,0
11,18764,0
11,16194,0
11,15075,0
11,2275,0
11,17965,0
11,10895,0
11,13415,0
11,19499,0
11,2136,0
11,10249,0
11,18990,0
11,3148,0
11,444,0
11,774,0
11,13419,0
11,11562,0
11,932,0
11,5893,0
11,13147,0
11,9830,0
11,2596,0
11,4787,0
11,8416,0
11,6482,0
11,13446,0
11,1388,0
11,6188,0
11,13969,0
11,10728,0
11,15638,0
11,2090,0
11,9164,0
11,4928,0
11,18845,0
11,5400,0
11,11124,0
11,1998,0
11,245,0
11,12297,0
11,8155,0
11,6179,0
11,19609,0
11,2280,0
11,3536,0
11,17593,0
11,15965,0
11,838,0
11,19394,0
11,3506,0
11,16366,0
11,12968,0
11,11995,0
11,12903,0
11,12203,0
11,7268,0
11,15149,0
11,54,0
11,17433,0
11,15239,0
11,18521,0
11,2778,0
11,5826,0
11,10941,0
11,1029,0
11,18881,0
11,15287,0
11,15052,0
11,3886,0
11,15927,0
11,2144,0
11,2298,0
11,13663,0
11,15883,0
11,651,0
11,275,0
11,13989,0
11,2285,0
11,8569,0
11,8093,0
11,6990,0
11,8942,0
11,16530,0
11,15644,0
11,8482,0
11,280,0
11,8142,0
11,8996,0
11,3623,0
11,7354,0
11,17479,0
11,15160,0
11,3141,0
11,9833,0
11,14426,0
11,8977,0
11,9119,0
11,12361,0
11,6424,0
11,12418,0
11,19900,0
11,12975,0
11,6419,0
11,17969,0
11,12663,0
11,9992,0
11,8694,0
11,4336,0
11,16906,0
11,1176,0
11,14225,0
11,9258,0
11,9738,0
11,11608,0
11,2927,0
11,6167,0
11,15904,0
11,5985,0
11,8771,0
11,17335,0
11,18780,0
11,390,0
11,4642,0
11,7065,0
11,421,0
11,5791,0
11,14102,0
11,8237,0
11,768,0
11,13235,0
11,2342,0
11,15028,0
11,17718,0
11,308,0
11,15914,0
11,13485,0
11,6048,0
11,17372,0
11,14760,0
11,14560,0
11,12354,0
11,15121,0
11,1843,0
11,13617,0
11,5749,0
11,9010,0
11,18820,0
11,16055,0
11,5906,0
11,5477,0
11,4263,0
11,14757,0
11,6141,0
11,2026,0
11,10485,0
11,3640,0
11,3447,0
11,3283,0
11,14592,0
11,900,0
11,2912,0
11,1620,0
11,2265,0
11,10039,0
11,11598,0
11,5620,0
11,13363,0
11,7649,0
11,10910,0
11,16488,0
11,18681,0
11,11692,0
11,1567,0
11,13417,0
11,11406,0
11,909,0
11,8092,0
11,8265,0
11,6743,0
11,9288,0
11,8847,0
11,13208,0
11,1778,0
11,2208,0
11,11183,0
11,19083,0
11,11839,0
11,1548,0
11,18936,0
11,11337,0
11,5267,0
11,14150,0
11,3897,0
11,17509,0
11,7307,0
11,5998,0
11,6009,0
11,17391,0
11,18515,0
11,8051,0
11,14931,0
11,5864,0
11,1572,0
11,11665,0
11,19878,0
11,11958,0
11,16223,0
11,1835,0
11,17148,0
11,17159,0
11,1987,0
11,17331,0
11,14490,0
11,19533,0
11,19659,0
11,17268,0
11,18534,0
11,4757,0
11,14137,0
11,16660,0
11,18607,0
11,379,0
11,19689,0
11,6090,0
11,2799,0
11,15940,0
11,17945,0
11,2384,0
11,8777,0
11,2427,0
11,288,0
11,9550,0
11,3892,0
11,6822,0
11,3399,0
11,15714,0
11,16320,0
11,9197,0
11,8745,0
11,13574,0
11,12970,0
11,19937,0
11,8907,0
11,4926,0
11,18436,0
11,13767,0
11,152,0
11,2922,0
11,13565,0
11,14517,0
11,13668,0
11,6968,0
11,2819,0
11,5689,0
11,9163,0
11,6313,0
11,3378,0
11,19503,0
11,4911,0
11,19745,0
11,249,0
11,12751,0
11,15615,0
11,4028,0
11,1510,0
11,5584,0
11,11445,0
11,12755,0
11,5432,0
11,12575,0
11,62,0
11,13354,0
11,6836,0
11,29,0
11,11696,0
11,14491,0
11,16914,0
11,7097,0
11,9564,0
11,901,0
11,16381,0
11,6143,0
11,15188,0
11,8094,0
11,10810,0
11,17564,0
11,17114,0
11,9997,0
11,870,0
11,16544,0
11,5266,0
11,1209,0
11,16949,0
11,3390,0
11,16246,0
11,11902,0
11,14452,0
11,19417,0
11,6967,0
11,16524,0
11,1592,0
11,17208,0
11,14938,0
11,1260,0
11,18991,0
11,7144,0
11,4998,0
11,17962,0
11,7352,0
11,5681,0
11,4501,0
11,19040,0
11,12267,0
11,11516,0
11,16396,0
11,9958,0
11,4056,0
11,6894,0
11,5441,0
11,19944,0
11,12906,0
11,844,0
11,6403,0
11,10061,0
11,13585,0
11,2353,0
11,7584,0
11,993,0
11,17448,0
11,7629,0
11,10860,0
11,14565,0
11,11964,0
11,17015,0
11,14993,0
11,404,0
11,17709,0
11,372,0
11,6433,0
11,8680,0
11,15697,0
11,2102,0
11,3757,0
11,13453,0
11,4350,0
11,5490,0
11,6183,0
11,6447,0
11,8450,0
11,1678,0
11,9088,0
11,3817,0
11,2350,0
11,16656,0
11,1256,0
11,3627,0
11,14713,0
11,4792,0
11,4878,0
11,11674,0
11,7502,0
11,3724,0
11,9004,0
11,1320,0
11,11563,0
11,9710,0
11,1165,0
11,8206,0
11,13654,0
11,8810,0
11,4239,0
11,12316,0
11,14730,0
11,9069,0
11,190,0
11,6645,0
11,13125,0
11,7880,0
11,13474,0
11,4378,0
11,2269,0
11,14535,0
11,2540,0
11,14988,0
11,7978,0
11,19892,0
11,19633,0
11,8794,0
11,12842,0
11,16600,0
11,14945,0
11,9533,0
11,7788,0
11,12216,0
11,13637,0
11,3309,0
11,8314,0
11,13890,0
11,965,0
11,18794,0
11,11201,0
11,2453,0
11,16132,0
11,10705,0
11,18105,0
11,3857,0
11,9911,0
11,7585,0
11,14262,0
11,4490,0
11,18819,0
11,13702,0
11,11511,0
11,1047,0
11,6184,0
11,3389,0
11,11999,0
11,1393,0
11,6262,0
11,3918,0
11,8986,0
11,14355,0
11,462,0
11,13217,0
11,12181,0
11,1426,0
11,18193,0
11,19369,0
11,19831,0
11,331,0
11,456,0
11,8340,0
11,3823,0
11,12910,0
11,8840,0
11,17265,0
11,2846,0
11,16560,0
11,9291,0
11,14052,0
11,8517,0
11,18407,0
11,19779,0
11,8138,0
11,5828,0
11,158,0
11,15664,0
11,8821,0
11,18973,0
11,7217,0
11,5113,0
11,6044,0
11,18608,0
11,17568,0
11,15412,0
11,13174,0
11,7904,0
11,3263,0
11,14892,0
11,6788,0
11,5686,0
11,16642,0
11,10263,0
11,4574,0
11,19789,0
11,16400,0
11,4881,0
11,6407,0
11,16951,0
11,14083,0
11,17671,0
11,14839,0
11,9928,0
11,14767,0
11,13212,0
11,6017,0
11,9416,0
11,12518,0
11,5935,0
11,16841,0
11,5075,0
11,2307,0
11,17370,0
11,17626,0
11,1540,0
11,9313,0
11,19297,0
11,12002,0
11,18886,0
11,2440,0
11,13401,0
11,16990,0
11,18005,0
11,17869,0
11,6027,0
11,3404,0
11,9701,0
11,2939,0
11,18897,0
11,7000,0
11,14079,0
11,5256,0
11,6397,0
11,10831,0
11,14068,0
11,17164,0
11,4671,0
11,17543,0
11,8592,0
11,14878,0
11,7236,0
11,3979,0
11,7487,0
11,2892,0
11,17137,0
11,228,0
11,402,0
11,8186,0
11,9026,0
11,10054,0
11,12794,0
11,13492,0
11,2491,0
11,14649,0
11,4326,0
11,4525,0
11,14756,0
11,10891,0
11,1859,0
11,17049,0
11,856,0
11,15576,0
11,2206,0
11,12896,0
11,10027,0
11,1783,0
11,19270,0
11,4655,0
11,2432,0
11,15215,0
11,7291,0
11,17836,0
11,9393,0
11,1114,0
11,1399,0
11,1372,0
11,3030,0
11,17140,0
11,15666,0
11,1140,0
11,19809,0
11,18014,0
11,15983,0
11,5832,0
11,8367,0
11,17339,0
11,4784,0
11,17772,0
11,19805,0
11,14292,0
11,16633,0
11,4997,0
11,160,0
11,5019,0
11,6400,0
11,14361,0
11,17687,0
11,2816,0
11,19050,0
11,15407,0
11,4388,0
11,2644,0
11,3017,0
11,3427,0
11,7478,0
11,12056,0
11,6353,0
11,6651,0
11,7694,0
11,11941,0
11,6498,0
11,13780,0
11,7932,0
11,16707,0
11,6355,0
11,11632,0
11,12448,0
11,13161,0
11,13460,0
11,11703,0
11,19282,0
11,15660,0
11,19639,0
11,17755,0
11,14322,0
11,2600,0
11,8902,0
11,4264,0
11,4839,0
11,48,0
11,17519,0
11,13469,0
11,18841,0
11,4486,0
11,26,0
11,991,0
11,5258,0
11,8083,0
11,8141,0
11,8463,0
11,19951,0
11,19741,0
11,13721,0
11,1756,0
11,6334,0
11,4871,0
11,8282,0
11,8883,0
11,17178,0
11,6542,0
11,7666,0
11,13894,0
11,15601,0
11,12153,0
11,794,0
11,11571,0
11,16038,0
11,6728,0
11,15113,0
11,13320,0
11,16965,0
11,16354,0
11,12565,0
11,9747,0
11,12526,0
11,3046,0
11,11810,0
11,15368,0
11,2220,0
11,5929,0
11,10076,0
11,9907,0
11,19775,0
11,985,0
11,1701,0
11,16483,0
11,8704,0
11,1048,0
11,2931,0
11,2572,0
11,1534,0
11,535,0
11,14647,0
11,1720,0
11,18148,0
11,16733,0
11,3307,0
11,6260,0
11,4921,0
11,17426,0
11,19557,0
11,19452,0
11,1155,0
11,1875,0
11,15698,0
11,1815,0
11,13009,0
11,2705,0
11,11278,0
11,970,0
11,4965,0
11,8337,0
11,14134,0
11,4109,0
11,16409,0
11,4405,0
11,4448,0
11,17352,0
11,18106,0
11,14640,0
11,18382,0
11,17944,0
11,11281,0
11,6058,0
11,18494,0
11,1755,0
11,14808,0
11,14045,0
11,18510,0
11,8728,0
11,333,0
11,12231,0
11,18917,0
11,19225,0
11,6707,0
11,8557,0
11,8773,0
11,1909,0
11,13332,0
11,6533,0
11,10656,0
11,8211,0
11,5895,0
11,14513,0
11,16113,0
11,8667,0
11,7319,0
11,16095,0
11,6540,0
11,3763,0
11,5962,0
11,16745,0
11,3170,0
11,729,0
11,11974,0
11,17956,0
11,5204,0
11,10884,0
11,18962,0
11,798,0
11,4918,0
11,10145,0
11,2328,0
11,12998,0
11,5684,0
11,4337,0
11,2287,0
11,8543,0
11,12821,0
11,15490,0
11,14118,0
11,18595,0
11,17863,0
11,4508,0
11,10966,0
11,2,0
11,7250,0
11,9286,0
11,14476,0
11,16507,0
11,15599,0
11,9064,0
11,7817,0
11,17306,0
11,16948,0
11,18865,0
11,7222,0
11,18982,0
11,19201,0
11,2063,0
11,5313,0
11,19754,0
11,16291,0
11,821,0
11,14577,0
11,264,0
11,8674,0
11,2380,0
11,10240,0
11,6980,0
11,1017,0
11,6360,0
11,5153,0
11,18389,0
11,7614,0
11,17786,0
11,4943,0
11,9729,0
11,2742,0
11,6547,0
11,5539,0
11,16861,0
11,10488,0
11,17875,0
11,14254,0
11,4288,0
11,1449,0
11,11648,0
11,10383,0
11,15717,0
11,15715,0
11,14792,0
11,16045,0
11,4652,0
11,3294,0
11,9091,0
11,5653,0
11,1899,0
11,16098,0
11,12395,0
11,9994,0
11,6039,0
11,17950,0
11,4163,0
11,17418,0
11,9839,0
11,18741,0
11,11642,0
11,15667,0
11,5341,0
11,117,0
11,12288,0
11,1156,0
11,10215,0
11,15641,0
11,148,0
11,13911,0
11,8579,0
11,3348,0
11,9458,0
11,18777,0
11,4043,0
11,15246,0
11,2486,0
11,10024,0
11,12632,0
11,7246,0
11,18939,0
11,15356,0
11,13584,0
11,14240,0
11,10496,0
11,18890,0
11,4373,0
11,13824,0
11,12747,0
11,4893,0
11,17248,0
11,13080,0
11,5476,0
11,12059,0
11,10268,0
11,3362,0
11,17121,0
11,6205,0
11,3585,0
11,7594,0
11,6438,0
11,8259,0
11,5799,0
11,6399,0
11,13414,0
11,9993,0
11,15005,0
11,17310,0
11,17260,0
11,7118,0
11,12699,0
11,2623,0
11,7801,0
11,5247,0
11,8998,0
11,10491,0
11,16371,0
11,4946,0
11,13500,0
11,7854,0
11,11667,0
11,10940,0
11,11586,0
11,17303,0
11,12497,0
11,17643,0
11,2859,0
11,14688,0
11,12868,0
11,17559,0
11,7204,0
11,18717,0
11,5980,0
11,1436,0
11,2395,0
11,3320,0
11,7934,0
11,5548,0
11,13756,0
11,3372,0
11,7191,0
11,7243,0
11,2271,0
11,5523,0
11,2406,0
11,6638,0
11,6069,0
11,5300,0
11,8010,0
11,3301,0
11,12977,0
11,6752,0
11,14590,0
11,343,0
11,1286,0
11,6339,0
11,3707,0
11,2173,0
11,4252,0
11,8145,0
11,4236,0
11,3911,0
11,6628,0
11,17393,0
11,11276,0
11,8553,0
11,18281,0
11,12410,0
11,10928,0
11,9002,0
11,1518,0
11,5771,0
11,5625,0
11,14836,0
11,4215,0
11,3995,0
11,14894,0
11,8686,0
11,4557,0
11,13589,0
11,14832,0
11,16387,0
11,173,0
11,10598,0
11,9731,0
11,3691,0
11,10766,0
11,13559,0
11,16386,0
11,453,0
11,9470,0
11,5670,0
11,9746,0
11,10051,0
11,10738,0
11,17097,0
11,11671,0
11,14552,0
11,12799,0
11,9502,0
11,18549,0
11,14309,0
11,5899,0
11,1226,0
11,8690,0
11,13177,0
11,18345,0
11,2685,0
11,6687,0
