Slide,Patch,Diagnosis
17,14898,1
17,1960,1
17,1493,1
17,5666,1
17,8135,1
17,3124,1
17,12944,1
17,11368,1
17,5580,1
17,6680,1
17,10227,1
17,1784,1
17,2922,1
17,1131,1
17,11969,1
17,6674,1
17,1326,1
17,4598,1
17,9437,1
17,3574,1
17,14974,1
17,7312,1
17,7980,1
17,9556,1
17,10742,1
17,16238,1
17,14231,1
17,12684,1
17,12468,1
17,13782,1
17,255,1
17,3206,1
17,7018,1
17,878,1
17,10974,1
17,10538,1
17,2828,1
17,12129,1
17,14552,1
17,5491,1
17,15436,1
17,13582,1
17,12680,1
17,516,1
17,7476,1
17,2075,1
17,13916,1
17,8607,1
17,11211,1
17,11269,1
17,13088,1
17,2410,1
17,3237,1
17,1106,1
17,14104,1
17,10276,1
17,5234,1
17,10724,1
17,14413,1
17,3489,1
17,15981,1
17,16126,1
17,9150,1
17,3390,1
17,12414,1
17,11137,1
17,7158,1
17,9154,1
17,15462,1
17,7006,1
17,5667,1
17,13138,1
17,15084,1
17,747,1
17,11984,1
17,2383,1
17,3744,1
17,5407,1
17,13757,1
17,14843,1
17,6395,1
17,8429,1
17,8975,1
17,12012,1
17,5952,1
17,11634,1
17,11438,1
17,4064,1
17,14999,1
17,15305,1
17,7477,1
17,3599,1
17,16532,1
17,7353,1
17,15985,1
17,14347,1
17,3890,1
17,4462,1
17,2906,1
17,16626,1
17,2750,1
17,12368,1
17,10599,1
17,5648,1
17,16673,1
17,3913,1
17,1051,1
17,735,1
17,15780,1
17,15263,1
17,10984,1
17,2882,1
17,12342,1
17,6585,1
17,10430,1
17,7532,1
17,16117,1
17,9728,1
17,3042,1
17,4769,1
17,15196,1
17,7250,1
17,14093,1
17,350,1
17,15072,1
17,2600,1
17,3811,1
17,1405,1
17,2295,1
17,14577,1
17,2800,1
17,6718,1
17,1647,1
17,15714,1
17,12910,1
17,9454,1
17,3840,1
17,3564,1
17,14449,1
17,11567,1
17,10273,1
17,15348,1
17,11490,1
17,5693,1
17,6343,1
17,7667,1
17,3131,1
17,1510,1
17,804,1
17,1640,1
17,10125,1
17,10628,1
17,3571,1
17,206,1
17,16557,1
17,8961,1
17,3647,1
17,3593,1
17,10080,1
17,5225,1
17,6046,1
17,15594,1
17,7432,1
17,7639,1
17,6855,1
17,1996,1
17,13152,1
17,13393,1
17,4901,1
17,4981,1
17,9664,1
17,11892,1
17,11840,1
17,8513,1
17,6543,1
17,2014,1
17,6216,1
17,740,1
17,8746,1
17,9848,1
17,12948,1
17,10566,1
17,8642,1
17,1278,1
17,212,1
17,8505,1
17,6496,1
17,4805,1
17,14646,1
17,14461,1
17,1976,1
17,5061,1
17,791,1
17,13382,1
17,15851,1
17,12803,1
17,2425,1
17,2812,1
17,9102,1
17,2225,1
17,15966,1
17,318,1
17,12216,1
17,10390,1
17,12420,1
17,8629,1
17,905,1
17,13296,1
17,15675,1
17,16329,1
17,3480,1
17,13959,1
17,2097,1
17,8782,1
17,2742,1
17,2285,1
17,14261,1
17,10841,1
17,6832,1
17,5567,1
17,5608,1
17,5454,1
17,1875,1
17,7645,1
17,10679,1
17,4265,1
17,11554,1
17,11152,1
17,8867,1
17,5071,1
17,1913,1
17,4557,1
17,147,1
17,14185,1
17,8412,1
17,5855,1
17,7737,1
17,9476,1
17,12672,1
17,9632,1
17,1751,1
17,8170,1
17,14565,1
17,16217,1
17,3674,1
17,9889,1
17,13915,1
17,9963,1
17,14990,1
17,15638,1
17,16298,1
17,16679,1
17,4203,1
17,3752,1
17,11698,1
17,3633,1
17,13781,1
17,5724,1
17,8779,1
17,8950,1
17,5486,1
17,4735,1
17,3568,1
17,2832,1
17,3321,1
17,7415,1
17,3400,1
17,8591,1
17,213,1
17,4101,1
17,10484,1
17,14651,1
17,15412,1
17,11133,1
17,14643,1
17,4535,1
17,16560,1
17,5405,1
17,3869,1
17,3053,1
17,14495,1
17,948,1
17,9225,1
17,10405,1
17,1213,1
17,15112,1
17,154,1
17,15999,1
17,12381,1
17,3307,1
17,1606,1
17,14441,1
17,11224,1
17,4562,1
17,7138,1
17,6090,1
17,13981,1
17,12135,1
17,14761,1
17,15870,1
17,7782,1
17,6339,1
17,7290,1
17,8328,1
17,16123,1
17,4705,1
17,10461,1
17,5258,1
17,9349,1
17,11220,1
17,8094,1
17,4144,1
17,1336,1
17,11161,1
17,536,1
17,3712,1
17,3427,1
17,8092,1
17,15554,1
17,1916,1
17,5897,1
17,10775,1
17,2986,1
17,3985,1
17,2848,1
17,16551,1
17,6717,1
17,5849,1
17,12871,1
17,4632,1
17,986,1
17,15450,1
17,14493,1
17,4170,1
17,3911,1
17,13110,1
17,581,1
17,12261,1
17,2373,1
17,9621,1
17,10692,1
17,10719,1
17,6010,1
17,8755,1
17,16226,1
17,7265,1
17,14179,1
17,6833,1
17,11,1
17,16686,1
17,10699,1
17,7736,1
17,244,1
17,8202,1
17,14067,1
17,4056,1
17,11046,1
17,8879,1
17,10329,1
17,13037,1
17,3086,1
17,9148,1
17,6805,1
17,15032,1
17,11534,1
17,15165,1
17,2265,1
17,13677,1
17,12151,1
17,4699,1
17,9709,1
17,1374,1
17,12284,1
17,238,1
17,12013,1
17,6284,1
17,10318,1
17,16075,1
17,7926,1
17,8141,1
17,9112,1
17,3770,1
17,3802,1
17,8635,1
17,9714,1
17,2588,1
17,12382,1
17,15567,1
17,14721,1
17,1924,1
17,7778,1
17,944,1
17,16662,1
17,13575,1
17,9448,1
17,16263,1
17,2899,1
17,14940,1
17,2497,1
17,13435,1
17,10920,1
18,27488,1
18,23508,1
18,30459,1
18,31778,1
18,1587,1
18,16230,1
18,29971,1
18,43783,1
18,39391,1
18,14009,1
18,38274,1
18,22515,1
18,40057,1
18,10212,1
18,21846,1
18,41432,1
18,39532,1
18,46845,1
18,13149,1
18,29865,1
18,41844,1
18,496,1
18,37426,1
18,47446,1
18,23242,1
18,38231,1
18,24000,1
18,39828,1
18,37569,1
18,714,1
18,1769,1
18,24904,1
18,42599,1
18,19853,1
18,686,1
18,12191,1
18,12568,1
18,39094,1
18,30285,1
18,9107,1
18,1331,1
18,28162,1
18,31475,1
18,21296,1
18,31889,1
18,33966,1
18,12016,1
18,37026,1
18,17479,1
18,7843,1
18,28720,1
18,37550,1
18,231,1
18,33117,1
18,27851,1
18,19247,1
18,44765,1
18,24860,1
18,39224,1
18,30881,1
18,37333,1
18,15555,1
18,28389,1
18,4797,1
18,41311,1
18,19902,1
18,31950,1
18,19596,1
18,12440,1
18,49151,1
18,40126,1
18,45223,1
18,47705,1
18,45635,1
18,35166,1
18,45143,1
18,24760,1
18,23285,1
18,4757,1
18,7688,1
18,30163,1
18,3830,1
18,23946,1
18,34546,1
18,42127,1
18,33628,1
18,41697,1
18,22641,1
18,19927,1
18,46388,1
18,31334,1
18,34197,1
18,35345,1
18,44951,1
18,46794,1
18,47276,1
18,12767,1
18,12353,1
18,9156,1
18,35386,1
18,36271,1
18,45341,1
18,46469,1
18,12437,1
18,1680,1
18,38810,1
18,882,1
18,7061,1
18,22643,1
18,28825,1
18,39374,1
18,28958,1
18,47435,1
18,8716,1
18,4877,1
18,31137,1
18,995,1
18,46508,1
18,14922,1
18,33985,1
18,25528,1
18,388,1
18,37591,1
18,37172,1
18,15409,1
18,37523,1
18,41886,1
18,23374,1
18,14277,1
18,30472,1
18,47431,1
18,18954,1
18,41874,1
18,18067,1
18,46685,1
18,44050,1
18,5325,1
18,5817,1
18,15124,1
18,41661,1
18,23637,1
18,13377,1
18,35647,1
18,10788,1
18,47442,1
18,29818,1
18,7462,1
18,10475,1
18,39759,1
18,46954,1
18,21814,1
18,6495,1
18,10572,1
18,41852,1
18,47745,1
18,27030,1
18,24429,1
18,46982,1
18,22550,1
18,37819,1
18,43721,1
18,27466,1
18,5860,1
18,31569,1
18,26586,1
18,49168,1
18,19145,1
18,25359,1
18,38295,1
18,9174,1
18,2911,1
18,12245,1
18,34474,1
18,25657,1
18,24539,1
18,39970,1
18,7029,1
18,19738,1
18,44002,1
18,26270,1
18,35904,1
18,36187,1
18,39697,1
18,22918,1
18,25396,1
18,37968,1
18,39130,1
18,26823,1
18,14349,1
18,46239,1
18,42690,1
18,13235,1
18,5012,1
18,21803,1
18,47846,1
18,38608,1
18,48667,1
18,33673,1
18,47322,1
18,39290,1
18,31164,1
18,9927,1
18,42287,1
18,29704,1
18,33618,1
18,380,1
18,14841,1
18,34897,1
18,41669,1
18,3001,1
18,14543,1
18,24564,1
18,43635,1
18,48181,1
18,36664,1
18,29186,1
18,36502,1
18,45038,1
18,40359,1
18,41739,1
18,37790,1
18,40675,1
18,17290,1
18,41664,1
18,20836,1
18,21912,1
18,19346,1
18,43394,1
18,12446,1
18,18761,1
18,19801,1
18,32530,1
18,27794,1
18,45734,1
18,31000,1
18,39107,1
18,14626,1
18,46472,1
18,3992,1
18,31458,1
18,39541,1
18,10423,1
18,19138,1
18,27644,1
18,33519,1
18,20454,1
18,293,1
18,30456,1
18,44558,1
18,48819,1
18,35867,1
18,20956,1
18,8291,1
18,41038,1
18,20714,1
18,20264,1
18,41056,1
18,29534,1
18,21953,1
18,32602,1
18,28646,1
18,12929,1
18,628,1
18,46737,1
18,39198,1
18,48650,1
18,34501,1
18,38505,1
18,19888,1
18,35977,1
18,24986,1
18,1842,1
18,48591,1
18,12898,1
18,39867,1
18,17132,1
18,10432,1
18,17141,1
18,41045,1
18,22468,1
18,27497,1
18,14064,1
18,9162,1
18,21308,1
18,34589,1
18,43758,1
18,9403,1
18,2367,1
18,28218,1
18,4393,1
18,6822,1
18,36784,1
18,25976,1
18,2800,1
18,5420,1
18,26409,1
18,29190,1
18,22333,1
18,29657,1
18,3865,1
18,8881,1
18,28955,1
18,2903,1
18,35909,1
18,47772,1
18,29869,1
18,37011,1
18,25269,1
18,49001,1
18,29558,1
18,19175,1
18,37118,1
18,17975,1
18,31107,1
18,39756,1
18,5877,1
18,35602,1
18,27357,1
18,923,1
18,863,1
18,48960,1
18,9452,1
18,14544,1
18,28017,1
18,36312,1
18,35460,1
18,17840,1
18,12081,1
18,12859,1
18,17637,1
18,173,1
18,4577,1
18,31459,1
18,23722,1
18,38953,1
18,15742,1
18,17033,1
18,49205,1
18,28574,1
18,6250,1
18,13160,1
18,8627,1
18,26291,1
18,49330,1
18,44312,1
18,35273,1
18,46429,1
18,15853,1
18,35272,1
18,35008,1
18,46665,1
18,17643,1
18,33088,1
18,9456,1
18,23717,1
18,31,1
18,39216,1
18,37876,1
18,8891,1
18,44741,1
18,35614,1
18,45873,1
18,24393,1
18,27556,1
18,20098,1
18,8721,1
18,44912,1
18,16867,1
18,32259,1
18,12899,1
18,31584,1
18,15482,1
18,9724,1
18,37389,1
18,43514,1
18,39682,1
18,25298,1
18,38560,1
18,48573,1
18,9968,1
18,18750,1
18,37943,1
18,41303,1
18,13233,1
18,29858,1
18,30969,1
18,39672,1
18,42614,1
18,33002,1
18,9972,1
18,8066,1
18,43852,1
18,16546,1
18,34875,1
18,5156,1
18,26862,1
18,5800,1
18,1987,1
18,20095,1
18,47676,1
18,33929,1
18,19785,1
18,41517,1
18,28770,1
18,30443,1
18,42335,1
18,19456,1
18,12789,1
18,45779,1
18,35085,1
18,6187,1
18,13703,1
18,20731,1
18,22237,1
18,12407,1
18,27454,1
18,20526,1
18,29609,1
18,17775,1
18,31518,1
18,5704,1
18,41401,1
18,24250,1
18,43019,1
18,8147,1
18,47307,1
18,5006,1
18,47594,1
18,13457,1
18,31003,1
18,40872,1
18,49417,1
18,21180,1
18,9867,1
18,23927,1
18,33946,1
18,28379,1
18,48255,1
18,7692,1
18,7340,1
18,14120,1
18,6262,1
18,38346,1
18,25471,1
18,25823,1
18,26923,1
18,11886,1
18,13794,1
18,3933,1
18,28729,1
18,7614,1
18,7689,1
18,19680,1
18,31353,1
18,22382,1
18,27543,1
18,39650,1
18,28544,1
18,24156,1
18,10032,1
18,7507,1
18,30551,1
18,48499,1
18,13021,1
18,43277,1
18,12706,1
18,28084,1
18,24917,1
18,10018,1
18,21483,1
18,15415,1
18,6264,1
18,15453,1
18,27089,1
18,43602,1
18,36771,1
18,24385,1
18,29117,1
18,38482,1
18,1267,1
18,2224,1
18,11900,1
18,37604,1
18,18257,1
18,17455,1
18,3276,1
18,20973,1
18,16185,1
18,9821,1
18,36062,1
18,49496,1
18,40273,1
18,30536,1
18,46460,1
18,3256,1
18,3166,1
18,29765,1
18,11486,1
18,8191,1
18,25892,1
18,7104,1
18,27516,1
18,39380,1
18,16269,1
18,30831,1
18,40227,1
18,31338,1
18,29692,1
18,4780,1
18,21584,1
18,21490,1
18,43655,1
18,17852,1
18,43245,1
18,41688,1
18,18726,1
18,30534,1
18,32228,1
18,4882,1
18,18484,1
18,37287,1
18,823,1
18,36616,1
18,3911,1
18,33689,1
18,41611,1
18,24674,1
18,46864,1
18,23707,1
18,13271,1
18,33587,1
18,40482,1
18,26547,1
18,36207,1
18,22175,1
18,36602,1
18,36832,1
18,17725,1
18,8030,1
18,31535,1
18,44261,1
18,18332,1
18,2088,1
18,27661,1
18,7167,1
18,47503,1
18,2711,1
18,9284,1
18,32330,1
18,24395,1
18,6476,1
18,40035,1
18,44273,1
18,23383,1
18,7353,1
18,5182,1
18,34568,1
18,911,1
18,48444,1
18,39024,1
18,42920,1
18,6466,1
18,14873,1
18,16806,1
18,9039,1
18,25251,1
18,46779,1
18,46561,1
18,1610,1
18,19183,1
18,16567,1
18,4816,1
18,44624,1
18,33939,1
18,40737,1
18,31918,1
18,41361,1
18,13037,1
18,40380,1
18,10911,1
18,30321,1
18,12246,1
18,37723,1
18,26432,1
18,34599,1
18,12442,1
18,13392,1
18,31301,1
18,22194,1
18,10659,1
18,14834,1
18,6463,1
18,37956,1
18,21165,1
18,18308,1
18,37941,1
18,6691,1
18,33480,1
18,32520,1
18,19936,1
18,28290,1
18,34928,1
18,15988,1
18,23810,1
18,24177,1
18,26428,1
18,14971,1
18,45072,1
18,34463,1
18,22932,1
18,15462,1
18,6977,1
18,3272,1
18,5856,1
18,17985,1
18,21952,1
18,28865,1
18,26127,1
18,42918,1
18,41118,1
18,43791,1
18,40253,1
18,4412,1
18,37755,1
18,21399,1
18,20024,1
18,18754,1
18,32492,1
18,43724,1
18,611,1
18,37692,1
18,7647,1
18,23851,1
18,19306,1
18,29808,1
18,36845,1
18,14036,1
18,10823,1
18,17757,1
18,20287,1
18,40017,1
18,6520,1
18,27210,1
18,21275,1
18,30951,1
18,12163,1
18,38272,1
18,12134,1
18,41569,1
18,47281,1
18,46774,1
18,38622,1
18,37298,1
18,9964,1
18,7425,1
18,27926,1
18,35411,1
18,39268,1
18,44831,1
18,21954,1
18,39389,1
18,24245,1
18,43044,1
18,21659,1
18,21158,1
18,3404,1
18,39731,1
18,10314,1
18,31684,1
18,34005,1
18,22967,1
18,38902,1
18,9301,1
18,25286,1
18,37179,1
18,42745,1
18,19921,1
18,4332,1
18,26380,1
18,13342,1
18,7338,1
18,46301,1
18,3105,1
18,9262,1
18,10984,1
18,18097,1
18,1455,1
18,38830,1
18,47145,1
18,46554,1
18,48896,1
18,2970,1
18,42132,1
18,43229,1
18,10461,1
18,2677,1
18,17407,1
18,29416,1
18,44576,1
18,21252,1
18,24832,1
18,19717,1
18,30214,1
18,27613,1
18,35607,1
18,40562,1
18,32967,1
18,46599,1
18,29443,1
18,9534,1
18,45031,1
18,11807,1
18,24345,1
18,45791,1
18,45494,1
18,12079,1
18,27558,1
18,24795,1
18,22912,1
18,46756,1
18,8859,1
18,34575,1
18,26287,1
18,36631,1
18,1601,1
18,32294,1
18,11752,1
18,23615,1
18,6241,1
18,17819,1
18,2420,1
18,46565,1
18,48277,1
18,4602,1
18,21458,1
18,41873,1
18,1365,1
18,42889,1
18,10202,1
18,6573,1
18,31713,1
18,26802,1
18,48565,1
18,26087,1
18,30091,1
18,30778,1
18,20277,1
18,31104,1
18,11762,1
18,12337,1
18,46156,1
18,4291,1
18,22669,1
18,12490,1
18,18512,1
18,31031,1
18,45468,1
18,4904,1
18,32944,1
18,29993,1
18,10790,1
18,37560,1
18,39644,1
18,46950,1
18,21365,1
18,41093,1
18,44827,1
18,37365,1
18,32948,1
18,43787,1
18,3302,1
18,17778,1
18,26560,1
18,41939,1
18,14329,1
18,32646,1
18,38945,1
18,8052,1
18,29905,1
18,29029,1
18,32908,1
18,27592,1
18,3314,1
18,13287,1
18,9705,1
18,30193,1
18,47804,1
18,18268,1
18,46220,1
18,31268,1
18,30693,1
18,44475,1
18,38785,1
18,6560,1
18,21268,1
18,33905,1
18,24010,1
18,41073,1
18,13760,1
18,4464,1
18,20953,1
18,19640,1
18,34328,1
18,11127,1
18,30491,1
18,41389,1
18,37068,1
18,25270,1
18,5437,1
18,34283,1
18,22310,1
18,13652,1
18,406,1
18,37613,1
18,45671,1
18,3186,1
18,18209,1
18,46206,1
18,43278,1
18,36385,1
18,3721,1
18,9338,1
18,33331,1
18,15966,1
18,18903,1
18,35267,1
18,44510,1
18,40382,1
18,6922,1
18,11157,1
18,11131,1
18,40588,1
18,25185,1
18,47660,1
18,39137,1
18,34809,1
18,10877,1
18,44802,1
18,20616,1
18,5105,1
18,45329,1
18,14237,1
18,18235,1
18,46024,1
18,8032,1
18,43427,1
18,47408,1
18,48592,1
18,21643,1
18,508,1
18,20109,1
18,32936,1
18,30537,1
18,24172,1
18,7466,1
18,9392,1
18,40808,1
18,7565,1
18,13538,1
18,16107,1
18,49117,1
18,41622,1
18,14178,1
18,47662,1
18,48433,1
18,25395,1
18,34607,1
18,4253,1
18,24362,1
18,35875,1
18,3572,1
18,45309,1
18,40170,1
18,41616,1
18,28185,1
18,43911,1
18,25802,1
18,29817,1
18,35893,1
18,37051,1
18,49053,1
18,35020,1
18,22827,1
18,721,1
18,6460,1
18,8111,1
18,6113,1
18,21898,1
18,43474,1
18,25992,1
18,3074,1
18,21161,1
18,36643,1
18,7360,1
18,24270,1
18,6969,1
18,21986,1
18,5655,1
18,49165,1
18,46295,1
18,24471,1
18,43407,1
18,6696,1
18,22906,1
18,33921,1
18,27217,1
18,25972,1
18,45415,1
18,19318,1
18,16482,1
18,34578,1
18,33384,1
18,40699,1
18,31935,1
18,39517,1
18,44978,1
18,43447,1
18,21682,1
18,2948,1
18,42887,1
18,43813,1
18,29288,1
18,47047,1
18,33551,1
18,21958,1
18,26008,1
18,6562,1
18,37702,1
18,12129,1
18,23308,1
18,46661,1
18,7362,1
18,10077,1
18,42076,1
18,16832,1
18,41112,1
18,9252,1
18,23435,1
18,35817,1
18,43298,1
18,11475,1
18,3313,1
18,2918,1
18,41680,1
18,15255,1
18,14473,1
18,30016,1
18,12733,1
18,32371,1
18,13969,1
18,2943,1
18,27864,1
18,17194,1
18,31541,1
18,6315,1
18,47351,1
18,18404,1
18,11958,1
18,48286,1
18,32121,1
18,48123,1
18,47854,1
18,9822,1
18,22692,1
18,17900,1
18,48768,1
18,29696,1
18,40879,1
18,794,1
18,33798,1
18,574,1
18,44559,1
18,6202,1
18,40912,1
18,35731,1
18,45696,1
18,9938,1
18,45456,1
18,10015,1
18,45912,1
18,27120,1
18,8788,1
18,3634,1
18,23240,1
18,13780,1
18,41881,1
18,26010,1
18,12301,1
18,14133,1
18,8714,1
18,44163,1
18,988,1
18,13687,1
18,21345,1
18,36335,1
18,30078,1
18,49234,1
18,13758,1
18,3296,1
18,14801,1
18,1220,1
18,21238,1
18,22003,1
18,223,1
18,3164,1
18,48607,1
18,45398,1
18,14420,1
18,28564,1
18,40882,1
18,19249,1
18,4011,1
18,38013,1
18,36290,1
18,35355,1
18,13198,1
18,1356,1
18,32257,1
18,11427,1
18,37281,1
18,35785,1
18,9488,1
18,44788,1
18,1547,1
18,20861,1
18,4754,1
18,28045,1
18,41748,1
18,45051,1
18,47135,1
18,18619,1
18,3192,1
18,42389,1
18,15157,1
18,18637,1
18,26439,1
18,13708,1
18,23650,1
18,41594,1
18,32917,1
18,15958,1
18,25798,1
18,11661,1
18,4329,1
18,18401,1
18,47546,1
18,40319,1
18,35480,1
18,45093,1
18,27356,1
18,7281,1
18,19019,1
18,8051,1
18,33414,1
18,36596,1
18,34970,1
18,24147,1
18,16595,1
18,18748,1
18,37982,1
18,13732,1
18,45857,1
18,15913,1
18,43076,1
18,36352,1
18,33142,1
18,33933,1
18,10374,1
18,40463,1
18,5114,1
18,29588,1
18,25467,1
18,27028,1
18,15395,1
18,42343,1
18,34710,1
18,19703,1
18,25599,1
18,647,1
18,37270,1
18,37252,1
18,48529,1
18,49408,1
18,30924,1
18,31248,1
18,42633,1
18,49026,1
18,43095,1
18,34795,1
18,33004,1
18,36206,1
18,14793,1
18,12130,1
18,9257,1
18,43436,1
18,912,1
18,45980,1
18,21162,1
18,12083,1
18,21885,1
18,48029,1
18,19208,1
18,11003,1
18,25894,1
18,29467,1
18,34350,1
18,114,1
18,5855,1
18,4154,1
18,36913,1
18,9254,1
18,1028,1
18,25693,1
18,25253,1
18,23503,1
18,36159,1
18,12715,1
18,9068,1
18,20564,1
18,3503,1
18,22614,1
18,6183,1
18,2658,1
18,31481,1
18,12786,1
18,24414,1
18,45762,1
18,48752,1
18,41116,1
18,23985,1
18,42869,1
18,11692,1
18,30192,1
18,9712,1
18,33999,1
18,31855,1
18,22080,1
18,5907,1
18,46162,1
18,14704,1
18,29271,1
18,47504,1
18,43818,1
18,6455,1
18,47261,1
18,21351,1
18,12971,1
18,29254,1
18,10357,1
18,25707,1
18,34454,1
18,1398,1
18,16783,1
18,32029,1
18,43429,1
18,21906,1
18,9144,1
18,23499,1
18,11903,1
18,41463,1
18,37322,1
18,34666,1
18,49099,1
18,40045,1
18,21212,1
18,39907,1
18,33425,1
18,24136,1
18,48863,1
18,2015,1
18,36178,1
18,3303,1
18,46331,1
18,36517,1
18,34418,1
18,33186,1
18,38095,1
18,37991,1
18,20970,1
18,44237,1
18,29252,1
18,5189,1
18,49047,1
18,27555,1
18,12939,1
18,9224,1
18,39549,1
18,47952,1
18,37835,1
18,25072,1
18,1552,1
18,20503,1
18,1727,1
18,48935,1
18,37599,1
18,25666,1
18,49510,1
18,11470,1
18,4694,1
18,11876,1
18,19758,1
18,25053,1
18,1716,1
18,4364,1
18,16935,1
18,29275,1
18,15386,1
18,30582,1
18,16005,1
18,8717,1
18,3377,1
18,34369,1
18,37120,1
18,44541,1
18,15926,1
18,26914,1
18,5835,1
18,35545,1
18,19023,1
18,19947,1
18,5746,1
18,35439,1
18,7332,1
18,34066,1
18,28086,1
18,11071,1
18,11501,1
18,1726,1
18,7026,1
18,41930,1
18,6403,1
18,45958,1
18,35093,1
18,29319,1
18,40896,1
18,43250,1
18,31051,1
18,13135,1
18,19817,1
18,15595,1
18,3769,1
18,35168,1
18,43579,1
18,29009,1
18,19372,1
18,26022,1
18,17688,1
18,11917,1
18,33716,1
18,17296,1
18,25124,1
18,42756,1
18,28036,1
18,39671,1
18,36673,1
18,30298,1
18,1892,1
18,16497,1
18,37685,1
18,95,1
18,22814,1
18,24752,1
18,22477,1
18,47388,1
18,44643,1
18,9627,1
18,21094,1
18,18749,1
18,48774,1
18,30355,1
18,24817,1
18,23406,1
18,29311,1
18,47118,1
18,39388,1
18,31342,1
18,35076,1
18,1314,1
18,44554,1
18,43233,1
18,2974,1
18,21743,1
18,34026,1
18,21767,1
18,46729,1
18,13699,1
18,24920,1
18,40022,1
18,1786,1
18,4811,1
18,7314,1
18,30122,1
18,28461,1
18,17346,1
18,18393,1
18,21183,1
18,42631,1
18,27009,1
18,20276,1
18,39792,1
18,22570,1
18,41839,1
18,42475,1
18,33383,1
18,39798,1
18,15858,1
18,42936,1
18,43761,1
18,2846,1
18,10233,1
18,5115,1
18,49447,1
18,31340,1
18,6026,1
18,22077,1
18,49157,1
18,7204,1
18,4076,1
18,20530,1
18,23148,1
18,25162,1
18,15228,1
18,36240,1
18,437,1
18,21868,1
18,24958,1
18,33914,1
18,17715,1
18,382,1
18,48340,1
18,6265,1
18,7461,1
18,5953,1
18,21894,1
18,40329,1
18,29977,1
18,17860,1
18,19140,1
18,39327,1
18,31817,1
18,28930,1
18,45079,1
18,39729,1
18,27286,1
18,3648,1
18,31063,1
18,47232,1
18,4242,1
18,49337,1
18,32017,1
18,37048,1
18,791,1
18,16602,1
18,45515,1
18,27151,1
18,11988,1
18,19803,1
18,47020,1
18,30095,1
18,44043,1
18,6286,1
18,44059,1
18,49344,1
18,43104,1
18,12781,1
18,34513,1
18,5867,1
18,25787,1
18,7931,1
18,14189,1
18,14330,1
18,4109,1
18,13467,1
18,27421,1
18,14320,1
18,32865,1
18,14441,1
18,44789,1
18,44421,1
18,8971,1
18,11224,1
18,16013,1
18,40000,1
18,12458,1
18,25795,1
18,3007,1
18,23454,1
18,42300,1
18,43803,1
18,12877,1
18,36189,1
18,8846,1
18,23063,1
18,26588,1
18,1346,1
18,49008,1
18,37704,1
18,29006,1
18,39869,1
18,37986,1
18,23710,1
18,48606,1
18,1429,1
18,815,1
18,30212,1
18,10796,1
18,42172,1
18,48711,1
18,17955,1
18,290,1
18,35048,1
18,29859,1
18,202,1
18,14431,1
18,11525,1
18,18717,1
18,7712,1
18,45536,1
18,29612,1
18,16148,1
18,15221,1
18,31587,1
18,3590,1
18,1683,1
18,36734,1
18,14615,1
18,29758,1
18,15784,1
18,28309,1
18,7772,1
18,34577,1
18,13949,1
18,43920,1
18,41237,1
18,35330,1
18,6920,1
18,12856,1
18,26595,1
18,28221,1
18,6608,1
18,13059,1
18,22592,1
18,32952,1
18,22794,1
18,29360,1
18,49121,1
18,28402,1
18,46267,1
18,42198,1
18,13915,1
18,5901,1
18,22139,1
18,27278,1
18,21697,1
18,45045,1
18,24946,1
18,47825,1
18,2288,1
18,38034,1
18,15642,1
18,46293,1
18,48508,1
18,33773,1
18,48844,1
18,8657,1
18,26999,1
18,30422,1
18,27767,1
18,35052,1
18,22106,1
18,7612,1
18,2409,1
18,3974,1
18,44111,1
18,39624,1
18,15971,1
18,18731,1
18,29828,1
18,33463,1
18,8108,1
18,30121,1
18,34993,1
18,8021,1
18,18729,1
18,32463,1
18,20216,1
18,25800,1
18,28522,1
18,8440,1
18,44093,1
18,22068,1
18,12584,1
18,2082,1
18,26387,1
18,25207,1
18,24956,1
18,7161,1
18,19628,1
18,18991,1
18,25235,1
18,36419,1
18,19566,1
18,25625,1
18,5543,1
18,21552,1
18,25646,1
18,28228,1
18,14974,1
18,26246,1
18,40004,1
18,14596,1
18,35920,1
18,49419,1
18,46856,1
18,41186,1
18,42095,1
18,11805,1
18,28660,1
18,15120,1
18,32589,1
18,29922,1
18,7722,1
18,15159,1
18,30511,1
18,5589,1
18,6421,1
18,18980,1
18,38863,1
18,9233,1
18,40698,1
18,10906,1
18,19468,1
18,12249,1
18,43534,1
18,13564,1
18,16414,1
18,27425,1
18,462,1
18,29021,1
18,21391,1
18,6970,1
18,18692,1
18,46675,1
18,11244,1
18,32521,1
18,8486,1
18,26612,1
18,2576,1
18,37526,1
18,23918,1
18,15194,1
18,49432,1
18,34012,1
18,25381,1
18,19129,1
18,224,1
18,18957,1
18,14001,1
18,29220,1
18,6649,1
18,10409,1
18,35589,1
18,36762,1
18,13466,1
18,33820,1
18,41356,1
18,46529,1
18,3620,1
18,23973,1
18,12659,1
18,42541,1
18,47465,1
18,29929,1
18,21686,1
18,9239,1
18,3848,1
18,25702,1
18,42686,1
18,43671,1
18,24330,1
18,4344,1
18,46650,1
18,22411,1
18,18054,1
18,45629,1
18,33749,1
18,27303,1
18,30177,1
18,11133,1
18,43521,1
18,31496,1
18,35090,1
18,37478,1
18,42763,1
18,46562,1
18,40452,1
18,48003,1
18,42303,1
18,3607,1
18,22501,1
18,38067,1
18,41917,1
18,13744,1
18,34669,1
18,36520,1
