Slide,Patch,Diagnosis
14,54533,0
14,69843,0
14,66025,0
14,18813,0
14,20197,0
14,62623,0
14,58418,0
14,34211,0
14,71115,0
14,40106,0
14,66900,0
14,37119,0
14,40868,0
14,67726,0
14,32496,0
14,45366,0
14,63041,0
14,23283,0
14,69635,0
14,34580,0
14,67354,0
14,45325,0
14,22800,0
14,72088,0
14,50450,0
14,18807,0
14,56137,0
14,56127,0
14,25639,0
14,20519,0
14,53617,0
14,13848,0
14,27935,0
14,10683,0
14,35370,0
14,14284,0
14,39576,0
14,57046,0
14,32706,0
14,42482,0
14,65950,0
14,6632,0
14,55378,0
14,48114,0
14,59765,0
14,12082,0
14,13997,0
14,3940,0
14,35482,0
14,45218,0
14,48869,0
14,15679,0
14,43295,0
14,20808,0
14,49841,0
14,46213,0
14,66340,0
14,8716,0
14,16111,0
14,72140,0
14,15499,0
14,1976,0
14,43511,0
14,68040,0
14,20511,0
14,48228,0
14,48613,0
14,23464,0
14,17604,0
14,40793,0
14,1149,0
14,15841,0
14,18966,0
14,56136,0
14,61183,0
14,18846,0
14,13433,0
14,3649,0
14,56487,0
14,15320,0
14,32349,0
14,60793,0
14,40654,0
14,18250,0
14,41372,0
14,28471,0
14,58339,0
14,14220,0
14,48053,0
14,19160,0
14,28270,0
14,58479,0
14,27304,0
14,51232,0
14,69796,0
14,33934,0
14,31764,0
14,14034,0
14,59400,0
14,39881,0
14,19503,0
14,53702,0
14,61039,0
14,38471,0
14,56801,0
14,55939,0
14,2142,0
14,48294,0
14,58539,0
14,53206,0
14,20232,0
14,43154,0
14,19818,0
14,58662,0
14,47129,0
14,64090,0
14,16450,0
14,27492,0
14,27161,0
14,45423,0
14,13845,0
14,14894,0
14,17558,0
14,43687,0
14,4351,0
14,10169,0
14,14982,0
14,25991,0
14,27088,0
14,65485,0
14,42568,0
14,36795,0
14,14871,0
14,44882,0
14,18860,0
14,2137,0
14,59590,0
14,363,0
14,21946,0
14,56659,0
14,30897,0
14,57664,0
14,69309,0
14,42410,0
14,10896,0
14,44473,0
14,63848,0
14,65870,0
14,68174,0
14,61677,0
14,12068,0
14,21247,0
14,66100,0
14,61282,0
14,21990,0
14,33687,0
14,59714,0
14,1519,0
14,51482,0
14,39006,0
14,18017,0
14,65356,0
14,37015,0
14,5214,0
14,66030,0
14,55149,0
14,48252,0
14,8475,0
14,60823,0
14,59023,0
14,54249,0
14,65304,0
14,25486,0
14,48138,0
14,3180,0
14,56916,0
14,52917,0
14,62204,0
14,25842,0
14,65971,0
14,1509,0
14,50488,0
14,65544,0
14,50288,0
14,35483,0
14,73320,0
14,21458,0
14,33296,0
14,1724,0
14,11731,0
14,58340,0
14,20061,0
14,1093,0
14,25970,0
14,2399,0
14,68780,0
14,66436,0
14,10337,0
14,30937,0
14,39002,0
14,38772,0
14,34726,0
14,6465,0
14,29557,0
14,21134,0
14,50971,0
14,54722,0
14,50676,0
14,35130,0
14,71932,0
14,52517,0
14,55029,0
14,28907,0
14,73384,0
14,32154,0
14,4382,0
14,56542,0
14,6195,0
14,40064,0
14,31678,0
14,3418,0
14,25658,0
14,47209,0
14,335,0
14,20817,0
14,49744,0
14,30274,0
14,63174,0
14,18766,0
14,48874,0
14,35091,0
14,48522,0
14,34925,0
14,7144,0
14,19624,0
14,64289,0
14,19111,0
14,45169,0
14,66475,0
14,13834,0
14,42458,0
14,52618,0
14,8605,0
14,5886,0
14,62637,0
14,10298,0
14,11035,0
14,3132,0
14,66069,0
14,50172,0
14,32887,0
14,28082,0
14,53712,0
14,26892,0
14,7576,0
14,25861,0
14,51853,0
14,25291,0
14,16729,0
14,36122,0
14,39176,0
14,24788,0
14,37072,0
14,54408,0
14,32849,0
14,31827,0
14,39670,0
14,17458,0
14,7057,0
14,14952,0
14,42605,0
14,17361,0
14,7486,0
14,53635,0
14,41665,0
14,37582,0
14,3424,0
14,5487,0
14,21870,0
14,55624,0
14,29417,0
14,29889,0
14,71341,0
14,37209,0
14,36891,0
14,26879,0
14,16505,0
14,54582,0
14,63094,0
14,69221,0
14,58904,0
14,2246,0
14,26020,0
14,28064,0
14,2236,0
14,46514,0
14,61164,0
14,49853,0
14,51273,0
14,44583,0
14,6589,0
14,53212,0
14,59606,0
14,66119,0
14,41460,0
14,60366,0
14,24224,0
14,66142,0
14,17918,0
14,24865,0
14,47791,0
14,51610,0
14,52152,0
14,22504,0
14,54987,0
14,24499,0
14,43185,0
14,50420,0
14,6270,0
14,61260,0
14,9084,0
14,46893,0
14,31897,0
14,50295,0
14,350,0
14,52296,0
14,63320,0
14,51201,0
14,64179,0
14,31154,0
14,9905,0
14,3675,0
14,50089,0
14,69790,0
14,63242,0
14,58880,0
14,8735,0
14,8417,0
14,14268,0
14,48386,0
14,65439,0
14,63552,0
14,47934,0
14,19200,0
14,23989,0
14,50868,0
14,45343,0
14,38667,0
14,4194,0
14,56371,0
14,44229,0
14,26102,0
14,53865,0
14,29442,0
14,47436,0
14,46255,0
14,19591,0
14,47047,0
14,44650,0
14,25605,0
14,56759,0
14,7468,0
14,45034,0
14,21455,0
14,46162,0
14,53063,0
14,18857,0
14,19033,0
14,64911,0
14,10887,0
14,70517,0
14,65768,0
14,67229,0
14,5453,0
14,13688,0
14,11388,0
14,12791,0
14,50725,0
14,6618,0
14,13095,0
14,7684,0
14,72092,0
14,19593,0
14,59555,0
14,11669,0
14,53724,0
14,46774,0
14,4695,0
14,33304,0
14,50198,0
14,52156,0
14,8792,0
14,32921,0
14,45907,0
14,14684,0
14,44424,0
14,5113,0
14,73135,0
14,12262,0
14,70104,0
14,28098,0
14,22828,0
14,32152,0
14,19882,0
14,29054,0
14,32362,0
14,35940,0
14,50051,0
14,66544,0
14,20592,0
14,30513,0
14,16681,0
14,827,0
14,56497,0
14,24973,0
14,31102,0
14,56377,0
14,11170,0
14,740,0
14,57771,0
14,29211,0
14,4805,0
14,50829,0
14,30171,0
14,59224,0
14,39021,0
14,20280,0
14,7330,0
14,71511,0
14,56628,0
14,71005,0
14,41685,0
14,59312,0
14,1130,0
14,1453,0
14,55797,0
14,72365,0
14,19930,0
14,71443,0
14,27199,0
14,70831,0
14,51845,0
14,65945,0
14,41734,0
14,54563,0
14,8316,0
14,35854,0
14,30437,0
14,54583,0
14,66550,0
14,58113,0
14,26115,0
14,16890,0
14,6572,0
14,9953,0
14,49556,0
14,10851,0
14,1703,0
14,26834,0
14,41279,0
14,59890,0
14,30309,0
14,63896,0
14,52532,0
14,55266,0
14,54003,0
14,29270,0
14,55062,0
14,23731,0
14,59229,0
14,25307,0
14,60298,0
14,7898,0
14,69475,0
14,60535,0
14,33995,0
14,24990,0
14,9243,0
14,57896,0
14,25013,0
14,36906,0
14,25708,0
14,45395,0
14,14094,0
14,35567,0
14,72649,0
14,20487,0
14,47890,0
14,60566,0
14,19193,0
14,64132,0
14,50701,0
14,47617,0
14,70973,0
14,61832,0
14,67894,0
14,69702,0
14,41264,0
14,29259,0
14,36687,0
14,14945,0
14,72510,0
14,58440,0
14,11802,0
14,53770,0
14,16514,0
14,47754,0
14,18404,0
14,35428,0
14,20580,0
14,23445,0
14,28404,0
14,72552,0
14,59489,0
14,39174,0
14,41725,0
14,6,0
14,27081,0
14,63915,0
14,11302,0
14,33413,0
14,4037,0
14,62656,0
14,14521,0
14,31919,0
14,42389,0
14,25715,0
14,66636,0
14,46506,0
14,31595,0
14,10408,0
14,30128,0
14,6271,0
14,50685,0
14,68649,0
14,52364,0
14,20032,0
14,24360,0
14,70518,0
14,43343,0
14,36032,0
14,6483,0
14,69064,0
14,45306,0
14,24071,0
14,43316,0
14,13361,0
14,71558,0
14,29241,0
14,27398,0
14,716,0
14,65341,0
14,39346,0
14,17371,0
14,54572,0
14,15529,0
14,50891,0
14,73722,0
14,65170,0
14,25670,0
14,46404,0
14,73755,0
14,24126,0
14,3831,0
14,22646,0
14,65232,0
14,64270,0
14,65309,0
14,24986,0
14,4017,0
14,33701,0
14,16797,0
14,24432,0
14,51250,0
14,57494,0
14,51306,0
14,57236,0
14,73423,0
14,49438,0
14,34675,0
14,34445,0
14,14453,0
14,11985,0
14,28059,0
14,41069,0
14,63051,0
14,12341,0
14,39356,0
14,27881,0
14,54236,0
14,33341,0
14,1215,0
14,62775,0
14,38556,0
14,55385,0
14,43430,0
14,53458,0
14,11050,0
14,27798,0
14,50181,0
14,60025,0
14,2773,0
14,66860,0
14,23148,0
14,21987,0
14,12802,0
14,21392,0
14,64651,0
14,73299,0
14,42583,0
14,8359,0
14,4141,0
14,66603,0
14,8239,0
14,29018,0
14,294,0
14,16056,0
14,71888,0
14,25088,0
14,49515,0
14,48712,0
14,28621,0
14,8217,0
14,15977,0
14,7507,0
14,50890,0
14,32531,0
14,48087,0
14,68850,0
14,65923,0
14,42989,0
14,27673,0
14,33597,0
14,61320,0
14,13619,0
14,57292,0
14,13395,0
14,71607,0
14,34759,0
14,62915,0
14,27783,0
14,25534,0
14,56011,0
14,47569,0
14,54409,0
14,6570,0
14,43503,0
14,37058,0
14,70894,0
14,33029,0
14,1283,0
14,52478,0
14,8765,0
14,46903,0
14,47532,0
14,25028,0
14,20853,0
14,50204,0
14,9312,0
14,33666,0
14,13019,0
14,28211,0
14,29618,0
14,27730,0
14,68382,0
14,989,0
14,24171,0
14,12343,0
14,61642,0
14,40968,0
14,26901,0
14,68414,0
14,31534,0
14,47038,0
14,27515,0
14,35447,0
14,34820,0
14,770,0
14,72723,0
14,1078,0
14,4491,0
14,22843,0
14,39302,0
14,66794,0
14,24980,0
14,31625,0
14,60800,0
14,15122,0
14,13818,0
14,4035,0
14,68108,0
14,30489,0
14,63457,0
14,48539,0
14,56623,0
14,39544,0
14,38998,0
14,40299,0
14,72550,0
14,13490,0
14,49362,0
14,56495,0
14,48286,0
14,12422,0
14,70828,0
14,2290,0
14,57975,0
14,39763,0
14,42725,0
14,53811,0
14,1985,0
14,59401,0
14,1561,0
14,28287,0
14,14821,0
14,25117,0
14,14142,0
14,11612,0
14,25296,0
14,44063,0
14,27455,0
14,37648,0
14,64692,0
14,4612,0
14,36776,0
14,44024,0
14,39259,0
14,68314,0
14,65239,0
14,55160,0
14,37595,0
14,36532,0
14,46298,0
14,69417,0
14,36408,0
14,414,0
14,43339,0
14,9695,0
14,27825,0
14,48787,0
14,60735,0
14,16065,0
14,71956,0
14,69364,0
14,17677,0
14,36136,0
14,31927,0
14,22051,0
14,194,0
14,10937,0
14,47469,0
14,33526,0
14,32702,0
14,17011,0
14,49190,0
14,58385,0
14,5854,0
14,35309,0
14,69469,0
14,686,0
14,14959,0
14,59042,0
14,46570,0
14,46434,0
14,18701,0
14,70539,0
14,6171,0
14,25306,0
14,38747,0
14,13713,0
14,57866,0
14,46149,0
14,62421,0
14,551,0
14,43729,0
14,36309,0
14,14295,0
14,12495,0
14,66873,0
14,36748,0
14,49956,0
14,23403,0
14,57651,0
14,11838,0
14,13156,0
14,40389,0
14,25601,0
14,2262,0
14,63582,0
14,25035,0
14,18616,0
14,53672,0
14,49677,0
14,11530,0
14,67866,0
14,35373,0
14,21037,0
14,64544,0
14,24281,0
14,35957,0
14,9568,0
14,64874,0
14,45519,0
14,6927,0
14,72868,0
14,34220,0
14,41010,0
14,5212,0
14,39084,0
14,49558,0
14,37454,0
14,31285,0
14,8104,0
14,43568,0
14,27216,0
14,8133,0
14,57843,0
14,40027,0
14,24093,0
14,32010,0
14,49367,0
14,72644,0
14,22669,0
14,51503,0
14,53111,0
14,8261,0
14,8468,0
14,63394,0
14,61675,0
14,45626,0
14,68821,0
14,48257,0
14,18957,0
14,30259,0
14,12705,0
14,13352,0
14,24685,0
14,14422,0
14,56694,0
14,47286,0
14,70362,0
14,56524,0
14,59379,0
14,27767,0
14,21218,0
14,30373,0
14,71983,0
14,42160,0
14,12251,0
14,41364,0
14,21670,0
14,6481,0
14,16882,0
14,39965,0
14,38999,0
14,48352,0
14,31636,0
14,63298,0
14,17161,0
14,71291,0
14,39305,0
14,32000,0
14,1467,0
14,49134,0
14,45692,0
14,60081,0
14,31637,0
14,48906,0
14,17803,0
14,39570,0
14,40310,0
14,46094,0
14,52436,0
14,43195,0
14,54856,0
14,59733,0
14,66380,0
14,69368,0
14,22812,0
14,8340,0
14,58342,0
14,20307,0
14,11812,0
14,58072,0
14,53847,0
14,5665,0
14,56598,0
14,36946,0
14,12693,0
14,16477,0
14,42122,0
14,16599,0
14,17646,0
14,6941,0
14,29718,0
14,45946,0
14,31732,0
14,14275,0
14,39719,0
14,59482,0
14,52672,0
14,30948,0
14,10000,0
14,47444,0
14,21465,0
14,23826,0
14,44299,0
14,30527,0
14,62857,0
14,34268,0
14,36161,0
14,1153,0
14,25522,0
14,51859,0
14,4208,0
14,71218,0
14,5984,0
14,44709,0
14,24646,0
14,31883,0
14,59446,0
14,58226,0
14,53355,0
14,16017,0
14,53921,0
14,39065,0
14,14593,0
14,40585,0
14,23114,0
14,71171,0
14,37426,0
14,15990,0
14,37876,0
14,26426,0
14,2545,0
14,38971,0
14,43991,0
14,68452,0
14,58350,0
14,58825,0
14,50513,0
14,46623,0
14,11708,0
14,62049,0
14,48987,0
14,58809,0
14,18082,0
14,49117,0
14,65067,0
14,46259,0
14,375,0
14,49948,0
14,66210,0
14,46371,0
14,3477,0
14,46341,0
14,19367,0
14,37178,0
14,28795,0
14,62896,0
14,50881,0
14,34187,0
14,28073,0
14,34328,0
14,26354,0
14,65215,0
14,28970,0
14,27934,0
14,40404,0
14,44096,0
14,56424,0
14,1296,0
14,2325,0
14,29371,0
14,22299,0
14,4328,0
14,16696,0
14,10472,0
14,71246,0
14,16419,0
14,42469,0
14,4083,0
14,18816,0
14,28275,0
14,43091,0
14,3996,0
14,59465,0
14,68475,0
14,62033,0
14,24069,0
14,37438,0
14,14954,0
14,23821,0
14,25483,0
14,526,0
14,15764,0
14,49196,0
14,62230,0
14,50007,0
14,12496,0
14,65986,0
14,27379,0
14,25230,0
14,6020,0
14,72468,0
14,68592,0
14,9873,0
14,20755,0
14,58042,0
14,59486,0
14,65406,0
14,68271,0
14,62161,0
14,44432,0
14,55492,0
14,26120,0
14,67539,0
14,62901,0
14,72301,0
14,70823,0
14,46,0
14,34721,0
14,46491,0
14,53850,0
14,17557,0
14,9976,0
14,56824,0
14,54142,0
14,58221,0
14,26024,0
14,35886,0
14,41410,0
14,18897,0
14,36052,0
14,49136,0
14,19066,0
14,27223,0
14,41547,0
14,11226,0
14,69569,0
14,65037,0
14,57551,0
14,67136,0
14,19071,0
14,2979,0
14,32275,0
14,24689,0
14,7626,0
14,8914,0
14,677,0
14,14368,0
14,18407,0
14,56033,0
14,71837,0
14,43234,0
14,55684,0
14,14322,0
14,57391,0
14,70287,0
14,50765,0
14,9101,0
14,58812,0
14,14439,0
14,60077,0
14,6929,0
14,65429,0
14,26831,0
14,10156,0
14,47794,0
14,59696,0
14,35915,0
14,24048,0
14,13567,0
14,14705,0
14,62405,0
14,56639,0
14,48504,0
14,10394,0
14,50208,0
14,23499,0
14,61023,0
14,19548,0
14,20677,0
14,59989,0
14,27912,0
14,61037,0
14,35360,0
14,21546,0
14,31516,0
14,3309,0
14,7512,0
14,35384,0
14,14992,0
14,38573,0
14,40346,0
14,50857,0
14,35543,0
14,9656,0
14,47811,0
14,16603,0
14,40402,0
14,3733,0
14,51731,0
14,72540,0
14,52934,0
14,11527,0
14,5116,0
14,60618,0
14,27128,0
14,30675,0
14,28544,0
14,43814,0
14,36123,0
14,51972,0
14,52748,0
14,64560,0
14,7409,0
14,35811,0
14,50253,0
14,64509,0
14,53657,0
14,19037,0
14,1517,0
14,59384,0
14,28620,0
14,58604,0
14,29515,0
14,69345,0
14,32645,0
14,12435,0
14,681,0
14,61695,0
14,18110,0
14,50301,0
14,33329,0
14,69190,0
14,52109,0
14,23394,0
14,62078,0
14,30487,0
14,49301,0
14,27083,0
14,67909,0
14,22108,0
14,22511,0
14,49112,0
14,47609,0
14,27185,0
14,72306,0
14,41573,0
14,23697,0
14,60948,0
14,16509,0
14,38263,0
14,25624,0
14,13452,0
14,11051,0
14,30753,0
14,25472,0
14,14662,0
14,32060,0
14,44108,0
14,32276,0
14,69978,0
14,35807,0
14,33106,0
14,7584,0
14,65783,0
14,49631,0
14,1625,0
14,55628,0
14,9533,0
14,28652,0
14,68345,0
14,8897,0
14,2407,0
14,42968,0
14,65684,0
14,40334,0
14,22149,0
14,7754,0
14,30881,0
14,4708,0
14,22773,0
14,46569,0
14,73687,0
14,61084,0
14,34350,0
14,8665,0
14,23206,0
14,12795,0
14,20601,0
14,23746,0
14,1177,0
14,55534,0
14,1344,0
14,312,0
14,6674,0
14,59871,0
14,8748,0
14,34915,0
14,34090,0
14,13206,0
14,46207,0
14,67397,0
14,54659,0
14,45694,0
14,42723,0
14,23487,0
14,55507,0
14,28327,0
14,48932,0
14,34427,0
14,27487,0
14,48393,0
14,47046,0
14,4582,0
14,31806,0
14,62793,0
14,7613,0
14,51387,0
14,10600,0
14,18468,0
14,41345,0
14,36487,0
14,62573,0
14,58710,0
14,27703,0
14,14951,0
14,61395,0
14,41526,0
14,32267,0
14,71732,0
14,8478,0
14,10358,0
14,34112,0
14,71466,0
14,65727,0
14,33276,0
14,10579,0
14,43717,0
14,22440,0
14,17413,0
14,11019,0
14,46772,0
14,11568,0
14,35592,0
14,39051,0
14,44408,0
14,47127,0
14,2164,0
14,34504,0
14,21958,0
14,37982,0
14,37256,0
14,54813,0
14,70264,0
14,56250,0
14,24883,0
14,67734,0
14,21678,0
14,22916,0
14,43845,0
14,3962,0
14,19707,0
14,64038,0
14,26293,0
14,11682,0
14,9060,0
14,71026,0
14,34829,0
14,23515,0
14,6683,0
14,8856,0
14,13400,0
14,8598,0
14,57023,0
14,12393,0
14,42634,0
14,58980,0
14,1736,0
14,42824,0
14,15265,0
14,47172,0
14,18608,0
14,21934,0
14,33899,0
14,56832,0
14,66018,0
14,49577,0
14,18160,0
14,13079,0
14,55359,0
14,16744,0
14,42052,0
14,14793,0
14,55022,0
14,24725,0
14,48533,0
14,36715,0
14,21129,0
14,4030,0
14,4480,0
14,40,0
15,32,0
15,42879,0
15,15939,0
15,42918,0
15,13699,0
15,22396,0
15,10479,0
15,31294,0
15,39616,0
15,21184,0
15,1931,0
15,19914,0
15,6416,0
15,14034,0
15,33016,0
15,32238,0
15,23689,0
15,12544,0
15,37371,0
15,15148,0
15,31192,0
15,901,0
15,7695,0
15,7545,0
15,18603,0
15,31926,0
15,43641,0
15,4075,0
15,16851,0
15,30454,0
15,22946,0
15,24004,0
15,25952,0
15,36124,0
15,32562,0
15,24517,0
15,41236,0
15,33299,0
15,41538,0
15,24588,0
15,5831,0
15,32665,0
15,18736,0
15,10640,0
15,8900,0
15,16962,0
15,1794,0
15,33987,0
15,13666,0
15,30960,0
15,19878,0
15,26840,0
15,18373,0
15,25875,0
15,19473,0
15,36017,0
15,38826,0
15,11144,0
15,19455,0
15,38725,0
15,41803,0
15,35135,0
15,28982,0
15,19431,0
15,11795,0
15,15825,0
15,37155,0
15,6816,0
15,37488,0
15,31229,0
15,34294,0
15,9696,0
15,34361,0
15,8482,0
15,16528,0
15,23773,0
15,19964,0
15,20524,0
15,24,0
15,38097,0
15,5279,0
15,3776,0
15,1787,0
15,19043,0
15,20048,0
15,17607,0
15,23029,0
15,2341,0
15,29058,0
15,39059,0
15,38168,0
15,36082,0
15,26483,0
15,30609,0
15,43863,0
15,10109,0
15,28949,0
15,14606,0
15,20225,0
15,10085,0
15,23942,0
15,34563,0
15,29706,0
15,15575,0
15,41930,0
15,24282,0
15,7676,0
15,16166,0
15,30137,0
15,21010,0
15,3381,0
15,18855,0
15,1500,0
15,40937,0
15,17136,0
15,10129,0
15,34905,0
15,3945,0
15,21166,0
15,574,0
15,21077,0
15,26660,0
15,21315,0
15,27334,0
15,6169,0
15,5726,0
15,95,0
15,24704,0
15,43214,0
15,4037,0
15,4922,0
15,14167,0
15,31436,0
15,20124,0
15,27355,0
15,37483,0
15,19676,0
15,36806,0
15,3993,0
15,9265,0
15,21147,0
15,24221,0
15,10954,0
15,40968,0
15,12080,0
15,28061,0
15,13312,0
15,19272,0
15,13465,0
15,38668,0
15,13949,0
15,16019,0
15,36381,0
15,30409,0
15,38891,0
15,32879,0
15,24626,0
15,25975,0
15,29600,0
15,4682,0
15,22475,0
15,3192,0
15,21331,0
15,35841,0
15,678,0
15,41340,0
15,40440,0
15,20025,0
15,29708,0
15,2824,0
15,27358,0
15,36047,0
15,38272,0
15,1126,0
15,15257,0
15,36463,0
15,32394,0
15,44344,0
15,4201,0
15,33539,0
15,43861,0
15,23094,0
15,24589,0
15,1414,0
15,21140,0
15,20174,0
15,12415,0
15,16595,0
15,12863,0
15,42997,0
15,27392,0
15,24751,0
15,8425,0
15,16711,0
15,17195,0
15,8377,0
15,30343,0
15,6121,0
15,21730,0
15,42841,0
15,1340,0
15,37222,0
15,2762,0
15,5639,0
15,12631,0
15,33826,0
15,25938,0
15,4200,0
15,4606,0
15,34830,0
15,1433,0
15,7687,0
15,12851,0
15,9677,0
15,38844,0
15,44011,0
15,43028,0
15,14683,0
15,18760,0
15,11826,0
15,421,0
15,36930,0
15,15071,0
15,24676,0
15,31808,0
15,29135,0
15,9906,0
15,33112,0
15,41085,0
15,3469,0
15,6237,0
15,30499,0
15,5400,0
15,43287,0
15,1000,0
15,19990,0
15,21713,0
15,31230,0
15,26711,0
15,20117,0
15,13661,0
15,38906,0
15,32732,0
15,14464,0
15,5584,0
15,1972,0
15,3282,0
15,44284,0
15,32206,0
15,13816,0
15,9088,0
15,37588,0
15,38432,0
15,19539,0
15,3554,0
15,21611,0
15,44262,0
15,41875,0
15,29219,0
15,42234,0
15,9596,0
15,37323,0
15,3317,0
15,6560,0
15,22794,0
15,32316,0
15,23915,0
15,13740,0
15,11365,0
15,17610,0
15,36802,0
15,12282,0
15,11877,0
15,897,0
15,27263,0
15,10322,0
15,22177,0
15,22524,0
15,23424,0
15,21115,0
15,32311,0
15,21112,0
15,37310,0
15,10455,0
15,32430,0
15,434,0
15,23952,0
15,30992,0
15,11400,0
15,4390,0
15,28776,0
15,15345,0
15,6051,0
15,22542,0
15,39990,0
15,11808,0
15,21953,0
15,30997,0
15,43097,0
15,38056,0
15,40071,0
15,12256,0
15,28242,0
15,29902,0
15,43931,0
15,9627,0
15,12618,0
15,32121,0
15,38146,0
15,27385,0
15,22382,0
15,36992,0
15,37512,0
15,25402,0
15,17659,0
15,26672,0
15,20592,0
15,11241,0
15,23051,0
15,34189,0
15,43778,0
15,15207,0
15,16497,0
15,9081,0
15,8295,0
15,6747,0
15,32360,0
15,23678,0
15,38226,0
15,42279,0
15,13894,0
15,19726,0
15,4877,0
15,6835,0
15,33402,0
15,28561,0
15,9275,0
15,3707,0
15,30969,0
15,5841,0
15,25096,0
15,22242,0
15,20388,0
15,24981,0
15,32956,0
15,10652,0
15,37583,0
15,197,0
15,33150,0
15,32742,0
15,34531,0
15,36261,0
15,38456,0
15,4046,0
15,16073,0
15,20482,0
15,10888,0
15,111,0
15,23552,0
15,32332,0
15,37135,0
15,43009,0
15,10437,0
15,18004,0
15,36076,0
15,28752,0
15,5330,0
15,40499,0
15,24467,0
15,32565,0
15,4801,0
15,1696,0
15,26472,0
15,12896,0
15,42250,0
15,18102,0
15,17175,0
15,36731,0
15,26945,0
15,543,0
15,30659,0
15,8033,0
15,33413,0
15,14281,0
15,34245,0
15,12549,0
15,39565,0
15,42241,0
15,40841,0
15,43218,0
15,32421,0
15,20983,0
15,28987,0
15,25456,0
15,38621,0
15,21748,0
15,20085,0
15,35084,0
15,27708,0
15,26807,0
15,9632,0
15,42610,0
15,34276,0
15,1155,0
15,39006,0
15,6040,0
15,29201,0
15,2163,0
15,18205,0
15,33411,0
15,43780,0
15,39977,0
15,28463,0
15,11157,0
15,22142,0
15,27453,0
15,2443,0
15,10126,0
15,9009,0
15,15108,0
15,5445,0
15,41179,0
15,5403,0
15,11244,0
15,1605,0
15,23904,0
15,11313,0
15,6525,0
15,15425,0
15,33012,0
15,36677,0
15,29842,0
15,33455,0
15,28700,0
15,27625,0
15,30583,0
15,18285,0
15,5149,0
15,42470,0
15,36446,0
15,10470,0
15,25323,0
15,25999,0
15,29674,0
15,3368,0
15,4262,0
15,30676,0
15,23433,0
15,40135,0
15,35241,0
15,17994,0
15,36981,0
15,20455,0
15,32536,0
15,15055,0
15,21300,0
15,21925,0
15,18866,0
15,14558,0
15,27626,0
15,29524,0
15,28360,0
15,9281,0
15,15827,0
15,9443,0
15,37208,0
15,1467,0
15,41263,0
15,12907,0
15,32433,0
15,9731,0
15,17973,0
15,27704,0
15,20252,0
15,40854,0
15,30814,0
15,10219,0
15,43735,0
15,28266,0
15,11383,0
15,10228,0
15,18185,0
15,5110,0
15,24860,0
15,37745,0
15,41734,0
15,28453,0
15,28011,0
15,20391,0
15,12987,0
15,35426,0
15,14208,0
15,34660,0
15,29393,0
15,30579,0
15,39485,0
15,10297,0
15,29940,0
15,19519,0
15,38961,0
15,2759,0
15,39426,0
15,41037,0
15,34357,0
15,31370,0
15,22298,0
15,34339,0
15,34522,0
15,41219,0
15,31323,0
15,13458,0
15,33233,0
15,8852,0
15,11709,0
15,16864,0
15,31467,0
15,30099,0
15,22010,0
15,29782,0
15,28069,0
15,28706,0
15,9136,0
15,17112,0
15,39706,0
15,19522,0
15,4673,0
15,14377,0
15,35675,0
15,29705,0
15,8551,0
15,22761,0
15,10024,0
15,29790,0
15,24468,0
15,23172,0
15,36595,0
15,2670,0
15,7511,0
15,17181,0
15,28355,0
15,36317,0
15,15777,0
15,30033,0
15,38881,0
15,10831,0
15,27267,0
15,43296,0
15,22468,0
15,12782,0
15,29475,0
15,43091,0
15,4819,0
15,19441,0
15,5322,0
15,31268,0
15,39048,0
15,32223,0
15,575,0
15,2931,0
15,41228,0
15,30131,0
15,11703,0
15,28280,0
15,13557,0
15,25473,0
15,3117,0
15,15200,0
15,16876,0
15,34168,0
15,24878,0
15,27031,0
15,21400,0
15,36538,0
15,3801,0
15,25633,0
15,39439,0
15,18092,0
15,1781,0
15,17009,0
15,14051,0
15,30737,0
15,23749,0
15,25822,0
15,28378,0
15,37661,0
15,6851,0
15,30995,0
15,16943,0
15,33632,0
15,19842,0
15,22217,0
15,32047,0
15,24228,0
15,35357,0
15,14227,0
15,8744,0
15,9345,0
15,15928,0
15,1317,0
15,10183,0
15,29787,0
15,20327,0
15,461,0
15,35445,0
15,17248,0
15,4966,0
15,38045,0
15,42991,0
15,29464,0
15,13175,0
15,39465,0
15,10912,0
15,5802,0
15,31234,0
15,26153,0
15,24958,0
15,41601,0
15,29716,0
15,12219,0
15,18668,0
15,37188,0
15,5430,0
15,38947,0
15,13963,0
15,31415,0
15,20810,0
15,6070,0
15,14107,0
15,12192,0
15,26554,0
15,35281,0
15,21254,0
15,17670,0
15,26823,0
15,23469,0
15,32762,0
15,2422,0
15,10382,0
15,29096,0
15,38233,0
15,41587,0
15,36165,0
15,39610,0
15,18727,0
15,41808,0
15,6774,0
15,37382,0
15,14927,0
15,36371,0
15,22717,0
15,18960,0
15,35380,0
15,35132,0
15,32123,0
15,34174,0
15,2710,0
15,11620,0
15,43720,0
15,9435,0
15,31485,0
15,7808,0
15,8391,0
15,29749,0
15,20808,0
15,14961,0
15,34013,0
15,25069,0
15,32644,0
15,27717,0
15,13774,0
15,6904,0
15,15152,0
15,2386,0
15,28249,0
15,26029,0
15,6236,0
15,3275,0
15,30498,0
15,30869,0
15,26627,0
15,8671,0
15,27613,0
15,15288,0
15,20863,0
15,33954,0
15,26220,0
15,6145,0
15,1900,0
15,21508,0
15,37689,0
15,24461,0
15,6317,0
15,9050,0
15,15835,0
15,6329,0
15,12455,0
15,33997,0
15,35690,0
