Slide,Patch,Diagnosis
11,3165,0
11,16611,0
11,16281,0
11,4592,0
11,6426,0
11,3230,0
11,19586,0
11,16075,0
11,1957,0
11,12489,0
11,6023,0
11,12798,0
11,6201,0
11,9375,0
11,6775,0
11,14667,0
11,6808,0
11,6472,0
11,12000,0
11,3371,0
11,10751,0
11,6006,0
11,18446,0
11,7820,0
11,15280,0
11,9560,0
11,4988,0
11,18690,0
11,19737,0
11,15727,0
11,17659,0
11,6720,0
11,15747,0
11,18104,0
11,1973,0
11,1046,0
11,14790,0
11,8812,0
11,17207,0
11,12930,0
11,8568,0
11,8383,0
11,10623,0
11,3988,0
11,12942,0
11,17926,0
11,15214,0
11,5001,0
11,9441,0
11,4789,0
11,954,0
11,5423,0
11,19776,0
11,750,0
11,5242,0
11,11251,0
11,2668,0
11,5706,0
11,9744,0
11,10538,0
11,14763,0
11,15106,0
11,9273,0
11,4615,0
11,19243,0
11,426,0
11,16935,0
11,10768,0
11,2190,0
11,2096,0
11,545,0
11,6799,0
11,18422,0
11,8467,0
11,7748,0
11,1433,0
11,5575,0
11,5544,0
11,4836,0
11,19813,0
11,7699,0
11,11913,0
11,1455,0
11,9385,0
11,15926,0
11,19949,0
11,17293,0
11,9571,0
11,6040,0
11,94,0
11,10296,0
11,18090,0
11,2634,0
11,13753,0
11,286,0
11,17986,0
11,11219,0
11,18686,0
11,13046,0
11,360,0
11,3119,0
11,10996,0
11,10616,0
11,277,0
11,18131,0
11,10599,0
11,18853,0
11,19631,0
11,2338,0
11,694,0
11,823,0
11,4905,0
11,913,0
11,3758,0
11,18186,0
11,12736,0
11,714,0
11,8827,0
11,1322,0
11,13667,0
11,8059,0
11,19896,0
11,845,0
11,10725,0
11,14658,0
11,17789,0
11,1064,0
11,858,0
11,4492,0
11,3287,0
11,15913,0
11,19821,0
11,13261,0
11,6574,0
11,7467,0
11,99,0
11,7494,0
11,1918,0
11,8039,0
11,1246,0
11,13528,0
11,12820,0
11,15012,0
11,11684,0
11,3768,0
11,17427,0
11,13769,0
11,13289,0
11,2379,0
11,9613,0
11,11729,0
11,18620,0
11,4802,0
11,17993,0
11,17780,0
11,6914,0
11,14453,0
11,12973,0
11,5454,0
11,19945,0
11,19202,0
11,5020,0
11,2619,0
11,13393,0
11,16622,0
11,3551,0
11,10624,0
11,16314,0
11,948,0
11,4619,0
11,16191,0
11,1665,0
11,5010,0
11,4963,0
11,1550,0
11,19331,0
11,12911,0
11,1557,0
11,7922,0
11,13932,0
11,1772,0
11,6383,0
11,5633,0
11,16904,0
11,13496,0
11,235,0
11,18984,0
11,11483,0
11,1049,0
11,6484,0
11,9703,0
11,7346,0
11,9952,0
11,2766,0
11,17710,0
11,2661,0
11,11528,0
11,7957,0
11,669,0
11,3884,0
11,17819,0
11,16875,0
11,5056,0
11,19087,0
11,9212,0
11,13731,0
11,8811,0
11,16597,0
11,5060,0
11,18174,0
11,11733,0
11,11764,0
11,6776,0
11,15540,0
11,15133,0
11,5501,0
11,16217,0
11,14144,0
11,19932,0
11,9196,0
11,15179,0
11,17220,0
11,7981,0
11,20012,0
11,5857,0
11,13251,0
11,11338,0
11,2697,0
11,1259,0
11,1762,0
11,13563,0
11,7424,0
11,1075,0
11,5967,0
11,12963,0
11,14703,0
11,498,0
11,3565,0
11,5165,0
11,9477,0
11,14363,0
11,4485,0
11,14467,0
11,13873,0
11,6442,0
11,3883,0
11,10934,0
11,16414,0
11,8719,0
11,6944,0
11,9686,0
11,17316,0
11,7490,0
11,16104,0
11,2672,0
11,15797,0
11,4181,0
11,12617,0
11,16398,0
11,1277,0
11,13437,0
11,11263,0
11,4922,0
11,19602,0
11,10046,0
11,9799,0
11,9248,0
11,17719,0
11,4899,0
11,8432,0
11,5627,0
11,19068,0
11,12053,0
11,14716,0
11,4375,0
11,9721,0
11,6264,0
11,8593,0
11,7105,0
11,7668,0
11,5027,0
11,18424,0
11,2091,0
11,7308,0
11,11023,0
11,8341,0
11,3336,0
11,5843,0
11,12436,0
11,10558,0
11,13150,0
11,1014,0
11,9797,0
11,18036,0
11,5177,0
11,7718,0
11,15227,0
11,3974,0
11,10548,0
11,18627,0
11,17573,0
11,9860,0
11,11677,0
11,10165,0
11,1566,0
11,16475,0
11,7085,0
11,6646,0
11,1313,0
11,8437,0
11,5848,0
11,14304,0
11,5178,0
11,5450,0
11,16019,0
11,6457,0
11,12459,0
11,10321,0
11,11793,0
11,8024,0
11,18623,0
11,19377,0
11,13948,0
11,18614,0
11,721,0
11,4644,0
11,18801,0
11,3019,0
11,17595,0
11,13934,0
11,7831,0
11,455,0
11,2155,0
11,14656,0
11,10627,0
11,209,0
11,12031,0
11,16193,0
11,15069,0
11,17338,0
11,13679,0
11,9798,0
11,4035,0
11,12470,0
11,17422,0
11,9401,0
11,2548,0
11,12474,0
11,19784,0
11,9270,0
11,11456,0
11,12675,0
11,1809,0
11,12650,0
11,16638,0
11,3049,0
11,1079,0
11,19943,0
11,683,0
11,12037,0
11,18046,0
11,9890,0
11,7818,0
11,8239,0
11,15609,0
11,2849,0
11,3552,0
11,2231,0
11,13926,0
11,8944,0
11,17487,0
11,19861,0
11,2640,0
11,12135,0
11,585,0
11,10420,0
11,17983,0
11,3179,0
11,957,0
11,6690,0
11,7281,0
11,14272,0
11,10056,0
11,15939,0
11,6139,0
11,18171,0
11,18452,0
11,16310,0
11,4621,0
11,7492,0
11,17357,0
11,16103,0
11,7161,0
11,6878,0
11,15949,0
11,5667,0
11,12934,0
11,2671,0
11,13627,0
11,5455,0
11,11489,0
11,18508,0
11,4790,0
11,12294,0
11,15993,0
11,18181,0
11,2488,0
11,1280,0
11,19124,0
11,17886,0
11,16987,0
11,7468,0
11,18009,0
11,17272,0
11,3311,0
11,18292,0
11,5804,0
11,14663,0
11,4258,0
11,7787,0
11,7665,0
11,7498,0
11,14595,0
11,15147,0
11,9870,0
11,19036,0
11,14172,0
11,4368,0
11,8256,0
11,15135,0
11,3739,0
11,13119,0
11,5983,0
11,9405,0
11,19228,0
11,13263,0
11,3244,0
11,11668,0
11,6414,0
11,5868,0
11,11430,0
11,2378,0
11,1943,0
11,16746,0
11,17423,0
11,10907,0
11,7707,0
11,4870,0
11,17173,0
11,576,0
11,11929,0
11,8526,0
11,17195,0
11,13671,0
11,14814,0
11,5811,0
11,380,0
11,14971,0
11,7747,0
11,12850,0
11,8657,0
11,10779,0
11,13830,0
11,2257,0
11,14372,0
11,8785,0
11,12982,0
11,15296,0
11,18423,0
11,13970,0
11,3181,0
11,5679,0
11,18312,0
11,3093,0
11,720,0
11,19173,0
11,6077,0
11,5044,0
11,5856,0
11,14010,0
11,5566,0
11,441,0
11,7245,0
11,14538,0
11,7622,0
11,4751,0
11,481,0
11,8875,0
11,15945,0
11,4623,0
11,11012,0
11,8751,0
11,5190,0
11,4305,0
11,18259,0
11,18283,0
11,17062,0
11,11042,0
11,6905,0
11,8229,0
11,15271,0
11,2687,0
11,5290,0
11,16518,0
11,12691,0
11,11475,0
11,1624,0
11,2545,0
11,12514,0
11,16059,0
11,9014,0
11,1672,0
11,13498,0
11,10410,0
11,10188,0
11,18878,0
11,13933,0
11,12816,0
11,18811,0
11,10120,0
11,6150,0
11,1385,0
11,6401,0
11,5375,0
11,4545,0
11,18124,0
11,3714,0
11,9588,0
11,314,0
11,16667,0
11,5163,0
11,8768,0
11,2764,0
11,19509,0
11,18844,0
11,8652,0
11,16397,0
11,3268,0
11,12920,0
11,2872,0
11,8534,0
11,8395,0
11,3428,0
11,11795,0
11,11615,0
11,8861,0
11,3593,0
11,2546,0
11,14428,0
11,6217,0
11,12401,0
11,5933,0
11,6449,0
11,17217,0
11,3052,0
11,4062,0
11,15003,0
11,3842,0
11,15527,0
11,12768,0
11,8536,0
11,4108,0
11,18208,0
11,18143,0
11,2950,0
11,18885,0
11,9658,0
11,2689,0
11,19632,0
11,16056,0
11,3834,0
11,5497,0
11,16002,0
11,6931,0
11,5974,0
11,18280,0
11,15184,0
11,6516,0
11,2564,0
11,13135,0
11,19092,0
11,10630,0
11,2848,0
11,5116,0
11,11596,0
11,17421,0
11,13925,0
11,17021,0
11,10730,0
11,2729,0
11,19140,0
11,4665,0
11,3048,0
11,3483,0
11,1601,0
11,16335,0
11,4196,0
11,12864,0
11,15870,0
11,6722,0
11,6290,0
11,13632,0
11,10261,0
11,4038,0
11,6200,0
11,17008,0
11,9467,0
11,3228,0
11,14307,0
11,17855,0
11,1780,0
11,5442,0
11,6570,0
11,2744,0
11,4518,0
11,18153,0
11,16300,0
11,5549,0
11,10960,0
11,3340,0
11,11098,0
11,1941,0
11,15970,0
11,12714,0
11,19281,0
11,8361,0
11,19952,0
11,7215,0
11,12173,0
11,889,0
11,15643,0
11,2995,0
11,13569,0
11,508,0
11,2049,0
11,5615,0
11,7033,0
11,1053,0
11,6076,0
11,14841,0
11,13321,0
11,5741,0
11,3553,0
11,8761,0
11,7067,0
11,18166,0
11,16153,0
11,19731,0
11,7277,0
11,6930,0
11,12065,0
11,12303,0
11,2112,0
11,3073,0
11,10601,0
11,18969,0
11,17032,0
11,10745,0
11,10493,0
11,9384,0
11,11880,0
11,14979,0
11,19430,0
11,12291,0
11,12382,0
11,770,0
11,13696,0
11,9152,0
11,19032,0
11,17791,0
11,9957,0
11,5172,0
11,13405,0
11,13795,0
11,19803,0
11,17701,0
11,4136,0
11,16619,0
11,13718,0
11,14990,0
11,4590,0
11,15277,0
11,19544,0
11,2982,0
11,12150,0
11,19983,0
11,2492,0
11,5769,0
11,19233,0
11,2210,0
11,18791,0
11,18077,0
11,3100,0
11,15875,0
11,11385,0
11,14582,0
11,2955,0
11,6682,0
11,962,0
11,11975,0
11,11865,0
11,13937,0
11,3867,0
11,18544,0
11,813,0
11,19930,0
11,352,0
11,17407,0
11,7444,0
11,13931,0
11,2575,0
11,11353,0
11,14186,0
11,16235,0
11,3068,0
11,10636,0
11,11749,0
11,9800,0
11,5201,0
11,18412,0
11,15458,0
11,5446,0
11,19209,0
11,3262,0
11,3776,0
11,2133,0
11,18610,0
11,13151,0
11,13201,0
11,942,0
11,3759,0
11,10057,0
11,2429,0
11,14184,0
11,5403,0
11,5651,0
11,17157,0
11,7448,0
11,9690,0
11,7181,0
11,8729,0
11,3973,0
11,11382,0
11,3253,0
11,17068,0
11,7773,0
11,16284,0
11,18081,0
11,7595,0
11,14124,0
11,3236,0
11,4933,0
11,9680,0
11,17712,0
11,816,0
11,14336,0
11,3769,0
11,3670,0
11,10635,0
11,5197,0
11,6686,0
11,16743,0
11,4849,0
11,6897,0
11,3234,0
11,19549,0
11,6724,0
11,3094,0
11,4745,0
11,14710,0
11,7248,0
11,2403,0
11,6746,0
11,11303,0
11,4292,0
11,7610,0
11,6624,0
11,11341,0
11,10912,0
11,3417,0
11,1379,0
11,12349,0
11,3205,0
11,7832,0
11,14634,0
11,14676,0
11,18765,0
11,9982,0
11,16546,0
11,19069,0
11,16008,0
11,4708,0
11,18685,0
11,15330,0
11,425,0
11,10147,0
11,10001,0
11,3578,0
11,7874,0
11,3217,0
11,1400,0
11,19320,0
11,6448,0
11,9854,0
11,13598,0
11,9218,0
11,15739,0
11,18425,0
11,14489,0
11,13533,0
11,18834,0
11,982,0
11,2553,0
11,1870,0
11,18548,0
11,15020,0
11,18584,0
11,5224,0
11,19436,0
11,9206,0
11,5358,0
11,16891,0
11,3000,0
11,17416,0
11,2997,0
11,17644,0
11,8595,0
11,6122,0
11,19574,0
11,1020,0
11,17384,0
11,7003,0
11,1130,0
11,10294,0
11,9229,0
11,4890,0
11,13884,0
11,2360,0
11,2783,0
14,2030,0
14,69134,0
14,72669,0
14,2239,0
14,40087,0
14,55332,0
14,9020,0
14,67958,0
14,63535,0
14,62335,0
14,40043,0
14,27619,0
14,35987,0
14,12449,0
14,38133,0
14,63583,0
14,41079,0
14,16385,0
14,8595,0
14,55715,0
14,40648,0
14,65755,0
14,2730,0
14,63812,0
14,67820,0
14,57365,0
14,34302,0
14,47491,0
14,4333,0
14,25547,0
14,21878,0
14,7020,0
14,58529,0
14,9653,0
14,17739,0
14,60184,0
14,55240,0
14,14641,0
14,52163,0
14,36291,0
14,56071,0
14,17411,0
14,64210,0
14,26054,0
14,50085,0
14,46637,0
14,72152,0
14,37225,0
14,63853,0
14,23658,0
14,47291,0
14,12608,0
14,34454,0
14,9611,0
14,34622,0
14,16461,0
14,39773,0
14,8977,0
14,68964,0
14,12004,0
14,32642,0
14,69810,0
14,41607,0
14,39419,0
14,189,0
14,66321,0
14,27858,0
14,34634,0
14,29919,0
14,38739,0
14,24800,0
14,16416,0
14,64333,0
14,11206,0
14,32145,0
14,11374,0
14,58002,0
14,71961,0
14,45606,0
14,34867,0
14,12991,0
14,60376,0
14,2573,0
14,46502,0
14,60459,0
14,41955,0
14,61486,0
14,44249,0
14,33039,0
14,35978,0
14,6806,0
14,33881,0
14,24316,0
14,57384,0
14,53819,0
14,55,0
14,34011,0
14,48663,0
14,7222,0
14,11850,0
14,26300,0
14,15662,0
14,67731,0
14,14151,0
14,52604,0
14,6944,0
14,25187,0
14,29549,0
14,14851,0
14,2766,0
14,65610,0
14,55974,0
14,51274,0
14,3341,0
14,7861,0
14,19148,0
14,5840,0
14,15761,0
14,48193,0
14,14537,0
14,11314,0
14,9593,0
14,72515,0
14,48734,0
14,43397,0
14,68462,0
14,38493,0
14,21806,0
14,18505,0
14,65889,0
14,72621,0
14,72959,0
14,23858,0
14,50404,0
14,59069,0
14,22717,0
14,25887,0
14,60796,0
14,61123,0
14,45684,0
14,66657,0
14,24611,0
14,50058,0
14,38699,0
14,35331,0
14,51644,0
14,2459,0
14,52161,0
14,6548,0
14,56185,0
14,2869,0
14,72133,0
14,53351,0
14,5608,0
14,24445,0
14,55796,0
14,4931,0
14,11233,0
14,17926,0
14,12028,0
14,39830,0
14,63520,0
14,17476,0
14,61236,0
14,10778,0
14,14486,0
14,31228,0
14,8576,0
14,26192,0
14,7270,0
14,3525,0
14,63780,0
14,6637,0
14,65533,0
14,46758,0
14,65673,0
14,68609,0
14,60000,0
14,50106,0
14,60415,0
14,67236,0
14,50455,0
14,71947,0
14,64030,0
14,17325,0
14,22756,0
14,61489,0
14,57246,0
14,59616,0
14,16572,0
14,58058,0
14,18484,0
14,20609,0
14,1801,0
14,44106,0
14,56517,0
14,39924,0
14,10610,0
14,52960,0
14,68064,0
14,36191,0
14,66717,0
14,68714,0
14,51028,0
14,37847,0
14,48509,0
14,745,0
14,50661,0
14,20976,0
14,14558,0
14,2109,0
14,7500,0
14,63575,0
14,73562,0
14,51672,0
14,56448,0
14,17187,0
14,57735,0
14,18020,0
14,51659,0
14,56679,0
14,18873,0
14,24587,0
14,33826,0
14,3310,0
14,45583,0
14,3705,0
14,38179,0
14,47967,0
14,52776,0
14,59974,0
14,65027,0
14,26727,0
14,32547,0
14,50214,0
14,32693,0
14,32596,0
14,59581,0
14,22038,0
14,21953,0
14,7558,0
14,52369,0
14,13381,0
14,71813,0
14,70641,0
14,66856,0
14,1257,0
14,44628,0
14,15999,0
14,3378,0
14,21176,0
14,46908,0
14,55123,0
14,60817,0
14,7004,0
14,29006,0
14,8646,0
14,34086,0
14,49555,0
14,73614,0
14,32058,0
14,4161,0
14,72411,0
14,19103,0
14,25448,0
14,69063,0
14,9776,0
14,24589,0
14,72988,0
14,17422,0
14,16574,0
14,44578,0
14,37903,0
14,44861,0
14,45708,0
14,64096,0
14,30775,0
14,39366,0
14,19995,0
14,37069,0
14,30807,0
14,46882,0
14,42260,0
14,31020,0
14,18454,0
14,70486,0
14,29504,0
14,24555,0
14,4065,0
14,33085,0
14,57622,0
14,20239,0
14,56451,0
14,8812,0
14,13376,0
14,48809,0
14,21576,0
14,68922,0
14,30381,0
14,38084,0
14,50407,0
14,16593,0
14,14786,0
14,67995,0
14,68034,0
14,37005,0
14,9767,0
14,45990,0
14,1601,0
14,33694,0
14,18617,0
14,23375,0
14,27596,0
14,30523,0
14,23708,0
14,17466,0
14,45036,0
14,12097,0
14,5293,0
14,38833,0
14,17035,0
14,28555,0
14,30797,0
14,877,0
14,33454,0
14,69468,0
14,49079,0
14,18837,0
14,57025,0
14,41218,0
14,44968,0
14,64278,0
14,36702,0
14,34682,0
14,27310,0
14,54790,0
14,63518,0
14,37014,0
14,37205,0
14,24379,0
14,27086,0
14,44376,0
14,22990,0
14,14547,0
14,8115,0
14,65746,0
14,63709,0
14,2006,0
14,30228,0
14,18872,0
14,47438,0
14,28320,0
14,44938,0
14,55481,0
14,42749,0
14,68021,0
14,13297,0
14,64019,0
14,69492,0
14,54854,0
14,26206,0
14,34595,0
14,14633,0
14,8038,0
14,53426,0
14,12768,0
14,63166,0
14,34535,0
14,49253,0
14,33986,0
14,31550,0
14,72841,0
14,16923,0
14,7534,0
14,31799,0
14,45393,0
14,62572,0
14,45609,0
14,7853,0
14,56773,0
14,25884,0
14,29480,0
14,9641,0
14,27729,0
14,11197,0
14,5721,0
14,1800,0
14,22194,0
14,61002,0
14,15457,0
14,67772,0
14,39524,0
14,29966,0
14,26680,0
14,54622,0
14,15107,0
14,15995,0
14,67799,0
14,35018,0
14,29972,0
14,20347,0
14,2165,0
14,16210,0
14,67670,0
14,35665,0
14,12788,0
14,18725,0
14,53729,0
14,7790,0
14,63772,0
14,27217,0
14,2568,0
14,52999,0
14,69549,0
14,35399,0
14,69445,0
14,22565,0
14,30011,0
14,20267,0
14,53653,0
14,33427,0
14,47989,0
14,69301,0
14,39280,0
14,1409,0
14,44043,0
14,23999,0
14,11738,0
14,16560,0
14,23606,0
14,64551,0
14,52193,0
14,30757,0
14,4187,0
14,8206,0
14,25425,0
14,24339,0
14,3867,0
14,10722,0
14,21039,0
14,7935,0
14,13119,0
14,15071,0
14,48047,0
14,66754,0
14,47530,0
14,42145,0
14,31802,0
14,45989,0
14,50193,0
14,19533,0
14,8367,0
14,23295,0
14,40720,0
14,52343,0
14,57161,0
14,72363,0
14,4178,0
14,10573,0
14,1457,0
14,24106,0
14,55445,0
14,1049,0
14,55915,0
14,34481,0
14,42698,0
14,282,0
14,18040,0
14,3524,0
14,18589,0
14,3040,0
14,68125,0
14,19665,0
14,289,0
14,2498,0
14,44513,0
14,956,0
14,15889,0
14,43720,0
14,48482,0
14,42865,0
14,59154,0
14,36829,0
14,7786,0
14,48470,0
14,59404,0
14,5392,0
14,15108,0
14,62141,0
14,11825,0
14,29518,0
14,18914,0
14,40387,0
14,63871,0
14,50073,0
14,51960,0
14,5897,0
14,39748,0
14,19165,0
14,9969,0
14,58309,0
14,34971,0
14,18936,0
14,66235,0
14,55962,0
14,50662,0
14,2508,0
14,30208,0
14,17684,0
14,71651,0
14,1854,0
14,13521,0
14,14304,0
14,71802,0
14,32224,0
14,59650,0
14,11469,0
14,4062,0
14,50029,0
14,59133,0
14,20641,0
14,35419,0
14,524,0
14,39508,0
14,25180,0
14,68143,0
14,58712,0
14,5024,0
14,7866,0
14,53727,0
14,69759,0
14,9419,0
14,9163,0
14,41447,0
14,25895,0
14,228,0
14,47780,0
14,27754,0
14,4606,0
14,8797,0
14,26750,0
14,68526,0
14,66606,0
14,10294,0
14,50634,0
14,54721,0
14,68214,0
14,59264,0
14,65888,0
14,14790,0
14,50778,0
14,36059,0
14,17891,0
14,1036,0
14,63641,0
14,26526,0
14,15902,0
14,21585,0
14,18591,0
14,59345,0
14,29412,0
14,56501,0
14,71582,0
14,15527,0
14,69397,0
14,52563,0
14,50033,0
14,44558,0
14,36051,0
14,60050,0
14,70007,0
14,27214,0
14,6522,0
14,21736,0
14,19268,0
14,66786,0
14,8372,0
14,46075,0
14,8862,0
14,42775,0
14,12093,0
14,60406,0
14,70494,0
14,57795,0
14,46477,0
14,49546,0
14,69164,0
14,13840,0
14,11005,0
14,18989,0
14,15374,0
14,17164,0
14,73505,0
14,18641,0
14,52340,0
14,64654,0
14,53720,0
14,37257,0
14,24863,0
14,58905,0
14,9376,0
14,46610,0
14,61801,0
14,45391,0
14,25676,0
14,57251,0
14,57568,0
14,23528,0
14,56116,0
14,45639,0
14,36281,0
14,73054,0
14,47601,0
14,48723,0
14,38279,0
14,44461,0
14,30882,0
14,38537,0
14,60883,0
14,27363,0
14,67912,0
14,15129,0
14,8800,0
14,70383,0
14,11006,0
14,68954,0
14,73581,0
14,9945,0
14,66883,0
14,60548,0
14,17283,0
14,51468,0
14,4881,0
14,6139,0
14,4578,0
14,8376,0
14,59712,0
14,66542,0
14,32176,0
14,2031,0
14,37908,0
14,61614,0
14,11935,0
14,39160,0
14,19012,0
14,55246,0
14,53042,0
14,47480,0
14,11548,0
14,33648,0
14,21940,0
14,51430,0
14,69018,0
14,59212,0
14,26415,0
14,5952,0
14,45316,0
14,11084,0
14,72513,0
14,19810,0
14,4397,0
14,11326,0
14,17620,0
14,59361,0
14,62884,0
14,58838,0
14,61859,0
14,14916,0
14,33426,0
14,11637,0
14,26609,0
14,63897,0
14,17761,0
14,67002,0
14,63831,0
14,33293,0
14,73269,0
14,2397,0
14,52111,0
14,64825,0
14,61699,0
14,20569,0
14,41898,0
14,32612,0
14,24245,0
14,34941,0
14,5331,0
14,70538,0
14,52468,0
14,22089,0
14,2319,0
14,49394,0
14,6349,0
14,6699,0
14,62699,0
14,31937,0
14,1421,0
14,41714,0
14,22827,0
14,58805,0
14,65754,0
14,63228,0
14,50526,0
14,38422,0
14,69278,0
14,3483,0
14,48321,0
14,35115,0
14,68286,0
14,34337,0
14,32253,0
14,18177,0
14,30175,0
14,5443,0
14,47257,0
14,62052,0
14,47511,0
14,34049,0
14,67623,0
14,68339,0
14,71120,0
14,28337,0
14,35703,0
14,19232,0
14,6614,0
14,46319,0
14,28431,0
14,43442,0
14,32816,0
14,25467,0
14,5433,0
14,22346,0
14,49815,0
14,47784,0
14,5903,0
14,71895,0
14,59643,0
14,70445,0
14,7571,0
14,8306,0
14,6352,0
14,47970,0
14,71024,0
14,52991,0
14,36538,0
14,29893,0
14,1955,0
14,66982,0
14,8627,0
14,54896,0
14,50674,0
14,40006,0
14,31537,0
14,49876,0
14,73092,0
14,66674,0
14,32180,0
14,66871,0
14,28521,0
14,20303,0
14,18590,0
14,63914,0
14,61174,0
14,26163,0
14,11268,0
14,46664,0
14,34791,0
14,69407,0
14,64707,0
14,7908,0
14,10471,0
14,51054,0
14,45160,0
14,35152,0
14,8922,0
14,21145,0
14,58358,0
14,13918,0
14,71801,0
14,39954,0
14,41632,0
14,44328,0
14,67948,0
14,56445,0
14,53569,0
14,59818,0
14,35639,0
14,23387,0
14,48990,0
14,66889,0
14,53754,0
14,5758,0
14,61495,0
14,66326,0
14,7526,0
14,42732,0
14,32893,0
14,51313,0
14,47464,0
14,21178,0
14,17451,0
14,50353,0
14,49245,0
14,8102,0
14,54601,0
14,64855,0
14,56671,0
14,54328,0
14,46940,0
14,27663,0
14,42554,0
14,16260,0
14,22962,0
14,63581,0
14,9409,0
14,30543,0
14,61080,0
14,26329,0
14,33402,0
14,46955,0
14,988,0
14,13768,0
14,71287,0
14,39796,0
14,69398,0
14,52640,0
14,8137,0
14,14736,0
14,31257,0
14,22682,0
14,31865,0
14,68779,0
14,30216,0
14,27444,0
14,34676,0
14,68467,0
14,1715,0
14,10569,0
14,18970,0
14,41613,0
14,5358,0
14,30424,0
14,68766,0
14,12680,0
14,13592,0
14,68065,0
14,43887,0
14,1890,0
14,42949,0
14,45768,0
14,21698,0
14,23584,0
14,7264,0
14,49533,0
14,73612,0
14,45474,0
14,18291,0
14,51773,0
14,25268,0
14,3891,0
14,10357,0
14,73039,0
14,52817,0
14,72203,0
14,8680,0
14,36725,0
14,22600,0
14,67257,0
14,53585,0
14,48320,0
14,22763,0
14,54638,0
14,24392,0
14,24659,0
14,50912,0
14,33789,0
14,323,0
14,71605,0
14,16463,0
14,56115,0
14,53223,0
14,14201,0
14,2499,0
14,58605,0
14,36576,0
14,62438,0
14,9820,0
14,60753,0
14,29174,0
14,48977,0
14,8118,0
14,46476,0
14,7378,0
14,33021,0
14,23575,0
14,23933,0
14,571,0
14,40037,0
14,59391,0
14,64614,0
14,37677,0
14,70468,0
14,31743,0
14,24773,0
14,18257,0
14,2504,0
14,65196,0
14,13996,0
14,41128,0
14,55752,0
14,64778,0
14,34244,0
14,71366,0
14,56249,0
14,36143,0
14,65458,0
14,5450,0
14,36119,0
14,63101,0
14,56750,0
14,26782,0
14,3513,0
14,53203,0
14,43182,0
14,44443,0
14,49234,0
14,53949,0
14,44618,0
14,32856,0
14,42858,0
14,37505,0
14,10377,0
14,291,0
14,53050,0
14,36579,0
14,69184,0
14,44614,0
14,28330,0
14,54692,0
14,7904,0
14,23447,0
14,35640,0
14,643,0
14,70147,0
14,61458,0
14,43598,0
14,40011,0
14,44579,0
14,11803,0
14,67496,0
14,15980,0
14,24519,0
14,21897,0
14,22483,0
14,859,0
14,63867,0
14,28566,0
14,5186,0
14,58142,0
14,25287,0
14,63093,0
14,36836,0
14,72687,0
14,19356,0
14,53608,0
14,11410,0
14,72597,0
14,24816,0
14,39658,0
14,55069,0
14,5022,0
14,48506,0
14,8522,0
14,41307,0
14,30858,0
14,72457,0
14,35863,0
14,14847,0
14,63299,0
14,43542,0
14,73208,0
14,14195,0
14,5376,0
14,23917,0
14,47418,0
14,60628,0
14,18180,0
14,73558,0
14,72101,0
14,10750,0
14,3383,0
14,39981,0
14,5780,0
14,47109,0
14,72921,0
14,52055,0
14,53107,0
14,47911,0
14,68138,0
14,47267,0
14,30876,0
14,55052,0
14,45897,0
14,42217,0
14,1693,0
14,1942,0
14,4894,0
14,17554,0
14,14455,0
14,53600,0
14,42233,0
14,16487,0
14,69649,0
14,15561,0
14,37632,0
14,39329,0
14,2797,0
14,11648,0
14,62899,0
14,7436,0
14,47820,0
14,47738,0
14,31663,0
14,25164,0
14,66243,0
14,55226,0
14,40964,0
14,13562,0
14,4799,0
14,19808,0
14,1734,0
14,45813,0
14,69501,0
14,63741,0
14,4533,0
14,36838,0
14,44514,0
14,11251,0
14,63287,0
14,29583,0
14,25765,0
14,23627,0
14,37880,0
14,41357,0
14,67562,0
14,469,0
14,729,0
14,30731,0
14,61422,0
14,45198,0
14,53171,0
14,65978,0
14,36180,0
14,14927,0
14,35593,0
14,69068,0
14,34255,0
14,39779,0
14,33017,0
14,4152,0
14,41578,0
14,51997,0
14,71250,0
14,22453,0
14,36650,0
14,13345,0
14,32606,0
14,66049,0
14,54758,0
14,68991,0
14,18985,0
14,17875,0
14,54445,0
14,27116,0
14,15221,0
14,61309,0
14,64882,0
14,37608,0
14,101,0
14,47225,0
14,67287,0
14,18535,0
14,32328,0
14,58344,0
14,34565,0
14,10849,0
14,21070,0
14,52102,0
14,72479,0
14,56234,0
14,38270,0
14,53474,0
14,11925,0
14,1946,0
14,52664,0
14,38710,0
14,18064,0
14,23886,0
14,26758,0
14,23193,0
14,13935,0
14,39268,0
14,43808,0
14,39047,0
14,7562,0
14,15859,0
14,35538,0
14,18383,0
14,4166,0
14,28912,0
14,66222,0
14,70943,0
14,37109,0
14,41101,0
14,20109,0
14,10076,0
14,55963,0
14,57830,0
14,2189,0
14,680,0
14,51488,0
14,25011,0
14,39458,0
14,5171,0
14,49612,0
14,26511,0
14,29473,0
14,33853,0
14,21667,0
14,71934,0
14,72254,0
14,3527,0
14,57067,0
14,20146,0
14,3497,0
14,47587,0
14,8823,0
14,47088,0
14,63302,0
14,5951,0
14,6730,0
14,49008,0
14,65034,0
14,68976,0
14,59735,0
14,21572,0
14,73705,0
14,72458,0
14,55166,0
14,45438,0
14,33087,0
14,69762,0
14,57856,0
14,8519,0
14,56651,0
14,58733,0
14,49788,0
14,18059,0
14,12971,0
14,17763,0
14,60208,0
14,8982,0
14,7986,0
14,17842,0
14,46869,0
14,71748,0
14,32636,0
