Slide,Patch,Diagnosis
15,10805,0
15,24107,0
15,37672,0
15,20941,0
15,29784,0
15,38550,0
15,13895,0
15,41260,0
15,4253,0
15,41725,0
15,37643,0
15,35332,0
15,34299,0
15,4627,0
15,21081,0
15,37781,0
15,20486,0
15,11551,0
15,32535,0
15,29292,0
15,40724,0
15,19197,0
15,31303,0
15,6631,0
15,2888,0
15,30104,0
15,23715,0
15,28976,0
15,41061,0
15,28636,0
15,38923,0
15,19558,0
15,42196,0
15,5975,0
15,22165,0
15,19480,0
15,24809,0
15,11542,0
15,3276,0
15,14635,0
15,1975,0
15,15476,0
15,6366,0
15,33330,0
15,18178,0
15,17177,0
15,24977,0
15,4805,0
15,4418,0
15,8799,0
15,41770,0
15,15324,0
15,3213,0
15,9744,0
15,10294,0
15,15365,0
15,43176,0
15,29417,0
15,24220,0
15,42317,0
15,30546,0
15,2932,0
15,32054,0
15,29621,0
15,15031,0
15,31813,0
15,19742,0
15,725,0
15,2695,0
15,6766,0
15,41658,0
15,29410,0
15,29334,0
15,35180,0
15,15240,0
15,25104,0
15,22088,0
15,30139,0
15,7842,0
15,28981,0
15,41267,0
15,10441,0
15,23154,0
15,8931,0
15,32205,0
15,20112,0
15,20374,0
15,1913,0
15,39100,0
15,12768,0
15,34006,0
15,6125,0
15,11363,0
15,10252,0
15,40541,0
15,21378,0
15,41132,0
15,26355,0
15,21500,0
15,19632,0
15,29303,0
15,24268,0
15,23705,0
15,31988,0
15,11096,0
15,16703,0
15,38094,0
15,28811,0
15,39087,0
15,18924,0
15,43638,0
15,39834,0
15,26113,0
15,36170,0
15,33018,0
15,18525,0
15,1946,0
15,7012,0
15,38218,0
15,18473,0
15,33783,0
15,12044,0
15,10295,0
15,35893,0
15,41084,0
15,11040,0
15,42538,0
15,15393,0
15,19892,0
15,40447,0
15,39864,0
15,22047,0
15,37393,0
15,25117,0
15,13973,0
15,5414,0
15,41500,0
15,28827,0
15,32797,0
15,1540,0
15,5105,0
15,17183,0
15,3346,0
15,27631,0
15,37787,0
15,25779,0
15,8541,0
15,37468,0
15,24243,0
15,44221,0
15,1704,0
15,21630,0
15,39411,0
15,9868,0
15,37980,0
15,1072,0
15,15227,0
15,21160,0
15,40675,0
15,3013,0
15,27365,0
15,15352,0
15,32012,0
15,24273,0
15,35796,0
15,26848,0
15,5253,0
15,30999,0
15,43234,0
15,28595,0
15,41788,0
15,40741,0
15,5950,0
15,4282,0
15,37776,0
15,32706,0
15,11992,0
15,27439,0
15,13819,0
15,23413,0
15,12754,0
15,21482,0
15,39891,0
15,324,0
15,31018,0
15,1379,0
15,36154,0
15,15747,0
15,25902,0
15,15286,0
15,1799,0
15,33171,0
15,25865,0
15,15014,0
15,14065,0
15,25235,0
15,1046,0
15,4259,0
15,13799,0
15,4712,0
15,4054,0
15,41135,0
15,43315,0
15,13277,0
15,10710,0
15,38583,0
15,4446,0
15,30787,0
15,20806,0
15,43390,0
15,39403,0
15,20512,0
15,33724,0
15,35708,0
15,32151,0
15,7701,0
15,5000,0
15,43409,0
15,4409,0
15,41320,0
15,6098,0
15,2345,0
15,26234,0
15,11599,0
15,41573,0
15,4860,0
15,4425,0
15,17233,0
15,20774,0
15,33579,0
15,33354,0
15,12537,0
15,34705,0
15,3262,0
15,39527,0
15,21790,0
15,21677,0
15,10899,0
15,7787,0
15,25123,0
15,5340,0
15,19240,0
15,18555,0
15,39444,0
15,11153,0
15,4967,0
15,43347,0
15,21064,0
15,16279,0
15,7615,0
15,10540,0
15,9087,0
15,16678,0
15,7650,0
15,28475,0
15,23480,0
15,585,0
15,36511,0
15,25528,0
15,31178,0
15,23058,0
15,37334,0
15,29301,0
15,25146,0
15,27927,0
15,40140,0
15,6771,0
15,17363,0
15,682,0
15,35373,0
15,10080,0
15,24509,0
15,10849,0
15,13018,0
15,10118,0
15,21298,0
15,19714,0
15,9771,0
15,35646,0
15,41700,0
15,29272,0
15,8809,0
15,35581,0
15,8402,0
15,21477,0
15,13374,0
15,12202,0
15,16747,0
15,29891,0
15,4167,0
15,7800,0
15,17096,0
15,362,0
15,33964,0
15,6945,0
15,30795,0
15,29104,0
15,5308,0
15,125,0
15,18739,0
15,9966,0
15,35417,0
15,28173,0
15,41498,0
15,43365,0
15,33333,0
15,43888,0
15,15033,0
15,39335,0
15,30620,0
15,15217,0
15,9739,0
15,2270,0
15,43805,0
15,37281,0
15,1874,0
15,20185,0
15,29763,0
15,24003,0
15,289,0
15,38898,0
15,5944,0
15,28831,0
15,34086,0
15,17222,0
15,7899,0
15,38201,0
15,18266,0
15,42824,0
15,6083,0
15,18863,0
15,18459,0
15,18502,0
15,27055,0
15,37686,0
15,38590,0
15,25749,0
15,14636,0
15,29771,0
15,14463,0
15,35403,0
15,12154,0
15,39991,0
15,13672,0
15,914,0
15,21020,0
15,38875,0
15,3897,0
15,15815,0
15,12021,0
15,10804,0
15,6037,0
15,1731,0
15,31559,0
15,20213,0
15,11929,0
15,4242,0
15,44531,0
15,43592,0
15,39737,0
15,24149,0
15,38610,0
15,43352,0
15,17539,0
15,16944,0
15,28952,0
15,24978,0
15,5780,0
15,2635,0
15,11257,0
15,31626,0
15,41409,0
15,27183,0
15,16600,0
15,10837,0
15,2845,0
15,37972,0
15,33138,0
15,36695,0
15,22269,0
15,4269,0
15,40548,0
15,23423,0
15,2909,0
15,8308,0
15,33956,0
15,8550,0
15,21324,0
15,17762,0
15,771,0
15,5652,0
15,40046,0
15,14654,0
15,38104,0
15,21606,0
15,19869,0
15,30348,0
15,43677,0
15,5178,0
15,43550,0
15,1430,0
15,22655,0
15,39351,0
15,5818,0
15,19418,0
15,9503,0
15,27934,0
15,25279,0
15,78,0
15,30731,0
15,32303,0
15,19344,0
15,29487,0
15,8351,0
15,2568,0
15,14899,0
15,2504,0
15,29197,0
15,671,0
15,31087,0
15,15292,0
15,20981,0
15,42473,0
15,14854,0
15,3431,0
15,9422,0
15,26793,0
15,27872,0
15,34642,0
15,34451,0
15,10741,0
15,19374,0
15,32622,0
15,29689,0
15,43223,0
15,11612,0
15,36383,0
15,33142,0
15,25035,0
15,34824,0
15,30471,0
15,19291,0
15,43266,0
15,12831,0
15,22950,0
15,25793,0
15,23784,0
15,33293,0
15,26953,0
15,7957,0
15,13459,0
15,27152,0
15,34194,0
15,24259,0
15,17854,0
15,23629,0
15,28913,0
15,36559,0
15,36801,0
15,3960,0
15,9647,0
15,3629,0
15,42595,0
15,29158,0
15,21620,0
15,39469,0
15,30125,0
15,20916,0
15,38424,0
15,37718,0
15,9871,0
15,4295,0
15,13468,0
15,23032,0
15,9095,0
15,35529,0
15,23510,0
15,42817,0
15,43317,0
15,305,0
15,12774,0
15,38273,0
15,2108,0
15,18429,0
15,40662,0
15,17877,0
15,7806,0
15,33774,0
15,18640,0
15,9243,0
15,31563,0
15,39937,0
15,20985,0
15,5865,0
15,19336,0
15,2753,0
15,6917,0
15,12638,0
15,16617,0
15,7498,0
15,42014,0
15,32510,0
15,26704,0
15,39920,0
15,38629,0
15,27791,0
15,3336,0
15,9931,0
15,340,0
15,38256,0
15,27196,0
15,35386,0
15,3952,0
15,9399,0
15,14032,0
15,16738,0
15,30586,0
15,36958,0
15,21046,0
15,37495,0
15,16544,0
15,13722,0
15,32436,0
15,26979,0
15,37381,0
15,2758,0
15,11554,0
15,8457,0
15,22873,0
15,17194,0
15,2820,0
15,31260,0
15,34442,0
15,31873,0
15,5239,0
15,8544,0
15,8836,0
15,43718,0
15,44481,0
15,145,0
15,451,0
15,41413,0
15,21991,0
15,12533,0
15,2519,0
15,28729,0
15,18669,0
15,38368,0
15,36088,0
15,26757,0
15,12518,0
15,12602,0
15,14338,0
15,32786,0
15,32596,0
15,15233,0
15,22185,0
15,30974,0
15,16005,0
15,28571,0
15,43119,0
15,41512,0
15,2500,0
15,4440,0
15,24746,0
15,27064,0
15,29652,0
15,2309,0
15,15183,0
15,24338,0
15,21473,0
15,16966,0
15,26861,0
15,28497,0
15,10591,0
15,19270,0
15,35312,0
15,12853,0
15,29985,0
15,36693,0
15,35033,0
15,23210,0
15,33139,0
15,34584,0
15,25531,0
15,42021,0
15,21424,0
15,28551,0
15,15146,0
15,31433,0
15,6983,0
15,36359,0
15,2464,0
15,1027,0
15,18869,0
15,17844,0
15,2135,0
15,33597,0
15,18100,0
15,38324,0
15,30151,0
15,32747,0
15,10756,0
15,8599,0
15,38675,0
15,5191,0
15,352,0
15,43327,0
15,18926,0
15,25581,0
15,8683,0
15,31067,0
15,23300,0
15,28295,0
15,3106,0
15,20257,0
15,40990,0
15,9688,0
15,11194,0
15,32623,0
15,41280,0
15,15544,0
15,41782,0
15,13952,0
15,29240,0
15,44132,0
15,20594,0
15,37442,0
15,32712,0
15,5763,0
15,24062,0
15,22153,0
15,16331,0
15,18517,0
15,38957,0
15,411,0
15,2588,0
15,37995,0
15,23686,0
15,18247,0
15,20949,0
15,17056,0
15,15927,0
15,4927,0
15,39029,0
15,31767,0
15,367,0
15,20723,0
15,38172,0
15,32088,0
15,38194,0
15,19378,0
15,20564,0
15,2745,0
15,9725,0
15,2902,0
15,12353,0
15,29833,0
15,9055,0
15,27468,0
15,31292,0
15,6559,0
15,5212,0
15,38263,0
15,40446,0
15,16897,0
15,38367,0
15,41382,0
15,16292,0
15,25482,0
15,6582,0
15,12889,0
15,32708,0
15,20376,0
15,43307,0
15,14669,0
15,30279,0
15,11449,0
15,37079,0
15,20714,0
15,21725,0
15,1362,0
15,32930,0
15,29519,0
15,10706,0
15,32917,0
15,22271,0
15,1343,0
15,23623,0
15,23311,0
15,18410,0
15,15308,0
15,26450,0
15,41602,0
15,8031,0
15,1866,0
15,25854,0
15,3205,0
15,6899,0
15,19577,0
15,3992,0
15,2074,0
15,6595,0
15,25493,0
15,19945,0
15,41552,0
15,44398,0
15,12038,0
15,34263,0
15,7337,0
15,39375,0
15,43705,0
15,35614,0
15,19411,0
15,31831,0
15,3360,0
15,15026,0
15,33868,0
15,11764,0
15,22183,0
15,5849,0
15,13413,0
15,12939,0
15,16196,0
15,17225,0
15,37179,0
15,26088,0
15,36602,0
15,29781,0
15,44539,0
15,36486,0
15,42351,0
15,5323,0
15,1957,0
15,20031,0
15,32504,0
15,24929,0
15,1726,0
15,11001,0
15,119,0
15,38095,0
15,1572,0
15,32406,0
15,31419,0
15,4973,0
15,16556,0
15,33853,0
15,25363,0
15,23930,0
15,21278,0
15,26095,0
15,18299,0
15,27354,0
15,25133,0
15,11174,0
15,32112,0
15,37369,0
15,9937,0
15,15310,0
15,5769,0
15,40868,0
15,43489,0
15,3012,0
15,34750,0
15,20968,0
15,28675,0
15,28132,0
15,42129,0
15,17131,0
15,15773,0
15,25203,0
15,1724,0
15,5808,0
15,32618,0
15,29890,0
15,34658,0
15,29505,0
15,19532,0
15,939,0
15,30305,0
15,32486,0
15,30953,0
15,21008,0
15,28769,0
15,41106,0
15,40337,0
15,8444,0
15,1210,0
15,42935,0
15,23201,0
15,14302,0
15,20627,0
15,12049,0
15,28301,0
15,9809,0
15,39862,0
15,33942,0
15,35477,0
15,28759,0
15,20813,0
15,38136,0
15,38388,0
15,12185,0
15,6490,0
15,11518,0
15,21388,0
15,22966,0
15,16635,0
15,20291,0
15,4992,0
15,34285,0
15,13636,0
15,5329,0
15,38117,0
15,33137,0
15,945,0
15,35526,0
15,36086,0
15,37494,0
15,36666,0
15,20248,0
15,24359,0
15,33791,0
15,2299,0
15,42509,0
15,20153,0
15,2780,0
15,32143,0
15,17636,0
15,32212,0
15,5272,0
15,19592,0
15,38824,0
15,3819,0
15,26927,0
15,7884,0
15,42694,0
15,7864,0
15,40204,0
15,21086,0
15,9547,0
15,17512,0
15,28399,0
15,22257,0
15,7723,0
15,35061,0
15,20045,0
15,38280,0
15,30222,0
15,10963,0
15,29974,0
15,11509,0
15,32111,0
15,15740,0
15,4830,0
15,11146,0
15,6834,0
15,16105,0
15,14978,0
15,9958,0
15,5299,0
15,16675,0
15,20053,0
15,18188,0
15,34023,0
15,44078,0
15,29997,0
15,21584,0
15,5187,0
15,3233,0
15,20393,0
15,22418,0
15,518,0
15,21566,0
15,11016,0
15,13719,0
15,23064,0
15,12765,0
15,21743,0
15,499,0
15,42185,0
15,24287,0
15,12504,0
15,17103,0
15,21777,0
15,1524,0
15,3053,0
15,19759,0
15,9940,0
15,7103,0
15,9025,0
15,3279,0
15,27963,0
15,14859,0
15,29472,0
15,1432,0
15,22959,0
15,14742,0
15,19370,0
15,42597,0
15,25626,0
15,10220,0
15,21303,0
15,2209,0
15,34039,0
15,16240,0
15,13860,0
15,43168,0
15,25545,0
15,43059,0
15,14014,0
15,26686,0
15,18628,0
15,41669,0
15,37004,0
15,38679,0
15,37239,0
15,30758,0
15,44129,0
15,23165,0
15,9360,0
15,24205,0
15,2385,0
15,35341,0
15,38954,0
15,26082,0
15,25705,0
15,1775,0
15,13788,0
15,26805,0
15,12037,0
15,11421,0
15,32242,0
15,4829,0
15,9160,0
15,8545,0
15,23219,0
15,13461,0
15,5133,0
15,1488,0
15,33549,0
15,2770,0
15,2115,0
15,32768,0
15,17057,0
15,9374,0
15,21198,0
15,33880,0
15,9927,0
15,2517,0
15,13423,0
15,524,0
15,17638,0
15,8721,0
15,37259,0
15,29798,0
15,37329,0
15,14526,0
15,28235,0
15,27837,0
15,19228,0
15,33144,0
15,43040,0
15,22158,0
15,12539,0
15,3882,0
15,17978,0
15,43934,0
15,21322,0
15,35901,0
15,31610,0
15,21895,0
15,2907,0
15,19794,0
15,7490,0
15,30067,0
15,29696,0
15,1131,0
15,25880,0
15,6518,0
15,24918,0
15,31645,0
15,15897,0
15,14256,0
15,28574,0
15,18807,0
15,26058,0
15,31024,0
15,15990,0
15,19494,0
15,1048,0
15,23953,0
15,2854,0
15,33806,0
15,14971,0
15,19709,0
15,5167,0
15,8318,0
15,14857,0
15,29568,0
15,20658,0
15,10530,0
15,22188,0
15,18135,0
15,32976,0
15,2009,0
15,23766,0
15,31327,0
15,42738,0
15,21652,0
15,18522,0
15,24887,0
15,27891,0
15,1604,0
15,6943,0
15,2271,0
15,34949,0
15,28871,0
15,18584,0
15,33845,0
15,43866,0
15,42026,0
15,2572,0
15,29935,0
15,44412,0
15,21444,0
15,25660,0
15,33718,0
15,34686,0
15,41391,0
15,7633,0
15,14271,0
15,31844,0
15,22907,0
15,15865,0
15,29914,0
15,20655,0
15,18613,0
15,9271,0
15,11559,0
15,39002,0
15,25419,0
15,34246,0
15,44013,0
15,35970,0
15,35751,0
15,17032,0
15,27114,0
15,40944,0
15,24167,0
15,3290,0
15,44104,0
15,16997,0
15,38739,0
15,10678,0
15,6968,0
15,23497,0
15,10754,0
15,43804,0
15,26397,0
15,553,0
15,16610,0
15,10012,0
15,16807,0
15,25231,0
15,38617,0
15,12830,0
15,8714,0
15,43261,0
15,4272,0
15,7620,0
15,33639,0
15,14135,0
15,23432,0
15,38791,0
15,21024,0
15,41207,0
15,29267,0
15,31337,0
15,28260,0
15,5368,0
15,3962,0
15,20491,0
15,39173,0
15,33430,0
15,35049,0
15,10625,0
15,44033,0
15,25254,0
15,18217,0
15,5001,0
15,25959,0
15,5481,0
15,18530,0
15,39229,0
15,1157,0
15,2380,0
15,44052,0
15,26990,0
15,9256,0
15,9232,0
15,15834,0
15,24450,0
15,39479,0
15,37644,0
15,17428,0
15,1489,0
15,24061,0
15,9247,0
15,38353,0
15,42516,0
15,8629,0
15,11941,0
15,18477,0
15,41944,0
15,30884,0
15,41702,0
15,3435,0
15,38619,0
15,31211,0
15,28919,0
15,36688,0
15,30585,0
15,4211,0
15,15526,0
15,39582,0
15,15790,0
15,33572,0
15,42864,0
15,26032,0
15,33846,0
15,42397,0
15,7805,0
15,34457,0
15,34044,0
15,13767,0
15,19181,0
15,35031,0
15,28195,0
15,25226,0
15,479,0
15,44415,0
15,9526,0
15,27818,0
15,4747,0
15,20517,0
15,4750,0
15,15019,0
15,22446,0
15,9944,0
15,22942,0
15,28785,0
15,13933,0
15,33795,0
15,19195,0
15,7710,0
15,26219,0
15,25362,0
15,5954,0
15,38135,0
15,36125,0
15,13497,0
15,27851,0
15,3184,0
15,15595,0
15,13804,0
15,2353,0
15,1803,0
15,14330,0
15,20392,0
15,13171,0
15,41013,0
15,19528,0
15,1394,0
15,41532,0
15,11508,0
15,7860,0
15,25291,0
15,28503,0
15,24992,0
15,28782,0
15,29772,0
15,30764,0
15,28140,0
15,32318,0
15,32616,0
15,38632,0
15,14868,0
15,7176,0
15,30465,0
15,37930,0
15,24944,0
15,10454,0
15,26466,0
15,7592,0
15,29367,0
15,23170,0
15,23372,0
15,29773,0
15,17173,0
15,11386,0
15,12191,0
15,34558,0
15,39940,0
15,2118,0
15,25086,0
15,29462,0
15,38911,0
15,39742,0
15,43813,0
15,1729,0
15,22115,0
15,967,0
15,17559,0
15,12141,0
15,21632,0
15,18604,0
15,31105,0
15,9805,0
15,7544,0
15,33717,0
15,42936,0
15,41855,0
15,35104,0
15,24011,0
15,32456,0
15,19227,0
15,42685,0
15,33380,0
15,21724,0
15,19322,0
15,6867,0
15,27615,0
15,1842,0
15,22328,0
15,21021,0
15,43295,0
15,14086,0
15,33337,0
15,5345,0
15,26218,0
15,9120,0
15,4971,0
15,34441,0
15,35483,0
15,13502,0
15,35732,0
15,24162,0
15,14945,0
15,33808,0
15,21399,0
15,17526,0
15,13010,0
15,15510,0
15,34329,0
15,6593,0
15,23502,0
15,32013,0
15,25313,0
15,34205,0
15,43797,0
15,11906,0
15,31170,0
15,14833,0
15,19672,0
15,25506,0
15,13863,0
15,32156,0
15,5513,0
15,12927,0
15,14450,0
15,42556,0
15,32936,0
15,19502,0
15,24074,0
15,15843,0
15,11238,0
15,30041,0
15,26260,0
15,4480,0
15,6133,0
15,30378,0
15,25312,0
15,23454,0
15,31962,0
15,4965,0
15,32072,0
15,35923,0
15,36097,0
15,23978,0
15,42370,0
15,38736,0
15,1351,0
15,151,0
15,22639,0
15,26618,0
15,952,0
15,17298,0
15,34374,0
15,2693,0
15,41905,0
15,15559,0
15,8487,0
15,43306,0
15,1932,0
15,41611,0
15,26642,0
15,22591,0
15,44382,0
15,10658,0
15,1040,0
15,30794,0
15,22574,0
15,30309,0
15,30577,0
15,20236,0
15,27431,0
15,40953,0
15,19810,0
15,20801,0
15,39031,0
15,32210,0
15,33378,0
15,11496,0
15,8244,0
15,3461,0
15,38768,0
15,22061,0
15,31717,0
15,2569,0
15,33947,0
15,43323,0
15,27703,0
15,40399,0
15,10638,0
15,10840,0
15,23156,0
15,29068,0
15,2701,0
15,12011,0
15,5913,0
15,24064,0
15,30118,0
15,16231,0
15,12492,0
15,10644,0
15,40267,0
15,22930,0
15,13493,0
15,32385,0
15,6308,0
15,9097,0
15,18165,0
15,26014,0
15,29300,0
15,31078,0
15,25944,0
15,7402,0
15,41535,0
15,38450,0
15,40801,0
15,23065,0
15,33075,0
15,16707,0
15,65,0
15,5571,0
15,41713,0
15,19391,0
15,18633,0
15,39271,0
15,15171,0
15,2796,0
15,37359,0
15,12048,0
15,27734,0
15,19554,0
15,34756,0
15,29668,0
15,34196,0
15,33217,0
15,24369,0
15,28255,0
15,6278,0
15,26277,0
15,31181,0
15,23642,0
15,33060,0
15,14741,0
15,4206,0
15,14306,0
15,40251,0
15,34315,0
15,16170,0
15,33908,0
15,28589,0
15,35798,0
15,8598,0
15,41392,0
15,34929,0
15,5264,0
15,41301,0
15,27207,0
15,20080,0
15,8997,0
15,11283,0
15,41592,0
15,6342,0
15,18148,0
15,37372,0
15,42850,0
15,42703,0
15,4393,0
15,39912,0
15,42518,0
15,10349,0
15,5228,0
15,27639,0
15,16609,0
15,33477,0
15,28,0
15,42970,0
15,29433,0
15,24501,0
15,3347,0
15,28420,0
15,29881,0
15,36822,0
15,40834,0
15,6938,0
15,36783,0
15,44450,0
15,8570,0
15,24645,0
15,34935,0
15,30153,0
15,33365,0
15,11773,0
15,28931,0
15,35024,0
15,10748,0
15,1945,0
15,13306,0
15,27030,0
15,688,0
15,14642,0
15,13733,0
15,12723,0
15,14739,0
15,6359,0
15,32243,0
15,4102,0
15,35854,0
15,15304,0
15,3913,0
15,22443,0
15,25858,0
15,43753,0
15,12305,0
15,36173,0
15,27369,0
15,33820,0
15,25196,0
15,32138,0
15,28634,0
15,32335,0
15,27062,0
15,3310,0
15,40939,0
15,15994,0
15,7844,0
15,8758,0
15,37397,0
15,33946,0
15,13136,0
15,14734,0
15,10850,0
15,25331,0
15,23377,0
15,34080,0
15,19930,0
15,41919,0
15,2333,0
15,33489,0
15,35698,0
15,16604,0
15,1734,0
15,25947,0
15,20679,0
15,17071,0
15,41854,0
15,35528,0
15,34954,0
15,7525,0
15,15886,0
15,20371,0
15,476,0
15,2774,0
15,28650,0
15,9686,0
15,19751,0
15,25845,0
15,39432,0
15,3035,0
15,36928,0
15,13621,0
15,40940,0
15,21840,0
15,13828,0
15,17266,0
15,13800,0
15,22181,0
15,30973,0
15,32893,0
15,40986,0
15,18829,0
15,6846,0
15,24000,0
15,18591,0
15,22644,0
15,26108,0
15,4025,0
15,14593,0
15,10341,0
15,9130,0
15,20572,0
15,11385,0
15,21686,0
15,16213,0
15,24818,0
15,41752,0
15,25469,0
15,40668,0
15,22412,0
15,22600,0
15,24555,0
15,35817,0
15,24088,0
15,39590,0
15,16096,0
15,35997,0
15,1395,0
15,20523,0
15,2489,0
15,36611,0
15,34961,0
15,7685,0
15,31849,0
15,38698,0
15,12669,0
15,17078,0
15,1555,0
15,7637,0
15,41544,0
15,8712,0
15,7442,0
15,6852,0
15,27649,0
15,41078,0
15,21745,0
15,13400,0
15,11482,0
15,28112,0
15,13891,0
15,43404,0
15,3955,0
15,33892,0
15,27262,0
15,28174,0
15,17395,0
15,2367,0
15,20107,0
15,19011,0
15,17763,0
15,17160,0
15,19341,0
15,38277,0
15,36518,0
15,15837,0
15,31960,0
15,17774,0
15,16469,0
15,28226,0
15,720,0
15,23994,0
15,28764,0
15,3884,0
15,36139,0
15,5830,0
15,25771,0
15,22960,0
15,36351,0
15,40974,0
15,37287,0
15,28040,0
15,217,0
15,17411,0
15,32221,0
15,23565,0
15,31561,0
15,36296,0
15,6745,0
15,9555,0
15,36840,0
15,21801,0
15,179,0
15,14546,0
15,36289,0
15,18369,0
15,40716,0
15,24316,0
15,34839,0
15,10377,0
15,27446,0
15,41880,0
15,22485,0
15,14197,0
15,15170,0
15,39371,0
15,9244,0
15,12480,0
15,462,0
15,39764,0
15,12999,0
15,21018,0
15,14950,0
15,4785,0
15,29535,0
15,25806,0
15,18289,0
15,21988,0
15,19430,0
15,17952,0
15,9763,0
15,29567,0
15,36334,0
15,737,0
15,29803,0
15,5321,0
15,21558,0
15,23848,0
15,27714,0
15,23287,0
15,4228,0
15,1810,0
15,21818,0
15,31356,0
15,40814,0
15,21100,0
15,30708,0
15,37016,0
15,20691,0
15,2113,0
15,34757,0
15,12777,0
15,37124,0
15,35895,0
15,5553,0
15,24622,0
15,22726,0
15,13579,0
15,8417,0
15,18150,0
15,39895,0
15,153,0
15,21639,0
15,10088,0
15,2600,0
15,33755,0
15,14103,0
15,20847,0
15,39594,0
15,7737,0
15,38769,0
15,889,0
15,3602,0
15,24245,0
15,19210,0
15,28593,0
15,1688,0
15,31273,0
15,2929,0
15,28144,0
15,10699,0
15,28186,0
15,37769,0
15,41957,0
15,32379,0
15,29239,0
15,42909,0
15,12781,0
15,16268,0
15,16621,0
15,14013,0
15,9843,0
15,9610,0
15,4117,0
16,18282,1
16,10299,1
16,3954,1
16,28944,1
16,7319,1
16,25873,1
16,8804,1
16,24690,1
16,8620,1
16,30873,1
16,26305,1
16,7740,1
16,31783,1
16,11176,1
16,15458,1
16,7205,1
16,33176,1
16,23992,1
16,16809,1
16,11589,1
16,29951,1
16,16896,1
16,36183,1
16,826,1
16,283,1
16,7128,1
16,27434,1
16,27868,1
16,13386,1
16,5892,1
16,11614,1
16,23673,1
16,35795,1
16,29733,1
16,2712,1
16,6803,1
16,13747,1
16,33143,1
16,6927,1
16,10985,1
16,34670,1
16,6862,1
16,4809,1
16,16692,1
16,9506,1
16,14769,1
16,34424,1
16,14449,1
16,10771,1
16,31740,1
16,35976,1
16,17485,1
16,8876,1
16,17720,1
16,23469,1
16,27117,1
16,7346,1
16,34854,1
16,23606,1
16,19728,1
16,31370,1
16,1054,1
16,2273,1
16,8845,1
16,3875,1
16,29740,1
16,33629,1
16,27763,1
16,2920,1
16,21347,1
16,29556,1
16,11185,1
16,12618,1
16,27755,1
16,34879,1
16,15448,1
16,17952,1
16,5374,1
16,36235,1
16,29616,1
16,9065,1
16,11301,1
16,10884,1
16,19138,1
16,7354,1
16,19098,1
16,21969,1
16,4356,1
16,7998,1
16,5740,1
16,30745,1
16,25201,1
16,36614,1
16,10407,1
16,31092,1
16,20486,1
16,36579,1
16,18710,1
16,12025,1
16,10679,1
16,35864,1
16,29244,1
16,25204,1
16,25086,1
16,3355,1
16,32545,1
16,16130,1
16,337,1
16,7034,1
16,8764,1
16,5404,1
16,17740,1
16,6169,1
16,23735,1
16,8364,1
16,21132,1
16,15168,1
16,12280,1
16,26021,1
16,15373,1
16,36132,1
16,7655,1
16,4046,1
16,5879,1
16,18266,1
16,29364,1
16,35366,1
16,16440,1
16,22175,1
16,9938,1
16,18324,1
16,2166,1
16,29961,1
16,23226,1
16,396,1
16,23996,1
16,1443,1
16,35167,1
16,5237,1
16,2015,1
16,7260,1
16,4982,1
16,26365,1
16,18681,1
16,33211,1
16,3254,1
16,25713,1
16,27842,1
16,5182,1
16,3057,1
16,11554,1
16,26754,1
16,32108,1
16,1792,1
16,23499,1
16,31715,1
16,26192,1
16,11949,1
16,33427,1
16,18590,1
16,10262,1
16,6207,1
16,30041,1
16,30755,1
16,36731,1
16,15213,1
16,35389,1
16,26180,1
16,26932,1
16,21100,1
16,11745,1
16,22811,1
16,21863,1
16,17940,1
16,32763,1
16,21088,1
16,37124,1
16,34276,1
16,34226,1
16,16072,1
16,15875,1
16,21093,1
16,4993,1
16,34806,1
16,34414,1
16,9324,1
16,29393,1
16,16038,1
16,16090,1
16,22966,1
16,36754,1
16,11184,1
16,31082,1
16,9130,1
16,8765,1
16,28601,1
16,10503,1
16,33047,1
16,31935,1
16,10921,1
16,30722,1
16,17179,1
16,22487,1
16,35367,1
16,17698,1
16,20756,1
16,18912,1
16,5143,1
16,12219,1
16,34407,1
16,33457,1
16,13427,1
16,33493,1
16,21121,1
16,5945,1
16,9775,1
16,2236,1
16,4043,1
16,30281,1
16,25536,1
16,11650,1
16,15757,1
16,32678,1
16,11285,1
16,8770,1
16,13754,1
16,896,1
16,35263,1
16,19747,1
16,22361,1
16,20368,1
16,13621,1
16,24823,1
16,3393,1
16,13520,1
16,4854,1
16,31361,1
16,36188,1
16,30382,1
16,4717,1
16,3520,1
16,18898,1
16,8111,1
16,35679,1
16,1594,1
16,5413,1
16,10181,1
16,21695,1
16,18995,1
16,26677,1
16,27529,1
16,3295,1
16,30199,1
16,15150,1
16,4059,1
16,9227,1
16,20016,1
16,24185,1
16,15318,1
16,32493,1
16,21733,1
16,23480,1
16,25068,1
16,24966,1
16,25398,1
16,35279,1
16,34666,1
16,11829,1
16,8321,1
16,2046,1
16,31832,1
16,7159,1
16,20022,1
16,31130,1
16,17817,1
16,36093,1
16,8918,1
16,10556,1
16,13384,1
16,753,1
16,10234,1
16,25330,1
16,8689,1
16,3912,1
16,28685,1
16,25666,1
16,33854,1
16,5655,1
16,9061,1
16,32618,1
16,12677,1
16,35393,1
16,3582,1
16,23080,1
16,1651,1
16,29576,1
16,11282,1
16,28423,1
16,31512,1
16,2173,1
16,11859,1
16,30130,1
16,24402,1
16,4964,1
16,26265,1
16,2370,1
16,28881,1
16,25039,1
