Slide,Patch,Diagnosis
6,81230,0
6,48638,0
6,89823,0
6,20526,0
6,101801,0
6,57801,0
6,47131,0
6,95108,0
6,101674,0
6,4567,0
6,63178,0
6,65266,0
6,28421,0
6,65617,0
6,27375,0
6,90183,0
6,78536,0
6,60399,0
6,557,0
6,937,0
6,12157,0
6,24368,0
6,90199,0
6,100707,0
6,14353,0
6,10622,0
6,24524,0
6,2637,0
6,2841,0
6,106969,0
6,15169,0
6,106656,0
6,39022,0
6,117,0
6,8549,0
6,72703,0
6,24351,0
6,111087,0
6,12072,0
6,92154,0
6,108194,0
6,32485,0
6,16600,0
6,78056,0
6,19189,0
6,38777,0
6,61734,0
6,52821,0
6,111298,0
6,53296,0
6,54591,0
6,85338,0
6,80575,0
6,44981,0
6,95388,0
6,73643,0
6,18143,0
6,2233,0
6,7895,0
6,71157,0
6,66363,0
6,54361,0
6,70641,0
6,60312,0
6,44746,0
6,65255,0
6,17227,0
6,48779,0
6,10820,0
6,47282,0
6,46118,0
6,92963,0
6,42960,0
6,24121,0
6,20923,0
6,76242,0
6,72977,0
6,735,0
6,16721,0
6,9827,0
6,53243,0
6,111678,0
6,35070,0
6,42575,0
6,96292,0
6,109334,0
6,85890,0
6,45763,0
6,74945,0
6,103486,0
6,58118,0
6,7870,0
6,43165,0
6,12222,0
6,110455,0
6,110806,0
6,52790,0
6,107601,0
6,80243,0
6,14320,0
6,16068,0
6,27288,0
6,24716,0
6,25235,0
6,88223,0
6,82337,0
6,71404,0
6,56044,0
6,93184,0
6,109581,0
6,7286,0
6,52509,0
6,98579,0
6,104877,0
6,97366,0
6,30450,0
6,98690,0
6,42609,0
6,4617,0
6,79483,0
6,81341,0
6,102367,0
6,93056,0
6,14561,0
6,86995,0
6,16621,0
6,75749,0
6,40094,0
6,9339,0
6,58124,0
6,16674,0
6,19476,0
6,109733,0
6,60422,0
6,52686,0
6,89531,0
6,55288,0
6,63432,0
6,36096,0
6,49704,0
6,3196,0
6,68043,0
6,103828,0
6,95834,0
6,10486,0
6,91552,0
6,86601,0
6,110470,0
6,51618,0
6,88127,0
6,100485,0
6,38855,0
6,100562,0
6,8625,0
6,80473,0
6,65254,0
6,9960,0
6,110830,0
6,84142,0
6,69291,0
6,13886,0
6,13794,0
6,108159,0
6,17196,0
6,27627,0
6,12688,0
6,15015,0
6,21246,0
6,19162,0
6,82284,0
6,1196,0
6,83739,0
6,8526,0
6,7333,0
6,53294,0
6,64002,0
6,19649,0
6,13155,0
6,91136,0
6,53301,0
6,83064,0
6,18430,0
6,62887,0
6,35858,0
6,109817,0
6,2164,0
6,17698,0
6,41917,0
6,44113,0
6,37108,0
6,47085,0
6,83379,0
6,25370,0
6,108356,0
6,47452,0
6,85440,0
6,9833,0
6,412,0
6,57852,0
6,112443,0
6,85539,0
6,6986,0
6,93982,0
6,22934,0
6,87087,0
6,46108,0
6,63383,0
6,448,0
6,110893,0
6,28827,0
6,38980,0
6,39582,0
6,49237,0
6,95948,0
6,14251,0
6,6391,0
6,9121,0
6,103974,0
6,65320,0
6,103063,0
6,89904,0
6,98666,0
6,69543,0
6,1377,0
6,63873,0
6,2744,0
6,11654,0
6,15447,0
6,60398,0
6,76894,0
6,112928,0
6,7092,0
6,51036,0
6,23344,0
6,28033,0
6,76637,0
6,53053,0
6,99235,0
6,17177,0
6,55600,0
6,68920,0
6,5121,0
6,107255,0
6,109167,0
6,46892,0
6,77178,0
6,9840,0
6,56798,0
6,84692,0
6,99571,0
6,42291,0
6,1371,0
6,49740,0
6,105749,0
6,43959,0
6,103946,0
6,81049,0
6,54413,0
6,84477,0
6,46174,0
6,7810,0
6,60821,0
6,69871,0
6,62175,0
6,72824,0
6,14517,0
6,56938,0
6,41017,0
11,11923,0
11,10281,0
11,4482,0
11,15833,0
11,13751,0
11,10792,0
11,13694,0
11,7662,0
11,16058,0
11,8286,0
11,8183,0
11,5425,0
11,12928,0
11,14973,0
11,7873,0
11,601,0
11,15265,0
11,6427,0
11,16856,0
11,7068,0
11,93,0
11,16306,0
11,6550,0
11,18873,0
11,13291,0
11,5307,0
11,2259,0
11,19312,0
11,1922,0
11,8442,0
11,672,0
11,15846,0
11,14848,0
11,8862,0
11,6055,0
11,18482,0
11,14095,0
11,4553,0
11,6181,0
11,12187,0
11,6603,0
11,18329,0
11,18612,0
11,780,0
11,14037,0
11,11240,0
11,17034,0
11,16261,0
11,19705,0
11,17112,0
11,13076,0
11,5323,0
11,13798,0
11,9984,0
11,12100,0
11,12529,0
11,337,0
11,18176,0
11,12414,0
11,12875,0
11,11543,0
11,1866,0
11,6097,0
11,13406,0
11,6019,0
11,15966,0
11,5091,0
11,7997,0
11,1110,0
11,1684,0
11,19180,0
11,18442,0
11,285,0
11,9350,0
11,3790,0
11,6300,0
11,224,0
11,11988,0
11,8071,0
11,13806,0
11,19833,0
11,16676,0
11,8971,0
11,9499,0
11,947,0
11,14158,0
11,17907,0
11,18013,0
11,8653,0
11,15464,0
11,7048,0
11,18894,0
11,335,0
11,3698,0
11,812,0
11,10812,0
11,11942,0
11,4996,0
11,11973,0
11,19540,0
11,18509,0
11,7479,0
11,15333,0
11,17534,0
11,8499,0
11,1529,0
11,15162,0
11,15606,0
11,8776,0
11,17295,0
11,16005,0
11,10845,0
11,2235,0
11,8670,0
11,11742,0
11,10026,0
11,6796,0
11,19568,0
11,15406,0
11,4672,0
11,1671,0
11,240,0
11,16895,0
11,9453,0
11,5030,0
11,11214,0
11,17135,0
11,12220,0
11,4514,0
11,3509,0
11,657,0
11,1855,0
11,8397,0
11,15226,0
11,14635,0
11,2204,0
11,17958,0
11,1470,0
11,619,0
11,19003,0
11,9621,0
11,3165,0
11,16611,0
11,16281,0
11,4592,0
11,6426,0
11,3230,0
11,19586,0
11,16075,0
11,1957,0
11,12489,0
11,6023,0
11,12798,0
11,6201,0
11,9375,0
11,6775,0
11,14667,0
11,6808,0
11,6472,0
11,12000,0
11,3371,0
11,10751,0
11,6006,0
11,18446,0
11,7820,0
11,15280,0
11,9560,0
11,4988,0
11,18690,0
11,19737,0
11,15727,0
11,17659,0
11,6720,0
11,15747,0
11,18104,0
11,1973,0
11,1046,0
11,14790,0
11,8812,0
11,17207,0
11,12930,0
11,8568,0
11,8383,0
11,10623,0
11,3988,0
11,12942,0
11,17926,0
11,15214,0
11,5001,0
11,9441,0
11,4789,0
11,954,0
11,5423,0
11,19776,0
11,750,0
11,5242,0
11,11251,0
11,2668,0
11,5706,0
11,9744,0
11,10538,0
11,14763,0
11,15106,0
11,9273,0
11,4615,0
11,19243,0
11,426,0
11,16935,0
11,10768,0
11,2190,0
11,2096,0
11,545,0
11,6799,0
11,18422,0
11,8467,0
11,7748,0
11,1433,0
11,5575,0
11,5544,0
11,4836,0
11,19813,0
11,7699,0
11,11913,0
11,1455,0
11,9385,0
11,15926,0
11,19949,0
11,17293,0
11,9571,0
11,6040,0
11,94,0
11,10296,0
11,18090,0
11,2634,0
11,13753,0
11,286,0
11,17986,0
11,11219,0
11,18686,0
11,13046,0
11,360,0
11,3119,0
11,10996,0
11,10616,0
11,277,0
11,18131,0
11,10599,0
11,18853,0
11,19631,0
11,2338,0
11,694,0
11,823,0
11,4905,0
11,913,0
11,3758,0
11,18186,0
11,12736,0
11,714,0
11,8827,0
11,1322,0
11,13667,0
11,8059,0
11,19896,0
11,845,0
11,10725,0
11,14658,0
11,17789,0
11,1064,0
11,858,0
11,4492,0
11,3287,0
11,15913,0
11,19821,0
11,13261,0
11,6574,0
11,7467,0
11,99,0
11,7494,0
11,1918,0
11,8039,0
11,1246,0
11,13528,0
11,12820,0
11,15012,0
11,11684,0
11,3768,0
11,17427,0
11,13769,0
11,13289,0
11,2379,0
11,9613,0
11,11729,0
11,18620,0
11,4802,0
11,17993,0
11,17780,0
11,6914,0
11,14453,0
11,12973,0
11,5454,0
11,19945,0
11,19202,0
11,5020,0
11,2619,0
11,13393,0
11,16622,0
11,3551,0
11,10624,0
11,16314,0
11,948,0
11,4619,0
11,16191,0
11,1665,0
11,5010,0
11,4963,0
11,1550,0
11,19331,0
11,12911,0
11,1557,0
11,7922,0
11,13932,0
11,1772,0
11,6383,0
11,5633,0
11,16904,0
11,13496,0
11,235,0
11,18984,0
11,11483,0
11,1049,0
11,6484,0
11,9703,0
11,7346,0
11,9952,0
11,2766,0
11,17710,0
11,2661,0
11,11528,0
11,7957,0
11,669,0
11,3884,0
11,17819,0
11,16875,0
11,5056,0
11,19087,0
11,9212,0
11,13731,0
11,8811,0
11,16597,0
11,5060,0
11,18174,0
11,11733,0
11,11764,0
11,6776,0
11,15540,0
11,15133,0
11,5501,0
11,16217,0
11,14144,0
11,19932,0
11,9196,0
11,15179,0
11,17220,0
11,7981,0
11,20012,0
11,5857,0
11,13251,0
11,11338,0
11,2697,0
11,1259,0
11,1762,0
11,13563,0
11,7424,0
11,1075,0
11,5967,0
11,12963,0
11,14703,0
11,498,0
11,3565,0
11,5165,0
11,9477,0
11,14363,0
11,4485,0
11,14467,0
11,13873,0
11,6442,0
11,3883,0
11,10934,0
11,16414,0
11,8719,0
11,6944,0
11,9686,0
11,17316,0
11,7490,0
11,16104,0
11,2672,0
11,15797,0
11,4181,0
11,12617,0
11,16398,0
11,1277,0
11,13437,0
11,11263,0
11,4922,0
11,19602,0
11,10046,0
11,9799,0
11,9248,0
11,17719,0
11,4899,0
11,8432,0
11,5627,0
11,19068,0
11,12053,0
11,14716,0
11,4375,0
11,9721,0
11,6264,0
11,8593,0
11,7105,0
11,7668,0
11,5027,0
11,18424,0
11,2091,0
11,7308,0
11,11023,0
11,8341,0
11,3336,0
11,5843,0
11,12436,0
11,10558,0
11,13150,0
11,1014,0
11,9797,0
11,18036,0
11,5177,0
11,7718,0
11,15227,0
11,3974,0
11,10548,0
11,18627,0
11,17573,0
11,9860,0
11,11677,0
11,10165,0
11,1566,0
11,16475,0
11,7085,0
11,6646,0
11,1313,0
11,8437,0
11,5848,0
11,14304,0
11,5178,0
11,5450,0
11,16019,0
11,6457,0
11,12459,0
11,10321,0
11,11793,0
11,8024,0
11,18623,0
11,19377,0
11,13948,0
11,18614,0
11,721,0
11,4644,0
11,18801,0
11,3019,0
11,17595,0
11,13934,0
11,7831,0
11,455,0
11,2155,0
11,14656,0
11,10627,0
11,209,0
11,12031,0
11,16193,0
11,15069,0
11,17338,0
11,13679,0
11,9798,0
11,4035,0
11,12470,0
11,17422,0
11,9401,0
11,2548,0
11,12474,0
11,19784,0
11,9270,0
11,11456,0
11,12675,0
11,1809,0
11,12650,0
11,16638,0
11,3049,0
11,1079,0
11,19943,0
11,683,0
11,12037,0
11,18046,0
11,9890,0
11,7818,0
11,8239,0
11,15609,0
11,2849,0
11,3552,0
11,2231,0
11,13926,0
11,8944,0
11,17487,0
11,19861,0
11,2640,0
11,12135,0
11,585,0
11,10420,0
11,17983,0
11,3179,0
11,957,0
11,6690,0
11,7281,0
11,14272,0
11,10056,0
11,15939,0
11,6139,0
11,18171,0
11,18452,0
11,16310,0
11,4621,0
11,7492,0
11,17357,0
11,16103,0
11,7161,0
11,6878,0
11,15949,0
11,5667,0
11,12934,0
11,2671,0
11,13627,0
11,5455,0
11,11489,0
11,18508,0
11,4790,0
11,12294,0
11,15993,0
11,18181,0
11,2488,0
11,1280,0
11,19124,0
11,17886,0
11,16987,0
11,7468,0
11,18009,0
11,17272,0
11,3311,0
11,18292,0
11,5804,0
11,14663,0
11,4258,0
11,7787,0
11,7665,0
11,7498,0
11,14595,0
11,15147,0
11,9870,0
11,19036,0
11,14172,0
11,4368,0
11,8256,0
11,15135,0
11,3739,0
11,13119,0
11,5983,0
11,9405,0
11,19228,0
11,13263,0
11,3244,0
11,11668,0
11,6414,0
11,5868,0
11,11430,0
11,2378,0
11,1943,0
11,16746,0
11,17423,0
11,10907,0
11,7707,0
11,4870,0
11,17173,0
11,576,0
11,11929,0
11,8526,0
11,17195,0
11,13671,0
11,14814,0
11,5811,0
11,380,0
11,14971,0
11,7747,0
11,12850,0
11,8657,0
11,10779,0
11,13830,0
11,2257,0
11,14372,0
11,8785,0
11,12982,0
11,15296,0
11,18423,0
11,13970,0
11,3181,0
11,5679,0
11,18312,0
11,3093,0
11,720,0
11,19173,0
11,6077,0
11,5044,0
11,5856,0
11,14010,0
11,5566,0
11,441,0
11,7245,0
11,14538,0
11,7622,0
11,4751,0
11,481,0
11,8875,0
11,15945,0
11,4623,0
11,11012,0
11,8751,0
11,5190,0
11,4305,0
11,18259,0
11,18283,0
11,17062,0
11,11042,0
11,6905,0
11,8229,0
11,15271,0
11,2687,0
11,5290,0
11,16518,0
11,12691,0
11,11475,0
11,1624,0
11,2545,0
11,12514,0
11,16059,0
11,9014,0
11,1672,0
11,13498,0
11,10410,0
11,10188,0
11,18878,0
11,13933,0
11,12816,0
11,18811,0
11,10120,0
11,6150,0
11,1385,0
11,6401,0
11,5375,0
11,4545,0
11,18124,0
11,3714,0
11,9588,0
11,314,0
11,16667,0
11,5163,0
11,8768,0
11,2764,0
11,19509,0
11,18844,0
11,8652,0
11,16397,0
11,3268,0
11,12920,0
11,2872,0
11,8534,0
11,8395,0
11,3428,0
11,11795,0
11,11615,0
11,8861,0
11,3593,0
11,2546,0
11,14428,0
11,6217,0
11,12401,0
11,5933,0
11,6449,0
11,17217,0
11,3052,0
11,4062,0
11,15003,0
11,3842,0
11,15527,0
11,12768,0
11,8536,0
11,4108,0
11,18208,0
11,18143,0
11,2950,0
11,18885,0
11,9658,0
11,2689,0
11,19632,0
11,16056,0
11,3834,0
11,5497,0
11,16002,0
11,6931,0
11,5974,0
11,18280,0
11,15184,0
11,6516,0
11,2564,0
11,13135,0
11,19092,0
11,10630,0
11,2848,0
11,5116,0
11,11596,0
11,17421,0
11,13925,0
11,17021,0
11,10730,0
11,2729,0
11,19140,0
11,4665,0
11,3048,0
11,3483,0
11,1601,0
11,16335,0
11,4196,0
11,12864,0
11,15870,0
11,6722,0
11,6290,0
11,13632,0
11,10261,0
11,4038,0
11,6200,0
11,17008,0
11,9467,0
11,3228,0
11,14307,0
11,17855,0
11,1780,0
11,5442,0
11,6570,0
11,2744,0
11,4518,0
11,18153,0
11,16300,0
11,5549,0
11,10960,0
11,3340,0
11,11098,0
11,1941,0
11,15970,0
11,12714,0
11,19281,0
11,8361,0
11,19952,0
11,7215,0
11,12173,0
11,889,0
11,15643,0
11,2995,0
11,13569,0
11,508,0
11,2049,0
11,5615,0
11,7033,0
11,1053,0
11,6076,0
11,14841,0
11,13321,0
11,5741,0
11,3553,0
11,8761,0
11,7067,0
11,18166,0
11,16153,0
11,19731,0
11,7277,0
11,6930,0
11,12065,0
11,12303,0
11,2112,0
11,3073,0
11,10601,0
11,18969,0
11,17032,0
11,10745,0
11,10493,0
11,9384,0
11,11880,0
11,14979,0
11,19430,0
11,12291,0
11,12382,0
11,770,0
11,13696,0
11,9152,0
11,19032,0
11,17791,0
11,9957,0
11,5172,0
11,13405,0
11,13795,0
11,19803,0
11,17701,0
11,4136,0
11,16619,0
11,13718,0
11,14990,0
11,4590,0
11,15277,0
11,19544,0
11,2982,0
11,12150,0
11,19983,0
11,2492,0
11,5769,0
11,19233,0
11,2210,0
11,18791,0
11,18077,0
11,3100,0
11,15875,0
11,11385,0
11,14582,0
11,2955,0
11,6682,0
11,962,0
11,11975,0
11,11865,0
11,13937,0
11,3867,0
11,18544,0
11,813,0
11,19930,0
11,352,0
11,17407,0
11,7444,0
11,13931,0
11,2575,0
11,11353,0
11,14186,0
11,16235,0
11,3068,0
11,10636,0
11,11749,0
11,9800,0
11,5201,0
11,18412,0
11,15458,0
11,5446,0
11,19209,0
11,3262,0
11,3776,0
11,2133,0
11,18610,0
11,13151,0
11,13201,0
11,942,0
11,3759,0
11,10057,0
11,2429,0
11,14184,0
11,5403,0
11,5651,0
11,17157,0
11,7448,0
11,9690,0
11,7181,0
11,8729,0
11,3973,0
11,11382,0
11,3253,0
11,17068,0
11,7773,0
11,16284,0
11,18081,0
11,7595,0
11,14124,0
11,3236,0
11,4933,0
11,9680,0
11,17712,0
11,816,0
11,14336,0
11,3769,0
11,3670,0
11,10635,0
11,5197,0
11,6686,0
11,16743,0
11,4849,0
11,6897,0
11,3234,0
11,19549,0
11,6724,0
11,3094,0
11,4745,0
11,14710,0
11,7248,0
11,2403,0
11,6746,0
11,11303,0
11,4292,0
11,7610,0
11,6624,0
11,11341,0
11,10912,0
11,3417,0
11,1379,0
11,12349,0
11,3205,0
11,7832,0
11,14634,0
11,14676,0
11,18765,0
11,9982,0
11,16546,0
11,19069,0
11,16008,0
11,4708,0
11,18685,0
11,15330,0
11,425,0
11,10147,0
11,10001,0
11,3578,0
11,7874,0
11,3217,0
11,1400,0
11,19320,0
11,6448,0
11,9854,0
11,13598,0
11,9218,0
11,15739,0
11,18425,0
11,14489,0
11,13533,0
11,18834,0
11,982,0
11,2553,0
11,1870,0
11,18548,0
11,15020,0
11,18584,0
11,5224,0
11,19436,0
11,9206,0
11,5358,0
11,16891,0
11,3000,0
11,17416,0
11,2997,0
11,17644,0
11,8595,0
11,6122,0
11,19574,0
11,1020,0
11,17384,0
11,7003,0
11,1130,0
11,10294,0
11,9229,0
11,4890,0
11,13884,0
11,2360,0
11,2783,0
12,3557,0
12,26691,0
12,4395,0
12,19398,0
12,11576,0
12,5208,0
12,2661,0
12,26219,0
12,17428,0
12,12066,0
12,801,0
12,28889,0
12,14787,0
12,22566,0
12,17140,0
12,5725,0
12,13626,0
12,18270,0
12,4156,0
12,2974,0
12,6856,0
12,2954,0
12,4778,0
12,11787,0
12,17610,0
12,1009,0
12,3418,0
12,17775,0
12,9628,0
12,31055,0
12,27303,0
12,7974,0
12,22637,0
12,26064,0
12,455,0
12,11717,0
12,28709,0
12,28912,0
12,9983,0
12,21810,0
12,21401,0
12,28770,0
12,18167,0
12,27131,0
12,11638,0
12,14311,0
12,26993,0
12,141,0
12,19546,0
12,23166,0
12,19529,0
12,30074,0
12,6255,0
12,9413,0
12,4769,0
12,4262,0
12,22915,0
12,19812,0
12,5890,0
12,30344,0
12,11444,0
12,8457,0
12,15089,0
12,17310,0
12,19835,0
12,27077,0
12,21956,0
12,27032,0
12,10991,0
12,13136,0
12,27204,0
12,25747,0
12,23567,0
12,29247,0
12,30913,0
12,2740,0
12,28601,0
12,14090,0
12,7940,0
12,24549,0
12,23823,0
12,25909,0
12,1782,0
12,4743,0
12,10169,0
12,7667,0
12,3583,0
12,17620,0
12,14722,0
12,25468,0
12,3246,0
12,10073,0
12,15411,0
12,19186,0
12,2001,0
12,9966,0
12,19201,0
12,9788,0
12,1328,0
12,6535,0
12,13338,0
12,30975,0
12,8999,0
12,23571,0
12,6307,0
12,16460,0
12,14931,0
12,30837,0
12,1134,0
12,5279,0
12,28071,0
12,8068,0
12,17501,0
12,18421,0
12,6878,0
12,23428,0
12,9736,0
12,16811,0
12,9836,0
12,25697,0
12,27945,0
12,14716,0
12,24264,0
12,1253,0
12,28172,0
12,2258,0
12,4223,0
12,30407,0
12,23018,0
12,26863,0
12,8938,0
12,5765,0
12,16337,0
12,8971,0
12,26607,0
12,22911,0
12,2467,0
12,17039,0
12,18131,0
12,23671,0
12,9179,0
12,29265,0
12,21527,0
12,14062,0
12,2,0
12,11613,0
12,14037,0
12,2938,0
12,22448,0
12,4282,0
12,26538,0
12,18670,0
12,4953,0
12,20885,0
12,27615,0
12,3407,0
12,1387,0
12,5604,0
12,2966,0
12,29987,0
12,20583,0
12,21767,0
12,2086,0
12,23561,0
12,3795,0
12,21201,0
12,8660,0
12,1637,0
12,7944,0
12,25281,0
12,11385,0
12,14319,0
12,21059,0
12,1019,0
12,13633,0
12,25517,0
12,23995,0
12,24377,0
12,31069,0
12,20346,0
12,2418,0
12,27972,0
12,17567,0
12,6687,0
12,17997,0
12,8596,0
12,7720,0
12,14807,0
12,24101,0
12,16118,0
12,2584,0
12,6153,0
12,20373,0
12,7458,0
12,24037,0
12,14635,0
12,8434,0
12,17602,0
12,20064,0
12,7334,0
12,3830,0
12,19934,0
12,5794,0
12,18101,0
12,15007,0
12,22000,0
12,925,0
12,1199,0
12,15850,0
12,492,0
12,22547,0
12,8532,0
12,31118,0
12,12232,0
12,16167,0
12,17094,0
12,23132,0
12,23790,0
12,29623,0
12,15029,0
12,22143,0
12,12301,0
12,18392,0
12,27663,0
12,6604,0
12,26832,0
12,21889,0
12,29145,0
12,30284,0
12,2704,0
12,23721,0
12,18073,0
12,23042,0
12,27429,0
12,10452,0
12,22876,0
12,21439,0
12,23812,0
12,20560,0
12,15898,0
12,23997,0
12,18635,0
12,15456,0
12,30665,0
12,30614,0
12,21268,0
12,6281,0
12,17346,0
12,4332,0
12,25107,0
12,9520,0
12,1982,0
12,26674,0
12,4195,0
12,27725,0
12,653,0
12,16103,0
12,8523,0
12,21577,0
12,8782,0
12,10929,0
12,20580,0
12,17851,0
12,10397,0
12,2625,0
12,30061,0
12,17105,0
12,12219,0
12,15234,0
12,18057,0
12,28991,0
12,4936,0
12,5183,0
12,18563,0
12,3352,0
12,4183,0
12,7434,0
12,19869,0
12,9201,0
12,31007,0
12,6533,0
12,24956,0
12,15502,0
12,25506,0
12,8707,0
12,10384,0
12,21855,0
12,3492,0
12,8251,0
12,5982,0
12,4054,0
12,1732,0
12,19988,0
12,13359,0
12,6973,0
12,23045,0
12,16036,0
12,7927,0
12,17588,0
12,8341,0
12,18041,0
12,30100,0
12,8448,0
12,13666,0
12,7724,0
12,10933,0
12,11566,0
12,29923,0
12,18731,0
12,26414,0
12,22586,0
12,7765,0
12,2398,0
12,13294,0
12,16401,0
12,3090,0
12,23899,0
12,5024,0
12,30523,0
12,21281,0
12,9759,0
12,555,0
12,12444,0
12,13804,0
12,17442,0
12,13539,0
12,6698,0
12,807,0
12,3417,0
12,17504,0
12,29808,0
12,23656,0
12,8338,0
12,10668,0
12,28358,0
12,5421,0
12,14939,0
12,5272,0
12,19046,0
12,31231,0
12,2338,0
12,8135,0
12,27158,0
12,500,0
12,29739,0
12,16390,0
12,2894,0
12,24586,0
12,7111,0
12,17684,0
12,29062,0
12,30086,0
12,4806,0
12,18479,0
12,24617,0
12,15050,0
12,20082,0
12,27963,0
12,18396,0
12,27378,0
12,19161,0
12,19864,0
12,29114,0
12,10364,0
12,30357,0
12,4160,0
12,4790,0
12,3239,0
12,12481,0
12,7557,0
12,27880,0
12,8095,0
12,21326,0
12,10299,0
12,2359,0
12,11486,0
12,22281,0
12,18321,0
12,16015,0
12,3597,0
12,19607,0
12,23217,0
12,12233,0
12,30191,0
12,3933,0
12,6050,0
12,26428,0
12,6488,0
12,28472,0
12,15229,0
12,25721,0
12,10596,0
12,25282,0
12,2221,0
12,1234,0
12,2158,0
12,17157,0
12,29633,0
12,16371,0
12,18850,0
12,30246,0
12,116,0
12,5935,0
12,11397,0
12,8728,0
12,24113,0
12,11530,0
12,17443,0
12,19634,0
12,28590,0
12,9907,0
12,29078,0
12,26882,0
12,2947,0
12,7873,0
12,27207,0
12,26162,0
12,6516,0
12,27005,0
12,7196,0
12,26983,0
12,1184,0
12,11565,0
12,3686,0
12,8015,0
12,27044,0
12,17683,0
12,29342,0
12,1352,0
12,7031,0
12,15204,0
12,4608,0
12,13290,0
12,10524,0
12,450,0
12,12161,0
12,12582,0
12,7328,0
12,19483,0
12,13688,0
12,1592,0
12,25259,0
12,14696,0
12,23171,0
12,12029,0
12,18618,0
12,4783,0
12,16134,0
12,26883,0
12,19832,0
12,4446,0
12,2813,0
12,26561,0
12,27675,0
12,29320,0
12,7931,0
12,13975,0
12,12304,0
12,30065,0
12,4234,0
12,3195,0
12,4013,0
12,14284,0
12,5994,0
12,4794,0
12,1149,0
12,29933,0
12,21734,0
12,8172,0
12,11037,0
12,8577,0
12,25698,0
12,31283,0
12,13558,0
12,22886,0
12,6304,0
12,8633,0
12,3633,0
12,21553,0
12,9453,0
12,14075,0
12,7126,0
12,19715,0
12,7766,0
12,1911,0
12,112,0
12,20134,0
12,10520,0
12,3192,0
12,15011,0
12,29011,0
12,24511,0
12,12686,0
12,13413,0
12,30950,0
12,4979,0
12,20479,0
12,21824,0
12,3996,0
12,11724,0
12,16723,0
12,3726,0
12,15722,0
12,10601,0
12,14086,0
12,7347,0
12,9308,0
12,21591,0
12,15616,0
12,15265,0
12,28823,0
12,3796,0
12,13986,0
12,7447,0
12,5177,0
12,14455,0
12,12235,0
12,30066,0
12,21711,0
12,5384,0
12,12256,0
12,27781,0
12,18477,0
12,971,0
12,15454,0
12,23908,0
12,20196,0
12,12073,0
12,28673,0
12,27603,0
12,10607,0
12,1315,0
12,16436,0
12,17716,0
12,10160,0
12,19365,0
12,11270,0
12,913,0
12,1018,0
12,30498,0
12,18573,0
12,6186,0
12,24059,0
12,24505,0
12,22684,0
12,14618,0
12,27862,0
12,22687,0
12,22585,0
12,9708,0
12,22035,0
12,6479,0
12,30914,0
12,17494,0
12,7962,0
12,3276,0
12,17905,0
12,21478,0
12,15285,0
12,9503,0
12,27071,0
12,4962,0
12,10563,0
12,5011,0
12,10357,0
12,16604,0
12,29878,0
12,12718,0
12,10562,0
12,21722,0
12,25706,0
12,4567,0
12,6637,0
12,13843,0
12,3586,0
12,2633,0
12,25654,0
12,28181,0
12,20673,0
12,11296,0
12,27627,0
12,30481,0
12,12624,0
12,30062,0
12,17133,0
12,10202,0
12,15602,0
12,25659,0
12,6886,0
12,30265,0
12,29711,0
12,15493,0
12,8089,0
12,23258,0
12,6655,0
12,5078,0
12,22053,0
12,13959,0
12,5750,0
12,28515,0
12,29016,0
12,2761,0
12,7631,0
12,3427,0
12,11718,0
12,397,0
12,25564,0
12,761,0
12,26787,0
12,14603,0
12,4513,0
12,3964,0
12,3309,0
12,28072,0
12,29702,0
12,19901,0
12,7784,0
12,23015,0
12,30537,0
12,11429,0
12,25505,0
12,30927,0
12,6734,0
12,11594,0
12,1016,0
12,17902,0
12,22959,0
12,21908,0
12,16366,0
12,26530,0
12,29357,0
12,10234,0
12,11633,0
12,7874,0
12,27941,0
12,7446,0
12,1040,0
12,29610,0
12,21662,0
12,31278,0
12,2499,0
12,17824,0
12,2261,0
12,373,0
12,17461,0
12,12841,0
12,22734,0
12,23265,0
12,29763,0
12,26601,0
12,27358,0
12,29970,0
12,11956,0
12,5377,0
12,20347,0
12,29824,0
12,9483,0
12,3785,0
12,17063,0
12,7622,0
12,30980,0
12,28280,0
12,8606,0
12,12498,0
12,16420,0
12,10444,0
12,11972,0
12,4000,0
12,11,0
12,16500,0
12,29234,0
12,11953,0
12,24485,0
12,14389,0
12,12932,0
12,17582,0
12,10488,0
12,12474,0
12,12074,0
12,20213,0
12,6184,0
12,396,0
12,12123,0
12,2493,0
12,21679,0
12,28409,0
12,30144,0
12,4429,0
12,20413,0
12,11229,0
12,24159,0
12,27505,0
12,15461,0
12,6783,0
12,11603,0
12,23676,0
12,22845,0
12,25496,0
12,17147,0
12,30331,0
12,19103,0
12,25325,0
12,26087,0
12,16246,0
12,28054,0
12,12009,0
12,21617,0
12,7824,0
12,26374,0
12,4235,0
12,13277,0
12,19982,0
12,15664,0
12,11189,0
12,20955,0
12,24615,0
12,2596,0
12,3660,0
12,20481,0
12,28496,0
12,23082,0
12,21272,0
12,5443,0
12,29900,0
12,21936,0
12,7826,0
12,5200,0
12,11637,0
12,8084,0
12,18919,0
12,4486,0
12,20903,0
12,7881,0
12,16332,0
12,18286,0
12,484,0
12,16205,0
12,1636,0
12,11470,0
12,28045,0
12,19401,0
12,24160,0
12,16782,0
12,3533,0
12,20505,0
12,26867,0
12,11908,0
12,30434,0
12,18529,0
12,28627,0
12,17577,0
12,25809,0
12,8134,0
12,15466,0
12,19106,0
12,2665,0
12,4732,0
12,1264,0
12,3306,0
12,27471,0
12,6259,0
