Slide,Patch,Diagnosis
7,130994,0
7,91828,0
7,15139,0
7,14003,0
7,8007,0
7,36520,0
7,109195,0
7,66837,0
7,49388,0
7,26112,0
7,37280,0
7,107265,0
7,134478,0
7,38459,0
7,112592,0
7,18563,0
7,134429,0
7,67605,0
7,63952,0
7,118399,0
7,127467,0
7,23198,0
7,124988,0
7,122818,0
7,9579,0
7,74843,0
7,136220,0
7,132882,0
7,112688,0
7,21518,0
7,71957,0
7,122931,0
7,31715,0
7,14648,0
7,51022,0
7,124933,0
7,22702,0
7,111357,0
7,97606,0
7,127039,0
7,76048,0
7,94317,0
7,45002,0
7,110305,0
7,35499,0
7,52343,0
7,117032,0
7,126330,0
7,26649,0
7,120327,0
7,2374,0
7,11893,0
7,85172,0
7,40442,0
7,32363,0
7,115201,0
7,55660,0
7,60530,0
7,45997,0
7,13773,0
7,3671,0
7,90381,0
7,16033,0
7,93785,0
7,113743,0
7,92369,0
7,32990,0
7,39977,0
7,28798,0
7,116398,0
7,135258,0
7,125221,0
7,42496,0
7,80268,0
7,18872,0
7,124579,0
7,137092,0
7,6728,0
7,101670,0
7,9312,0
7,20199,0
7,89790,0
7,136030,0
7,1410,0
7,7969,0
7,50311,0
7,91253,0
7,53858,0
7,69799,0
7,30018,0
7,73254,0
7,39852,0
7,54226,0
7,127105,0
7,58026,0
7,13515,0
7,126689,0
7,109240,0
7,32304,0
7,126807,0
7,97631,0
7,95786,0
7,85989,0
7,106895,0
7,102292,0
7,129096,0
7,47828,0
7,78360,0
7,104470,0
7,87134,0
7,30425,0
7,132154,0
7,49739,0
7,74136,0
7,95553,0
7,28514,0
7,130441,0
7,118409,0
7,102465,0
7,79671,0
7,62852,0
7,51180,0
7,22583,0
7,5164,0
7,82101,0
7,62431,0
7,51000,0
7,93872,0
7,13545,0
7,34826,0
7,23849,0
7,8559,0
7,14206,0
7,21266,0
7,103048,0
7,29463,0
7,60417,0
7,4924,0
7,92491,0
7,54497,0
7,129752,0
7,98930,0
7,32764,0
7,94798,0
7,92166,0
7,52181,0
7,17380,0
7,53107,0
7,94031,0
7,58754,0
7,77999,0
7,95713,0
7,18313,0
7,42343,0
7,98290,0
7,2354,0
7,1408,0
7,111250,0
7,49061,0
7,48354,0
7,13273,0
7,51034,0
7,49686,0
7,130831,0
7,58871,0
7,47020,0
7,33047,0
7,89318,0
7,70319,0
7,80950,0
7,111348,0
7,32240,0
7,12947,0
7,47116,0
7,37027,0
7,12854,0
7,130434,0
7,45034,0
7,104069,0
7,87539,0
7,120422,0
7,70874,0
7,132957,0
7,34229,0
7,72093,0
7,117240,0
7,40466,0
7,99238,0
7,30464,0
7,77993,0
7,58713,0
7,51566,0
7,95044,0
7,129116,0
7,44981,0
7,47445,0
7,39085,0
7,49097,0
7,112383,0
7,38210,0
7,5607,0
7,18714,0
7,115652,0
7,87834,0
7,133660,0
7,107955,0
7,103664,0
7,126068,0
7,127880,0
7,81772,0
7,86293,0
7,122708,0
7,81457,0
7,111983,0
7,82198,0
7,103336,0
7,33300,0
7,5962,0
7,30968,0
7,6738,0
7,127135,0
7,18613,0
7,54307,0
7,103755,0
7,1029,0
7,50640,0
7,7945,0
7,111118,0
7,113739,0
7,974,0
7,132449,0
7,84786,0
7,27884,0
7,70696,0
7,80232,0
7,32054,0
7,133349,0
7,99500,0
7,129730,0
7,21244,0
7,44724,0
7,131767,0
7,23089,0
7,23357,0
7,120135,0
7,130471,0
7,97769,0
7,49285,0
7,122061,0
7,31317,0
7,57778,0
7,27396,0
7,12427,0
7,136186,0
7,24511,0
7,104235,0
7,98065,0
7,53525,0
7,25796,0
7,80287,0
7,87124,0
7,116765,0
7,97687,0
7,23698,0
7,118252,0
7,83129,0
7,27472,0
7,11015,0
7,94076,0
7,97216,0
7,94962,0
7,131015,0
7,58387,0
7,21971,0
7,53236,0
7,33725,0
7,106184,0
7,68511,0
7,27767,0
7,65705,0
7,18688,0
7,30309,0
7,135488,0
7,81110,0
7,115245,0
7,136156,0
7,89747,0
7,55141,0
7,117777,0
7,15845,0
7,78026,0
7,13336,0
7,28285,0
7,117761,0
7,80033,0
7,104335,0
7,74722,0
7,16178,0
7,30608,0
7,97840,0
7,57031,0
7,57525,0
7,31441,0
7,50991,0
7,35007,0
7,42641,0
7,86150,0
7,69112,0
7,79172,0
7,46186,0
7,83197,0
7,56648,0
7,116653,0
7,77136,0
7,41376,0
7,11956,0
7,47961,0
7,60789,0
7,77662,0
7,61346,0
7,22011,0
7,42309,0
7,136834,0
7,20159,0
7,23113,0
7,62473,0
7,34779,0
7,3900,0
7,7079,0
7,60634,0
7,89144,0
7,60119,0
7,3880,0
7,80579,0
7,131855,0
7,41594,0
7,27553,0
7,89592,0
7,3510,0
7,135840,0
7,3011,0
7,80644,0
7,96136,0
7,63958,0
7,118022,0
7,22346,0
7,3102,0
7,5044,0
7,4851,0
7,112317,0
7,26481,0
7,116339,0
7,132083,0
7,88542,0
7,25209,0
7,98242,0
7,37304,0
7,56918,0
7,32068,0
7,122638,0
7,4336,0
7,42208,0
7,10730,0
7,87381,0
7,44689,0
7,100031,0
7,80636,0
7,73034,0
7,99945,0
7,38069,0
7,41708,0
7,124361,0
7,38453,0
7,64209,0
7,37347,0
7,84215,0
7,92088,0
7,126106,0
7,21466,0
7,114299,0
7,54302,0
7,28129,0
7,33086,0
7,110261,0
7,124352,0
7,66086,0
7,59410,0
7,103645,0
7,80677,0
7,34309,0
7,122641,0
7,86368,0
7,79461,0
7,44249,0
7,120069,0
7,40628,0
7,117654,0
7,9282,0
7,2389,0
7,83874,0
7,5948,0
7,96939,0
7,9888,0
7,122257,0
7,24491,0
7,20601,0
7,56429,0
7,64247,0
7,5187,0
7,19834,0
7,46179,0
7,86149,0
7,40337,0
7,25966,0
7,42867,0
7,130595,0
7,29222,0
7,99260,0
7,84838,0
7,62671,0
7,2123,0
7,127800,0
7,40581,0
7,59949,0
7,13378,0
7,62811,0
7,11457,0
7,110620,0
7,114283,0
7,87663,0
7,26311,0
7,92067,0
7,19740,0
7,90515,0
7,100082,0
7,91104,0
7,123462,0
7,3390,0
7,13568,0
7,105769,0
7,57910,0
7,10600,0
7,83320,0
7,27879,0
7,90304,0
7,48340,0
7,51138,0
7,120510,0
7,93751,0
7,31948,0
7,62839,0
7,110296,0
7,52152,0
7,7398,0
7,77491,0
7,118867,0
7,127526,0
7,115897,0
7,19307,0
7,131648,0
7,121545,0
7,13363,0
7,7787,0
7,79167,0
7,32194,0
7,83252,0
7,68224,0
7,48182,0
7,125963,0
7,90322,0
7,41082,0
7,83364,0
7,50763,0
7,57034,0
7,99870,0
7,2275,0
7,16299,0
7,98475,0
7,123311,0
7,44634,0
7,63479,0
7,44326,0
7,16452,0
7,136244,0
7,85645,0
7,78459,0
7,1095,0
7,113069,0
7,50380,0
7,116351,0
7,126910,0
7,17803,0
7,96547,0
7,42767,0
7,2851,0
7,5278,0
7,105430,0
7,80976,0
7,88233,0
7,36570,0
7,46901,0
7,43556,0
7,23121,0
7,68034,0
7,67006,0
7,100450,0
7,1246,0
7,60061,0
7,114512,0
7,41098,0
7,61772,0
7,93606,0
7,6134,0
7,77289,0
7,31076,0
7,30011,0
7,21844,0
7,101868,0
7,28200,0
7,21638,0
7,80556,0
7,25531,0
7,85653,0
7,62701,0
7,69371,0
7,39065,0
7,94070,0
7,46997,0
7,38203,0
7,101660,0
7,8355,0
7,78585,0
7,122960,0
7,50501,0
7,64997,0
7,59323,0
7,23726,0
7,131368,0
7,16380,0
7,21273,0
7,79820,0
7,135277,0
7,26423,0
7,118600,0
7,53521,0
7,136422,0
7,2941,0
7,132976,0
7,65332,0
7,118473,0
7,14649,0
7,34014,0
7,36726,0
7,78352,0
7,10752,0
7,67221,0
7,85810,0
7,117121,0
7,77544,0
7,83546,0
7,22278,0
7,48066,0
7,20219,0
7,71831,0
7,133914,0
7,62679,0
7,59289,0
7,113863,0
7,135805,0
7,10664,0
7,15491,0
7,30874,0
7,90396,0
7,10940,0
7,6624,0
7,97087,0
7,137085,0
7,86421,0
7,101191,0
7,129599,0
7,69199,0
7,5967,0
7,127591,0
7,86951,0
7,89138,0
7,61971,0
7,9743,0
7,127139,0
7,81984,0
7,30709,0
7,135173,0
7,38058,0
7,46438,0
7,114319,0
7,83000,0
7,5004,0
7,134012,0
7,66034,0
7,64100,0
7,111228,0
7,87925,0
7,121045,0
7,47857,0
7,34459,0
7,84127,0
7,23156,0
7,53733,0
7,93805,0
7,49667,0
7,12205,0
7,20693,0
7,3865,0
7,68895,0
7,9985,0
7,8632,0
7,2844,0
7,23240,0
7,45822,0
7,57431,0
7,109931,0
7,121203,0
7,17884,0
7,17381,0
7,10777,0
7,94513,0
7,50160,0
7,30818,0
7,115563,0
7,133435,0
7,58591,0
7,133177,0
7,59845,0
7,118003,0
7,45576,0
7,19637,0
7,60492,0
7,106105,0
7,100825,0
7,52953,0
7,135071,0
7,107381,0
7,104480,0
7,100256,0
7,20026,0
7,92982,0
7,92494,0
7,94120,0
7,131243,0
7,100520,0
7,13724,0
7,34939,0
7,123591,0
7,39362,0
7,94053,0
7,3686,0
7,74464,0
7,15815,0
7,122647,0
7,83953,0
7,126026,0
7,109393,0
7,76062,0
7,61888,0
7,102277,0
7,62435,0
7,69067,0
7,112914,0
7,34305,0
7,106506,0
7,130192,0
7,25524,0
7,45866,0
7,41948,0
7,56186,0
7,88795,0
7,100613,0
7,58174,0
7,66342,0
7,50733,0
7,114313,0
7,83078,0
7,126736,0
7,26162,0
7,132707,0
7,17508,0
7,71956,0
7,61160,0
7,8732,0
7,80628,0
7,107546,0
7,43306,0
7,90668,0
7,63285,0
7,114214,0
7,12561,0
7,15600,0
7,120148,0
7,113150,0
7,134990,0
7,48293,0
7,132161,0
7,104716,0
7,96767,0
7,35165,0
7,36953,0
7,26181,0
7,84941,0
7,69347,0
7,52067,0
7,137465,0
7,2509,0
7,86511,0
7,6303,0
7,17738,0
7,76994,0
7,85722,0
7,10265,0
7,58781,0
7,66072,0
7,12243,0
7,18338,0
7,127087,0
7,121138,0
7,87198,0
7,31137,0
7,101243,0
7,49738,0
7,56467,0
7,29212,0
7,61222,0
7,5864,0
7,136442,0
7,933,0
7,47025,0
7,21434,0
7,35625,0
7,12297,0
7,21166,0
7,10407,0
7,126047,0
7,96736,0
7,49842,0
7,130987,0
7,68512,0
7,116843,0
7,75150,0
7,98097,0
7,134422,0
7,2618,0
7,10693,0
7,41396,0
7,121452,0
7,97354,0
7,94472,0
7,4849,0
7,117114,0
7,35482,0
7,70034,0
7,28644,0
7,36229,0
7,40226,0
7,94809,0
7,65360,0
7,91988,0
7,7858,0
7,83361,0
7,14195,0
7,76804,0
7,84795,0
7,47307,0
7,91883,0
7,36632,0
7,52760,0
7,122016,0
7,29804,0
7,93966,0
7,42568,0
7,136421,0
7,67449,0
7,96023,0
7,60044,0
7,71461,0
7,82349,0
7,49123,0
7,132169,0
7,70550,0
7,86378,0
7,8069,0
7,125775,0
7,56307,0
7,128828,0
7,68084,0
7,137235,0
7,894,0
7,14106,0
7,70933,0
7,109911,0
7,28701,0
7,113677,0
7,115779,0
7,13547,0
7,104583,0
7,26352,0
7,92498,0
7,124630,0
7,118397,0
7,76795,0
7,59115,0
7,44350,0
7,99160,0
7,79199,0
7,97013,0
7,111708,0
7,108550,0
7,29682,0
7,99115,0
7,88057,0
7,127161,0
7,65460,0
7,103143,0
7,87795,0
7,85304,0
7,86409,0
7,26552,0
7,19814,0
7,29676,0
7,22179,0
7,130828,0
7,123666,0
7,89307,0
7,119674,0
7,64133,0
7,95479,0
7,62816,0
7,7441,0
7,106331,0
7,111121,0
7,108057,0
7,102254,0
7,14664,0
7,125065,0
7,76339,0
7,3290,0
7,8511,0
7,102772,0
7,15849,0
7,123221,0
7,1784,0
7,91745,0
7,5816,0
7,127946,0
7,24507,0
7,32273,0
7,105494,0
7,112780,0
7,44465,0
7,75688,0
7,23909,0
7,37587,0
7,85718,0
7,16951,0
7,6646,0
7,87694,0
7,131409,0
7,91677,0
7,107223,0
7,65773,0
7,101591,0
7,38673,0
7,69602,0
7,49824,0
7,90241,0
7,106132,0
7,82565,0
7,34289,0
7,21740,0
7,93577,0
7,51660,0
7,75167,0
7,9292,0
7,123758,0
7,104907,0
7,13741,0
7,14520,0
7,119290,0
9,2268,0
9,18411,0
9,20977,0
9,7115,0
9,20193,0
9,16909,0
9,14863,0
9,7925,0
9,23760,0
9,22951,0
9,22298,0
9,19107,0
9,18804,0
9,12455,0
9,7227,0
9,10291,0
9,5862,0
9,14311,0
9,22445,0
9,22534,0
9,23046,0
9,2096,0
9,19382,0
9,3679,0
9,8203,0
9,18217,0
9,16673,0
9,5819,0
9,18284,0
9,11870,0
9,7357,0
9,582,0
9,19105,0
9,22795,0
9,16442,0
9,1982,0
9,19190,0
9,1148,0
9,7781,0
9,19667,0
9,3855,0
9,14642,0
9,1969,0
9,13724,0
9,14826,0
9,6691,0
9,15056,0
9,10218,0
9,19136,0
9,20513,0
9,15378,0
9,17442,0
9,6340,0
9,15121,0
9,9446,0
9,20042,0
9,23233,0
9,15237,0
9,18383,0
9,6326,0
9,10015,0
9,10846,0
9,1404,0
9,3522,0
9,7629,0
9,17501,0
9,5188,0
9,15081,0
9,4739,0
9,3351,0
9,16157,0
9,17348,0
9,5246,0
9,1837,0
9,11108,0
9,4118,0
9,5826,0
9,22301,0
9,13361,0
9,6014,0
9,21862,0
9,17064,0
9,7319,0
9,8979,0
9,12148,0
9,17901,0
9,19781,0
9,17199,0
9,18843,0
9,21356,0
9,8472,0
9,4588,0
9,18571,0
9,13035,0
9,18615,0
9,9549,0
9,6477,0
9,16950,0
9,23533,0
9,345,0
9,10755,0
9,2595,0
9,9325,0
9,2857,0
9,10785,0
9,20576,0
9,21023,0
9,18513,0
9,3614,0
9,8991,0
9,7480,0
9,23392,0
9,18994,0
9,7160,0
9,23503,0
9,12945,0
9,4119,0
9,19729,0
9,1279,0
9,17742,0
9,4898,0
9,20569,0
9,859,0
9,8189,0
9,17060,0
9,16590,0
9,22440,0
9,13736,0
9,3669,0
9,21165,0
9,17026,0
9,18380,0
9,22569,0
9,23019,0
9,2054,0
9,22915,0
9,23649,0
9,1685,0
9,7396,0
9,14883,0
9,18869,0
9,23140,0
9,15821,0
9,13998,0
9,10244,0
9,23126,0
9,10215,0
9,18733,0
9,23004,0
9,22614,0
9,4681,0
9,12658,0
9,19325,0
9,7947,0
9,23471,0
9,17552,0
9,17079,0
9,5251,0
9,1128,0
9,3394,0
9,18040,0
9,18112,0
9,7409,0
9,2923,0
9,5915,0
9,9330,0
9,2126,0
9,10186,0
9,20243,0
9,17996,0
9,1100,0
9,3325,0
9,10624,0
9,18988,0
9,19577,0
9,21672,0
9,19218,0
9,22533,0
9,909,0
9,12851,0
9,9885,0
9,6303,0
9,14763,0
9,9812,0
9,3797,0
9,307,0
9,4668,0
9,10029,0
9,8168,0
9,19244,0
9,10818,0
9,6221,0
9,16216,0
9,19780,0
9,2987,0
9,5292,0
9,10569,0
9,2669,0
9,7031,0
9,23589,0
9,10546,0
9,21254,0
9,204,0
9,18242,0
9,11219,0
9,3317,0
9,11259,0
9,10494,0
9,17744,0
9,14265,0
9,15814,0
9,12053,0
9,4007,0
9,21058,0
9,11030,0
9,23616,0
9,15871,0
9,4598,0
9,8729,0
9,10417,0
9,10587,0
9,23647,0
9,16978,0
9,11281,0
9,10310,0
9,3183,0
9,16985,0
9,15047,0
9,15025,0
9,22810,0
9,10110,0
9,12406,0
9,19851,0
9,4654,0
9,990,0
9,3838,0
9,16912,0
9,344,0
9,23344,0
9,9326,0
9,16719,0
9,1799,0
9,14372,0
9,23635,0
9,9928,0
9,19712,0
9,4617,0
9,3357,0
9,7374,0
9,23655,0
9,786,0
9,11375,0
9,1198,0
9,13058,0
9,22601,0
9,11268,0
9,12072,0
9,15841,0
9,10631,0
9,7718,0
9,10512,0
9,22887,0
9,8960,0
9,7205,0
9,16328,0
9,20091,0
9,14496,0
9,17943,0
9,12846,0
9,4150,0
9,12419,0
9,19594,0
9,19293,0
9,7870,0
9,17626,0
9,22489,0
9,4575,0
9,23675,0
9,15547,0
9,19302,0
9,23695,0
9,9058,0
9,15646,0
9,18579,0
9,20328,0
9,19051,0
9,7008,0
9,5806,0
9,18219,0
9,7613,0
9,23556,0
9,5276,0
9,12101,0
9,8742,0
9,20552,0
9,1461,0
9,19545,0
9,10071,0
9,18187,0
9,4405,0
9,7255,0
9,9751,0
9,7827,0
9,22057,0
9,19264,0
9,20484,0
9,14028,0
9,13109,0
9,22104,0
9,9271,0
9,9381,0
9,23211,0
9,21133,0
9,6464,0
9,6765,0
9,10026,0
9,1159,0
9,5244,0
9,16241,0
9,16657,0
9,10705,0
9,18474,0
9,2455,0
9,17974,0
9,9807,0
9,10052,0
9,3396,0
9,21671,0
9,17753,0
9,523,0
9,21041,0
9,6176,0
9,23747,0
9,14973,0
9,874,0
9,22447,0
9,13770,0
9,21122,0
9,4173,0
9,13941,0
9,2579,0
9,7609,0
9,20363,0
9,13270,0
9,726,0
9,20920,0
9,19368,0
9,4190,0
9,21288,0
9,17983,0
9,20957,0
9,19653,0
9,17363,0
9,21716,0
9,21707,0
9,18224,0
9,12051,0
9,17330,0
9,16547,0
9,20589,0
9,7394,0
9,19928,0
9,15095,0
9,16899,0
9,8471,0
9,5259,0
9,5356,0
9,20116,0
9,17178,0
9,18075,0
9,20227,0
9,5747,0
9,5881,0
9,22844,0
9,12902,0
9,14539,0
9,6044,0
9,19375,0
9,159,0
9,7000,0
9,18318,0
9,696,0
9,20933,0
9,22299,0
9,1935,0
9,23358,0
9,8749,0
9,19053,0
9,16276,0
9,14602,0
9,2643,0
9,21539,0
9,5989,0
9,19865,0
9,1507,0
9,2089,0
9,21883,0
9,2123,0
9,20108,0
9,2592,0
9,20757,0
9,22548,0
9,11190,0
9,4012,0
9,853,0
9,3265,0
9,20922,0
9,10395,0
9,8376,0
9,17535,0
9,1361,0
9,21241,0
9,2273,0
9,1061,0
9,5859,0
9,11861,0
9,22331,0
9,12682,0
9,18685,0
9,11161,0
9,8377,0
9,14185,0
9,9313,0
9,21147,0
9,5621,0
9,11479,0
9,4728,0
9,18477,0
9,9486,0
9,9831,0
9,16535,0
9,3134,0
9,21186,0
9,7846,0
9,9232,0
9,23751,0
9,8529,0
9,18604,0
9,1290,0
9,13415,0
9,10369,0
9,20766,0
9,2150,0
9,17283,0
9,9020,0
9,11293,0
9,9763,0
9,2590,0
9,1712,0
9,6655,0
9,21422,0
9,2001,0
9,12055,0
9,19610,0
9,19978,0
9,21042,0
9,12705,0
9,4657,0
9,12723,0
9,10152,0
9,2203,0
9,601,0
9,7760,0
9,6278,0
9,3274,0
9,14124,0
9,21115,0
9,2134,0
9,11896,0
9,2486,0
9,8946,0
9,10676,0
9,1986,0
9,9916,0
9,9846,0
9,18116,0
9,2532,0
9,557,0
9,4424,0
9,13714,0
9,16562,0
9,4553,0
9,1856,0
9,11203,0
9,5462,0
9,16882,0
9,21008,0
9,16114,0
9,15754,0
9,4612,0
9,2296,0
9,8944,0
9,10733,0
9,1441,0
9,1156,0
9,8856,0
9,4792,0
9,4455,0
9,18962,0
9,1413,0
9,424,0
9,5030,0
9,11964,0
9,21322,0
9,1407,0
9,17000,0
9,11669,0
9,11125,0
9,9623,0
9,7978,0
9,9073,0
9,1702,0
9,1652,0
9,13863,0
9,14691,0
9,16055,0
9,11719,0
9,16246,0
9,19580,0
9,9361,0
9,5262,0
9,22455,0
9,3071,0
9,12896,0
9,6828,0
9,2626,0
9,17321,0
9,17986,0
9,21819,0
9,8918,0
9,9134,0
9,1412,0
9,3251,0
9,16220,0
9,16553,0
9,12085,0
9,4581,0
9,9803,0
9,17920,0
9,8736,0
9,13733,0
9,20043,0
9,22835,0
9,8108,0
9,22585,0
9,20538,0
9,2410,0
9,6498,0
9,18949,0
9,18434,0
9,10570,0
9,18275,0
9,8501,0
9,2934,0
9,3174,0
9,10554,0
9,23060,0
9,657,0
9,14380,0
9,9629,0
9,9650,0
9,14547,0
9,268,0
9,6040,0
9,6539,0
9,16609,0
9,18777,0
9,11403,0
9,4673,0
9,21892,0
9,6157,0
9,13267,0
9,13188,0
9,10386,0
9,3881,0
9,14027,0
9,12904,0
9,19490,0
9,15971,0
9,485,0
9,6388,0
9,23644,0
9,2158,0
9,3964,0
9,16438,0
9,7169,0
9,4501,0
9,5489,0
9,13404,0
9,15447,0
9,21120,0
9,7976,0
9,15087,0
9,3463,0
9,12649,0
9,10111,0
9,20735,0
9,7441,0
9,20722,0
9,11181,0
9,1196,0
9,15546,0
9,16850,0
9,9997,0
9,11612,0
9,6363,0
9,20207,0
9,5105,0
9,11880,0
9,14730,0
9,6561,0
9,23254,0
9,22311,0
9,10266,0
9,13862,0
9,321,0
9,14726,0
9,7114,0
9,16195,0
9,8683,0
9,14962,0
9,21805,0
9,16485,0
9,15993,0
9,16021,0
9,11176,0
9,18824,0
9,15110,0
9,1485,0
9,1396,0
9,3921,0
9,4117,0
9,11938,0
9,10470,0
9,21490,0
9,13363,0
9,9993,0
9,18169,0
9,2379,0
9,10365,0
9,21091,0
9,4774,0
9,20462,0
9,2540,0
9,20020,0
9,16287,0
9,2909,0
9,17705,0
9,14161,0
9,10661,0
9,21079,0
9,3773,0
9,11233,0
9,539,0
9,4055,0
9,2813,0
9,23740,0
9,23216,0
9,21835,0
9,9936,0
9,11286,0
9,3830,0
9,5730,0
9,6869,0
9,6353,0
9,2253,0
9,14225,0
9,4049,0
9,20497,0
9,20094,0
9,19493,0
9,23372,0
9,6542,0
9,20404,0
9,21331,0
9,23102,0
9,14175,0
9,22184,0
9,113,0
9,4518,0
9,17502,0
9,9905,0
9,10780,0
9,16363,0
9,3576,0
9,7157,0
9,17174,0
9,10532,0
9,21631,0
9,10596,0
9,7174,0
9,7840,0
9,21851,0
9,57,0
9,10544,0
9,5913,0
9,6927,0
9,20200,0
9,4752,0
9,7270,0
9,9421,0
9,16138,0
9,22802,0
9,6171,0
9,15294,0
9,13929,0
9,13129,0
9,5311,0
9,5762,0
9,3243,0
9,17009,0
9,20420,0
9,15,0
9,9474,0
9,15485,0
9,8854,0
9,23129,0
9,5555,0
9,5016,0
9,4963,0
9,12694,0
9,141,0
9,4250,0
9,15868,0
9,8676,0
9,18283,0
9,16258,0
9,17284,0
9,22664,0
9,20760,0
9,8049,0
9,18801,0
9,20988,0
9,9814,0
9,3595,0
9,2772,0
9,20850,0
9,23682,0
9,10655,0
9,21252,0
9,16862,0
9,5856,0
9,10558,0
9,2499,0
9,7968,0
9,6906,0
9,1920,0
9,17308,0
9,17275,0
9,9707,0
9,23624,0
9,11339,0
9,18916,0
9,17801,0
9,14075,0
9,1273,0
9,2403,0
9,18180,0
9,9502,0
9,14548,0
9,4139,0
9,748,0
9,6122,0
9,631,0
9,12204,0
9,2032,0
9,5248,0
9,19558,0
9,1639,0
9,7888,0
9,23475,0
9,12595,0
9,2645,0
9,11055,0
9,9005,0
9,5551,0
9,13892,0
9,17382,0
9,3247,0
9,12720,0
9,13645,0
9,5,0
9,12105,0
9,15123,0
9,1863,0
9,16833,0
9,6315,0
9,4932,0
9,6391,0
9,20664,0
9,4478,0
9,13813,0
9,9040,0
9,21445,0
9,13967,0
9,1641,0
9,3060,0
9,7917,0
9,3032,0
9,13356,0
9,18177,0
9,233,0
9,4750,0
9,3646,0
9,949,0
9,13587,0
9,8799,0
9,3518,0
9,10372,0
9,16477,0
9,21907,0
9,16969,0
9,19080,0
9,4930,0
9,9736,0
9,14428,0
9,18104,0
9,6916,0
9,5818,0
9,22076,0
9,3885,0
9,4829,0
9,11398,0
9,10839,0
9,13492,0
9,1172,0
9,12913,0
9,17432,0
9,5220,0
9,14987,0
9,2515,0
9,22661,0
9,19074,0
9,19393,0
9,7550,0
9,22728,0
9,13750,0
9,4321,0
9,1395,0
9,6577,0
9,18681,0
9,2702,0
9,16407,0
9,3662,0
9,15077,0
9,10724,0
9,8640,0
9,6876,0
9,20732,0
9,23702,0
9,23346,0
9,12518,0
9,15163,0
9,130,0
9,23040,0
9,16828,0
9,754,0
9,15014,0
9,22451,0
9,4360,0
9,12623,0
9,21785,0
9,23108,0
9,18787,0
9,18122,0
9,10370,0
9,6832,0
9,15084,0
9,11489,0
9,11309,0
9,12050,0
9,19778,0
9,2226,0
9,16203,0
9,20137,0
9,3917,0
9,21333,0
9,17941,0
9,6861,0
9,8324,0
9,8509,0
9,14577,0
9,10789,0
9,18317,0
9,985,0
9,20021,0
9,3536,0
9,11988,0
9,11407,0
9,1384,0
9,18030,0
9,21056,0
9,6,0
9,3092,0
9,4671,0
9,20198,0
9,15472,0
9,18336,0
9,5947,0
9,9510,0
9,15553,0
9,1593,0
9,3904,0
9,143,0
9,23230,0
9,7967,0
9,9203,0
9,10902,0
9,7137,0
9,20728,0
9,5015,0
9,23446,0
9,12207,0
9,8633,0
9,23685,0
9,2005,0
9,23130,0
9,1614,0
9,21691,0
9,9559,0
9,5127,0
9,13473,0
9,681,0
9,1314,0
9,22909,0
9,7506,0
9,15668,0
9,708,0
9,21740,0
9,9231,0
9,11388,0
9,10178,0
9,6016,0
9,23463,0
9,16463,0
9,19988,0
9,12699,0
9,6074,0
9,1079,0
9,13715,0
9,10471,0
9,11106,0
9,21472,0
9,1824,0
9,18761,0
9,13398,0
9,17655,0
9,10781,0
9,17913,0
9,15803,0
9,15244,0
9,7992,0
9,22954,0
9,4009,0
9,12113,0
9,17786,0
9,5878,0
9,6480,0
9,3135,0
9,9183,0
9,4551,0
9,17233,0
9,12688,0
9,17214,0
9,17289,0
9,3354,0
9,7672,0
9,803,0
9,16600,0
9,3202,0
9,3545,0
9,13278,0
9,7364,0
9,1548,0
9,11401,0
9,19119,0
9,9806,0
9,17225,0
9,290,0
9,467,0
9,2346,0
9,22976,0
9,20993,0
9,14860,0
9,14716,0
9,18230,0
9,17749,0
9,18855,0
9,14083,0
9,13054,0
9,23371,0
9,20250,0
9,19129,0
9,20069,0
9,14618,0
9,8893,0
9,18308,0
9,5049,0
9,4151,0
9,4114,0
9,20417,0
9,5795,0
9,18689,0
9,22418,0
9,14820,0
9,23059,0
9,19133,0
9,5039,0
9,4303,0
9,17306,0
9,17262,0
9,19123,0
9,10514,0
9,9374,0
9,18041,0
9,18197,0
9,17518,0
9,22590,0
9,4145,0
9,1711,0
9,21607,0
9,11531,0
9,7663,0
9,22571,0
9,7927,0
9,15612,0
9,17739,0
9,844,0
9,15367,0
9,14711,0
9,3880,0
9,3392,0
9,17579,0
9,22275,0
9,6944,0
9,15483,0
9,19955,0
9,20661,0
9,20441,0
9,838,0
9,3732,0
9,23515,0
9,1875,0
9,18629,0
9,6534,0
9,22715,0
9,22513,0
9,9715,0
9,15898,0
9,16737,0
9,1520,0
9,2311,0
9,20874,0
9,1439,0
9,12065,0
9,16218,0
9,9954,0
9,19734,0
9,6883,0
9,9236,0
9,3511,0
9,390,0
9,12724,0
9,19618,0
9,10535,0
9,8993,0
9,4698,0
9,8645,0
9,4508,0
9,21888,0
9,22693,0
9,3540,0
9,20398,0
9,21443,0
9,21202,0
9,9512,0
9,8352,0
9,7918,0
9,14242,0
9,1975,0
9,21358,0
9,19573,0
9,369,0
9,23287,0
9,14565,0
9,23349,0
9,20537,0
9,9081,0
9,21913,0
9,20853,0
9,22497,0
9,8182,0
9,12463,0
9,6864,0
9,7389,0
9,4245,0
9,9228,0
9,5594,0
9,812,0
9,9537,0
9,23505,0
9,12641,0
9,2183,0
9,23070,0
9,12037,0
9,23413,0
9,17466,0
9,1813,0
9,14226,0
9,4658,0
9,14708,0
9,22258,0
9,18998,0
9,2814,0
9,15182,0
9,10085,0
9,17460,0
9,13013,0
9,19823,0
9,5553,0
