Slide,Patch,Diagnosis
15,37965,0
15,35873,0
15,25045,0
15,36185,0
15,37694,0
15,15046,0
15,34717,0
15,30534,0
15,6307,0
15,2390,0
15,29217,0
15,36336,0
15,21583,0
15,39966,0
15,26057,0
15,27193,0
15,39030,0
15,3632,0
15,20203,0
15,13685,0
15,13297,0
15,13647,0
15,10802,0
15,6055,0
15,18616,0
15,44180,0
15,36247,0
15,39374,0
15,18096,0
15,22297,0
15,22074,0
15,24736,0
15,14260,0
15,24684,0
15,35288,0
15,19791,0
15,39304,0
15,23762,0
15,1530,0
15,42920,0
15,26915,0
15,36535,0
15,13489,0
15,25555,0
15,6400,0
15,43875,0
15,30443,0
15,39647,0
15,8957,0
15,34308,0
15,28641,0
15,17693,0
15,28564,0
15,242,0
15,1014,0
15,36604,0
15,43542,0
15,18233,0
15,41138,0
15,26596,0
15,18186,0
15,21881,0
15,17578,0
15,37812,0
15,19775,0
15,23989,0
15,34474,0
15,17060,0
15,30860,0
15,16024,0
15,6427,0
15,14164,0
15,32107,0
15,29027,0
15,7934,0
15,23171,0
15,30413,0
15,27160,0
15,37437,0
15,17807,0
15,33970,0
15,21279,0
15,21219,0
15,22209,0
15,6760,0
15,26005,0
15,28999,0
15,13118,0
15,30625,0
15,1936,0
15,33488,0
15,5032,0
15,29440,0
15,25772,0
15,29248,0
15,37560,0
15,2576,0
15,16772,0
15,24257,0
15,19521,0
15,43635,0
15,6421,0
15,28762,0
15,20733,0
15,18125,0
15,2657,0
15,28914,0
15,8745,0
15,2928,0
15,10200,0
15,34948,0
15,24361,0
15,14869,0
15,17184,0
15,17511,0
15,26117,0
15,19351,0
15,1359,0
15,5739,0
15,39818,0
15,24926,0
15,19874,0
15,30636,0
15,25144,0
15,26028,0
15,20192,0
15,18402,0
15,15633,0
15,39528,0
15,18471,0
15,712,0
15,27230,0
15,19894,0
15,5712,0
15,29386,0
15,10157,0
15,9325,0
15,15786,0
15,44074,0
15,14706,0
15,8861,0
15,11148,0
15,24532,0
15,31401,0
15,8313,0
15,31902,0
15,16645,0
15,16248,0
15,17856,0
15,38574,0
15,2060,0
15,29793,0
15,35683,0
15,38642,0
15,23691,0
15,40961,0
15,28065,0
15,19923,0
15,6871,0
15,38118,0
15,28899,0
15,30302,0
15,29146,0
15,7414,0
15,1167,0
15,34106,0
15,15193,0
15,29923,0
15,33938,0
15,41701,0
15,13389,0
15,28850,0
15,38132,0
15,44256,0
15,23592,0
15,27040,0
15,15554,0
15,37507,0
15,5784,0
15,4371,0
15,31297,0
15,35658,0
15,6126,0
15,33777,0
15,40733,0
15,30294,0
15,13380,0
15,2219,0
15,43801,0
15,35695,0
15,1835,0
15,38717,0
15,3656,0
15,26892,0
15,33989,0
15,29502,0
15,23280,0
15,9063,0
15,11503,0
15,27042,0
15,42125,0
15,14455,0
15,40084,0
15,24857,0
15,5853,0
15,22926,0
15,536,0
15,1914,0
15,42240,0
15,33514,0
15,7833,0
15,4452,0
15,35943,0
15,35429,0
15,11426,0
15,4026,0
15,14628,0
15,6878,0
15,42546,0
15,15408,0
15,41857,0
15,21503,0
15,35884,0
15,36065,0
15,17326,0
15,42641,0
15,38246,0
15,37379,0
15,15578,0
15,15953,0
15,26306,0
15,10371,0
15,22404,0
15,11800,0
15,18307,0
15,38267,0
15,41974,0
15,6480,0
15,41056,0
15,10306,0
15,26423,0
15,20893,0
15,14679,0
15,2101,0
15,2924,0
15,38593,0
15,12563,0
15,33351,0
15,14358,0
15,32301,0
15,28388,0
15,3915,0
15,20403,0
15,16288,0
15,17375,0
15,19269,0
15,37386,0
15,11575,0
15,38209,0
15,28810,0
15,38563,0
15,15208,0
15,28502,0
15,24989,0
15,23839,0
15,34967,0
15,23144,0
15,21798,0
15,8750,0
15,38848,0
15,1169,0
15,38869,0
15,9775,0
15,42993,0
15,37795,0
15,12767,0
15,43354,0
15,1576,0
15,13657,0
15,7523,0
15,17805,0
15,28739,0
15,19132,0
15,18514,0
15,37742,0
15,31479,0
15,7463,0
15,14289,0
15,3428,0
15,30835,0
15,39985,0
15,16886,0
15,13975,0
15,30878,0
15,32753,0
15,16031,0
15,28900,0
15,34158,0
15,8233,0
15,29186,0
15,11100,0
15,10227,0
15,5795,0
15,17360,0
15,13797,0
15,28480,0
15,8446,0
15,5434,0
15,14887,0
15,22952,0
15,11381,0
15,32126,0
15,4434,0
15,6344,0
15,13628,0
15,8993,0
15,2388,0
15,29857,0
15,37021,0
15,43728,0
15,11074,0
15,10366,0
15,31666,0
15,526,0
15,29807,0
15,11300,0
15,14952,0
15,6154,0
15,23250,0
15,9673,0
15,20797,0
15,4078,0
15,6202,0
15,27328,0
15,14190,0
15,12637,0
15,20860,0
15,4663,0
15,34338,0
15,40453,0
15,23316,0
15,36821,0
15,40517,0
15,28322,0
15,20888,0
15,2290,0
15,1263,0
15,16900,0
15,35103,0
15,2381,0
15,29270,0
15,17601,0
15,279,0
15,36468,0
15,33239,0
15,6184,0
15,26194,0
15,14005,0
15,22414,0
15,44355,0
15,22910,0
15,37267,0
15,25781,0
15,28517,0
15,28074,0
15,627,0
15,7577,0
15,5072,0
15,25475,0
15,16181,0
15,41254,0
15,7084,0
15,16314,0
15,1149,0
15,23566,0
15,42477,0
15,35721,0
15,4085,0
15,39054,0
15,27157,0
15,42715,0
15,20666,0
15,5337,0
15,34163,0
15,40689,0
15,27535,0
15,35259,0
15,1668,0
15,12145,0
15,15007,0
15,26105,0
15,19516,0
15,19168,0
15,998,0
15,814,0
15,20672,0
15,18958,0
15,29939,0
15,531,0
15,35671,0
15,28352,0
15,15143,0
15,9662,0
15,36039,0
15,14505,0
15,5749,0
15,11734,0
15,29555,0
15,21525,0
15,36873,0
15,17750,0
15,13342,0
15,29101,0
15,19166,0
15,37121,0
15,33780,0
15,18794,0
15,12277,0
15,22673,0
15,22927,0
15,30166,0
15,14722,0
15,27692,0
15,3345,0
15,8394,0
15,4911,0
15,30920,0
15,13879,0
15,19576,0
15,40300,0
15,6807,0
15,16815,0
15,40032,0
15,11407,0
15,30793,0
15,36457,0
15,20668,0
15,43692,0
15,5940,0
15,10887,0
15,40014,0
15,21334,0
15,10299,0
15,15998,0
15,709,0
15,8862,0
15,17379,0
15,2022,0
15,10773,0
15,37674,0
15,22481,0
15,25238,0
15,21927,0
15,10669,0
15,39051,0
15,36929,0
15,44101,0
15,32916,0
15,27271,0
15,2733,0
15,2683,0
15,32737,0
15,21841,0
15,6472,0
15,39414,0
15,4755,0
15,5586,0
15,27054,0
15,5939,0
15,11697,0
15,24543,0
15,14270,0
15,7046,0
15,16696,0
15,24346,0
15,2490,0
15,8765,0
15,42200,0
15,43269,0
15,44478,0
15,39270,0
15,35663,0
15,7345,0
15,37712,0
15,13526,0
15,21670,0
15,33556,0
15,39549,0
15,34077,0
15,22195,0
15,25615,0
15,27928,0
15,13901,0
15,6283,0
15,16825,0
15,24711,0
15,21386,0
15,18292,0
15,5168,0
15,15126,0
15,19404,0
15,32069,0
15,36269,0
15,11009,0
15,9891,0
15,13402,0
15,7610,0
15,43039,0
15,122,0
15,13126,0
15,32615,0
15,35325,0
15,43195,0
15,11960,0
15,44031,0
15,24670,0
15,28217,0
15,32604,0
15,32306,0
15,38893,0
15,31266,0
15,31459,0
15,5467,0
15,40454,0
15,42870,0
15,40967,0
15,27122,0
15,17541,0
15,13846,0
15,7925,0
15,14673,0
15,33104,0
15,17516,0
15,19400,0
15,17270,0
15,38702,0
15,34376,0
15,33047,0
15,38241,0
15,12342,0
15,35475,0
15,27727,0
15,9965,0
15,19217,0
15,27123,0
15,14757,0
15,8293,0
15,9747,0
15,19780,0
15,16100,0
15,32050,0
15,584,0
15,38291,0
15,250,0
15,4492,0
15,13364,0
15,35129,0
15,36540,0
15,14426,0
15,6041,0
15,32252,0
15,10006,0
15,22338,0
15,27189,0
15,23163,0
15,43294,0
15,2466,0
15,28783,0
15,2217,0
15,5120,0
15,37817,0
15,36301,0
15,27198,0
15,40805,0
15,3853,0
15,36639,0
15,29727,0
15,24269,0
15,2137,0
15,6551,0
15,23087,0
15,2479,0
15,1751,0
15,13701,0
15,14693,0
15,8109,0
15,20743,0
15,34216,0
15,25736,0
15,26662,0
15,29395,0
15,42205,0
15,4087,0
15,17799,0
15,28027,0
15,22096,0
15,29496,0
15,31440,0
15,35694,0
15,7880,0
15,29611,0
15,22697,0
15,32991,0
15,32086,0
15,8557,0
15,2347,0
15,34806,0
15,12486,0
15,39448,0
15,2533,0
15,5180,0
15,2097,0
15,5188,0
15,34223,0
15,24808,0
15,5366,0
15,668,0
15,27602,0
15,38373,0
15,26334,0
15,13057,0
15,23134,0
15,16062,0
15,27300,0
15,36515,0
15,28454,0
15,33990,0
15,22370,0
15,16677,0
15,25330,0
15,33813,0
15,27199,0
15,33636,0
15,18115,0
15,25011,0
15,17486,0
15,26166,0
15,23926,0
15,35632,0
15,44272,0
15,10100,0
15,27057,0
15,12084,0
15,30145,0
15,6531,0
15,44057,0
15,444,0
15,19928,0
15,14469,0
15,43772,0
15,13991,0
15,25670,0
15,3797,0
15,38399,0
15,25879,0
15,38544,0
15,10916,0
15,39532,0
15,6442,0
15,13482,0
15,18582,0
15,18007,0
15,10674,0
15,35111,0
15,24476,0
15,35094,0
15,39945,0
15,11491,0
15,7694,0
15,19708,0
15,14030,0
15,24239,0
15,20756,0
15,19237,0
15,22221,0
15,42901,0
15,4910,0
15,12575,0
15,1375,0
15,43259,0
15,43965,0
15,32668,0
15,38743,0
15,20084,0
15,31186,0
15,9565,0
15,12152,0
15,13790,0
15,6020,0
15,1132,0
15,27667,0
15,16504,0
15,17727,0
15,10911,0
15,1487,0
15,6430,0
15,27257,0
15,43818,0
15,42562,0
15,29840,0
15,35050,0
15,16159,0
15,36117,0
15,4204,0
15,23758,0
15,30735,0
15,5994,0
15,35133,0
15,25946,0
15,7791,0
15,8647,0
15,33191,0
15,6792,0
15,19698,0
15,38027,0
15,34241,0
15,2419,0
15,23348,0
15,30927,0
15,6159,0
15,30824,0
15,33006,0
15,24847,0
15,19106,0
15,21099,0
15,36939,0
15,14969,0
15,23531,0
15,36983,0
15,12454,0
15,32975,0
15,364,0
15,30163,0
15,41909,0
15,41861,0
15,13254,0
15,40247,0
15,20820,0
15,41286,0
15,22089,0
15,39933,0
15,220,0
15,353,0
15,3536,0
15,15850,0
15,12307,0
15,454,0
15,16628,0
15,17330,0
15,14860,0
15,4373,0
15,13087,0
15,18964,0
15,3918,0
15,11755,0
15,32237,0
15,2107,0
15,22909,0
15,13121,0
15,40026,0
15,6575,0
15,19444,0
15,41153,0
15,10930,0
15,21163,0
15,35476,0
15,10417,0
15,40456,0
15,3353,0
15,42439,0
15,26575,0
15,16904,0
15,10035,0
15,43651,0
15,28813,0
15,33224,0
15,19579,0
15,29241,0
15,27049,0
15,20130,0
15,16175,0
15,818,0
15,43983,0
15,36648,0
15,1891,0
15,31698,0
15,5008,0
15,43053,0
15,31011,0
15,33555,0
15,41322,0
15,29613,0
15,38354,0
15,40673,0
15,24148,0
15,27394,0
15,21760,0
15,35124,0
15,31750,0
15,29978,0
15,5470,0
15,33057,0
15,5423,0
15,31443,0
15,15787,0
15,24063,0
15,13499,0
15,31994,0
15,28621,0
15,21207,0
15,4710,0
15,25258,0
15,24505,0
15,30876,0
15,15874,0
15,3706,0
15,1671,0
15,25471,0
15,38433,0
15,20460,0
15,1405,0
15,29293,0
15,40243,0
15,4619,0
15,34589,0
15,8450,0
15,9922,0
15,7857,0
15,39712,0
15,37617,0
15,8248,0
15,11778,0
15,9388,0
15,5386,0
15,7912,0
15,32662,0
15,32625,0
15,6487,0
15,10925,0
15,44201,0
15,28688,0
15,24172,0
15,1390,0
15,39258,0
15,38754,0
15,17402,0
15,12138,0
15,30061,0
15,42785,0
15,19749,0
15,29816,0
15,24071,0
15,14717,0
15,29693,0
15,7705,0
15,2169,0
15,32886,0
15,24795,0
15,4122,0
15,6931,0
15,12626,0
15,5987,0
15,37273,0
15,2587,0
15,22676,0
15,22881,0
15,15444,0
15,29861,0
15,31546,0
15,40735,0
15,43621,0
15,10164,0
15,1391,0
15,41745,0
15,30318,0
15,1963,0
15,24203,0
15,17253,0
15,43982,0
15,34566,0
15,11979,0
15,8908,0
15,8606,0
15,4170,0
15,44420,0
15,38933,0
15,18113,0
15,13439,0
15,6776,0
15,12622,0
15,436,0
15,17726,0
15,11942,0
15,2076,0
15,18078,0
15,27339,0
15,18509,0
15,25967,0
15,30461,0
15,32183,0
15,37734,0
15,11927,0
15,10066,0
15,22387,0
15,4741,0
15,37000,0
15,38400,0
15,15560,0
15,32592,0
15,31389,0
15,12837,0
15,18379,0
15,7505,0
15,35046,0
15,33600,0
15,19126,0
15,14892,0
15,15247,0
15,33571,0
15,2949,0
15,35334,0
15,11038,0
15,4165,0
15,39871,0
15,27200,0
15,33823,0
15,14598,0
15,312,0
15,10130,0
15,9665,0
15,17172,0
15,10278,0
15,18140,0
15,14059,0
15,36264,0
15,40804,0
15,33843,0
15,19716,0
15,43387,0
15,29841,0
15,44358,0
15,32472,0
15,38553,0
15,16533,0
15,35878,0
15,27215,0
15,17843,0
15,4599,0
15,30397,0
15,29822,0
15,42098,0
15,22449,0
15,1753,0
15,39475,0
15,30887,0
15,32280,0
15,19504,0
15,1937,0
15,24018,0
15,35163,0
15,41343,0
15,12513,0
15,34799,0
15,30778,0
15,5896,0
15,28044,0
15,21060,0
15,34931,0
15,38106,0
15,11774,0
15,25857,0
15,42589,0
15,7433,0
15,38358,0
15,35742,0
15,16660,0
15,19706,0
15,23825,0
15,28957,0
15,29043,0
15,22828,0
15,24899,0
15,22555,0
15,18287,0
15,28379,0
15,33140,0
15,10932,0
15,41556,0
15,26171,0
15,34454,0
15,11169,0
15,29003,0
15,23091,0
15,31064,0
15,43831,0
15,27066,0
15,12283,0
15,37885,0
15,16814,0
15,43549,0
15,30806,0
15,13601,0
15,3230,0
15,694,0
15,34903,0
15,15805,0
15,25037,0
15,6119,0
15,23893,0
15,2585,0
15,34938,0
15,40175,0
15,9978,0
15,2919,0
15,42789,0
15,3008,0
15,25172,0
15,12223,0
15,9666,0
15,26697,0
15,14842,0
15,36414,0
15,9932,0
15,38781,0
15,11781,0
15,5804,0
15,43607,0
15,41795,0
15,31841,0
15,44357,0
15,41196,0
15,32413,0
15,35912,0
15,2179,0
15,41252,0
15,25744,0
15,34264,0
15,34097,0
15,873,0
15,28237,0
15,30695,0
15,16681,0
15,6913,0
15,13243,0
15,4931,0
15,18887,0
15,18801,0
15,4968,0
15,18610,0
15,8494,0
15,3779,0
15,14896,0
15,6981,0
15,839,0
15,19130,0
15,43915,0
15,27765,0
15,29998,0
15,20272,0
15,41294,0
15,14400,0
15,30065,0
15,30705,0
15,1194,0
15,4577,0
15,32528,0
15,25668,0
15,19327,0
15,40943,0
15,26045,0
15,16527,0
15,36218,0
15,28022,0
15,32637,0
15,44496,0
15,37662,0
15,9178,0
15,19135,0
15,36699,0
15,41217,0
15,25580,0
15,39445,0
15,2764,0
15,38800,0
15,16142,0
15,23896,0
15,15915,0
15,30423,0
15,7714,0
15,35071,0
15,24732,0
15,13899,0
15,32000,0
15,26557,0
15,39865,0
15,8984,0
15,25324,0
15,11215,0
15,22166,0
15,24285,0
15,20380,0
15,37243,0
15,33193,0
15,30486,0
15,31438,0
15,14563,0
15,34056,0
15,13919,0
15,26846,0
15,31075,0
15,20618,0
15,14680,0
15,13907,0
15,27348,0
15,32576,0
15,41414,0
15,25846,0
15,31707,0
15,35599,0
15,3222,0
15,44171,0
15,24425,0
15,20038,0
15,35343,0
15,2897,0
15,22241,0
15,26249,0
15,11171,0
15,37223,0
15,26801,0
15,30057,0
15,34818,0
15,31226,0
15,31094,0
15,5460,0
15,4364,0
15,25972,0
15,36276,0
15,11468,0
15,1641,0
15,22263,0
15,30164,0
15,32052,0
15,20980,0
15,1493,0
15,9091,0
15,42573,0
15,27248,0
15,10052,0
15,6357,0
15,2643,0
15,18420,0
15,41034,0
15,11643,0
15,34432,0
15,28883,0
15,4788,0
15,28690,0
15,19626,0
15,36321,0
15,10025,0
15,14730,0
15,2019,0
15,29587,0
15,5055,0
15,10820,0
15,23333,0
15,7541,0
15,38057,0
15,31985,0
15,11974,0
15,44061,0
15,10319,0
15,21628,0
15,17341,0
15,30180,0
15,37587,0
15,25063,0
15,15782,0
15,767,0
15,38466,0
15,40970,0
15,9334,0
15,33362,0
15,28445,0
15,36814,0
15,28054,0
15,44204,0
15,547,0
15,24219,0
15,17888,0
15,24014,0
15,38074,0
15,23299,0
15,2387,0
15,1863,0
15,5567,0
15,25409,0
15,23842,0
15,28998,0
15,36880,0
15,11221,0
15,567,0
15,37244,0
15,19424,0
15,42272,0
15,35211,0
15,14611,0
15,44233,0
15,18258,0
15,37067,0
15,39379,0
15,10282,0
15,31739,0
15,35505,0
15,39123,0
15,36050,0
15,35865,0
15,35264,0
15,41820,0
15,33384,0
15,18917,0
15,15810,0
15,23579,0
15,18352,0
15,30036,0
15,40197,0
15,38005,0
15,128,0
15,2336,0
15,40103,0
15,42946,0
15,17765,0
15,27624,0
15,26973,0
15,37578,0
15,42894,0
15,21363,0
15,11686,0
15,13028,0
15,30122,0
15,35160,0
15,31693,0
15,36573,0
15,6094,0
15,2871,0
15,13007,0
15,4720,0
15,26518,0
15,13673,0
15,20500,0
15,32860,0
15,31335,0
15,186,0
15,38143,0
15,15433,0
15,4131,0
15,32386,0
15,7534,0
15,11138,0
15,10284,0
15,6957,0
15,3813,0
15,3814,0
15,26679,0
15,34788,0
15,15922,0
15,20656,0
15,42679,0
15,31956,0
15,41911,0
15,10113,0
15,23501,0
15,13966,0
15,2439,0
15,19769,0
15,11000,0
15,31683,0
15,28894,0
15,35001,0
15,16387,0
15,15157,0
15,15762,0
15,9458,0
15,42548,0
15,29913,0
15,1092,0
15,7448,0
15,41849,0
15,12950,0
15,7796,0
15,1720,0
15,27255,0
15,19946,0
15,34614,0
15,41845,0
15,17427,0
15,34656,0
15,42837,0
15,2875,0
15,32192,0
15,13519,0
15,11401,0
15,10411,0
15,14629,0
15,27401,0
15,26313,0
15,31649,0
15,22204,0
15,44214,0
15,3985,0
15,20593,0
15,35069,0
15,25485,0
15,2682,0
15,21343,0
15,20477,0
15,6623,0
15,35367,0
15,22520,0
15,38213,0
15,12914,0
15,43441,0
15,15569,0
15,11167,0
15,2266,0
15,29869,0
15,8286,0
15,37414,0
15,12779,0
15,35641,0
15,17953,0
15,6043,0
15,43531,0
15,3215,0
15,8865,0
15,3385,0
15,41769,0
15,22290,0
15,3930,0
15,21450,0
15,19001,0
15,9233,0
15,2726,0
15,4471,0
15,35667,0
15,36042,0
15,5198,0
15,12944,0
15,18268,0
15,38200,0
15,23118,0
15,25355,0
15,21596,0
15,16478,0
15,32372,0
15,11588,0
15,4478,0
15,14494,0
15,12055,0
15,27712,0
15,35996,0
15,10542,0
15,13760,0
15,1872,0
15,26939,0
15,1885,0
15,41456,0
15,18951,0
15,18083,0
15,42274,0
15,35772,0
15,10050,0
15,27218,0
15,18783,0
15,41476,0
15,34461,0
15,40838,0
15,27919,0
15,1909,0
15,16389,0
15,30532,0
15,13367,0
15,28861,0
15,16769,0
15,26207,0
15,3480,0
15,42037,0
15,27235,0
15,4933,0
15,32061,0
15,27573,0
15,25910,0
15,41239,0
15,35863,0
15,43634,0
15,20608,0
15,31106,0
15,27685,0
15,669,0
15,37593,0
15,3492,0
15,32816,0
15,5027,0
15,34944,0
15,34562,0
15,28889,0
15,735,0
15,26860,0
15,19788,0
15,11388,0
15,27579,0
15,5309,0
15,16283,0
15,19206,0
15,36782,0
15,42942,0
15,42213,0
15,33911,0
15,21494,0
15,10312,0
15,10539,0
15,7741,0
15,7487,0
15,9071,0
15,10053,0
15,5958,0
15,16450,0
15,29968,0
15,13409,0
15,35983,0
15,42990,0
15,19479,0
15,30425,0
15,42598,0
15,2819,0
15,18198,0
15,13504,0
15,16106,0
15,27656,0
15,8601,0
15,5362,0
15,33837,0
15,37209,0
15,17079,0
15,24548,0
15,34365,0
15,1838,0
15,33376,0
15,22602,0
15,10056,0
15,15531,0
15,23573,0
15,37774,0
15,36586,0
15,39861,0
15,4811,0
15,951,0
15,27695,0
15,6194,0
15,23155,0
15,32981,0
15,35629,0
15,926,0
15,35984,0
15,31216,0
15,25883,0
15,5585,0
15,15032,0
15,22110,0
15,39826,0
15,29792,0
15,40518,0
15,2560,0
15,37837,0
15,23527,0
15,40078,0
15,6972,0
15,25593,0
15,17471,0
15,29820,0
15,40546,0
15,35255,0
15,20987,0
15,31311,0
15,4681,0
15,24719,0
15,30503,0
15,19360,0
15,6541,0
15,8028,0
15,38815,0
15,28294,0
15,27407,0
15,7485,0
15,38010,0
15,22160,0
15,29049,0
15,28669,0
15,41681,0
15,26337,0
15,27256,0
15,44379,0
15,15082,0
15,2784,0
15,18646,0
15,33927,0
15,16168,0
15,3077,0
15,29609,0
15,26140,0
15,44255,0
15,32778,0
15,17372,0
15,27678,0
15,15875,0
15,35465,0
15,28478,0
15,15047,0
15,31756,0
15,41443,0
15,43130,0
15,5932,0
15,33196,0
15,37993,0
15,34590,0
15,12264,0
15,27187,0
15,28337,0
15,7015,0
15,9694,0
15,25255,0
15,8775,0
15,37378,0
15,31572,0
15,17506,0
15,41065,0
15,19182,0
15,17344,0
15,12516,0
15,20294,0
15,23713,0
15,35548,0
15,38833,0
15,299,0
15,24115,0
15,24925,0
15,25311,0
15,34447,0
15,25945,0
15,2254,0
15,25723,0
15,13373,0
15,43567,0
15,14559,0
15,14663,0
15,28720,0
15,21492,0
15,35728,0
15,11664,0
15,26475,0
15,26854,0
15,16692,0
15,3478,0
15,28760,0
15,36225,0
15,19983,0
15,33691,0
15,26835,0
15,1567,0
15,41551,0
15,39887,0
15,8624,0
15,41612,0
15,2881,0
15,26551,0
15,2873,0
15,23394,0
15,4346,0
15,16571,0
15,12635,0
15,33301,0
15,25036,0
15,19357,0
15,39494,0
15,4641,0
15,28184,0
15,3455,0
15,38718,0
15,35844,0
15,6793,0
15,25065,0
15,2994,0
15,4456,0
15,31145,0
15,41468,0
15,1574,0
15,25304,0
15,9727,0
15,11543,0
15,14566,0
15,17064,0
15,1064,0
15,7087,0
15,35302,0
15,24417,0
15,11546,0
15,3618,0
15,27925,0
15,30496,0
15,3877,0
15,8095,0
15,41717,0
15,42659,0
15,29829,0
15,37228,0
15,14141,0
15,19193,0
15,38527,0
15,35498,0
15,30957,0
15,30861,0
15,29636,0
15,39994,0
15,22758,0
15,20907,0
15,13974,0
15,9982,0
15,20089,0
15,8910,0
15,28125,0
15,12237,0
15,21776,0
15,27171,0
15,37521,0
15,16778,0
15,18008,0
15,6345,0
15,30044,0
15,13349,0
15,9019,0
15,42335,0
15,41284,0
15,35101,0
15,23414,0
15,28481,0
15,41697,0
15,10469,0
15,9047,0
15,40263,0
15,17497,0
15,25429,0
15,33457,0
15,25696,0
15,17329,0
15,15340,0
15,2886,0
15,34615,0
15,10071,0
15,21370,0
15,18256,0
15,12116,0
15,31320,0
15,15803,0
15,26858,0
15,44489,0
15,17244,0
15,36543,0
15,6594,0
15,17424,0
15,27336,0
15,7692,0
15,205,0
15,25340,0
15,37255,0
15,20900,0
15,31159,0
15,26934,0
15,2975,0
15,4103,0
15,40998,0
15,2237,0
15,13197,0
15,21819,0
15,42144,0
15,7058,0
15,21756,0
15,14871,0
15,20818,0
15,25551,0
15,22720,0
15,32548,0
15,36150,0
15,8292,0
15,22384,0
15,28789,0
15,2081,0
15,16023,0
15,19247,0
15,22333,0
15,126,0
15,11724,0
15,12438,0
15,10274,0
15,22478,0
15,18819,0
15,21627,0
15,25164,0
15,30688,0
15,31481,0
15,30519,0
15,7739,0
15,16011,0
15,29200,0
15,3040,0
15,15791,0
15,29928,0
15,17039,0
15,22883,0
15,1535,0
15,6902,0
15,31184,0
15,43394,0
15,28784,0
15,40877,0
15,20864,0
15,38955,0
15,783,0
15,24371,0
15,41233,0
15,18943,0
15,18384,0
15,20767,0
15,36735,0
15,32019,0
15,12616,0
15,10947,0
15,42413,0
15,3295,0
15,29908,0
15,5351,0
15,40760,0
15,30752,0
15,24424,0
15,33038,0
15,32264,0
15,31789,0
15,44185,0
15,41826,0
15,2203,0
15,10508,0
15,1276,0
15,37353,0
15,24656,0
15,8613,0
15,25904,0
15,22437,0
15,25326,0
15,5931,0
15,863,0
15,36143,0
15,42637,0
15,39696,0
15,28958,0
15,39791,0
15,33515,0
15,10189,0
15,34465,0
15,7464,0
15,27415,0
15,18163,0
15,21429,0
15,7481,0
15,6318,0
15,30631,0
15,28718,0
15,31859,0
15,15866,0
15,43766,0
15,29285,0
15,18698,0
15,5061,0
15,4765,0
15,37009,0
15,37072,0
15,42701,0
15,16992,0
15,32155,0
15,9619,0
15,17097,0
15,30521,0
15,14311,0
15,27043,0
15,9377,0
15,22498,0
15,2898,0
15,4001,0
15,22167,0
15,10423,0
15,35792,0
15,34400,0
15,2096,0
15,9718,0
15,18779,0
15,31819,0
15,16095,0
15,41419,0
15,12041,0
15,14725,0
15,16775,0
15,29597,0
15,3921,0
15,7898,0
15,13945,0
15,31350,0
15,37873,0
15,24538,0
15,33650,0
15,26159,0
15,33733,0
15,31715,0
15,44036,0
15,19177,0
15,2628,0
15,30938,0
15,27168,0
15,13653,0
15,13620,0
15,34786,0
15,2320,0
15,2777,0
15,38622,0
15,5410,0
15,11603,0
15,30980,0
15,5375,0
15,20,0
15,26036,0
15,449,0
15,28390,0
15,19343,0
15,4391,0
15,10605,0
15,24214,0
15,14225,0
15,3667,0
15,12892,0
15,35423,0
15,10934,0
15,36659,0
15,22814,0
15,6970,0
15,24578,0
15,13847,0
15,19243,0
15,4213,0
15,491,0
15,22292,0
15,42813,0
15,16683,0
15,29026,0
15,1534,0
15,3137,0
15,28932,0
15,34027,0
15,35680,0
15,27999,0
15,16933,0
15,36295,0
15,23446,0
15,146,0
15,23083,0
15,31588,0
15,13024,0
15,3517,0
15,31832,0
15,42276,0
15,34530,0
15,19880,0
15,24964,0
15,10999,0
15,19551,0
15,19956,0
15,34265,0
15,14139,0
15,23499,0
15,16126,0
15,37254,0
15,34260,0
15,16694,0
15,41965,0
15,39404,0
15,37919,0
15,5546,0
15,21033,0
15,28201,0
15,16991,0
15,29185,0
15,44187,0
15,41758,0
15,23838,0
15,7891,0
15,43356,0
15,34440,0
15,36852,0
15,44249,0
15,1508,0
15,13994,0
15,29929,0
15,40672,0
15,26818,0
15,4851,0
15,35965,0
15,30677,0
15,8814,0
15,20042,0
15,41163,0
15,36134,0
15,18568,0
15,1756,0
15,17780,0
15,22565,0
15,28753,0
15,23899,0
15,30045,0
15,18329,0
15,36987,0
15,40108,0
15,13870,0
15,548,0
15,26021,0
15,23878,0
15,17712,0
15,29223,0
15,36953,0
15,42615,0
15,13414,0
15,9165,0
15,17722,0
15,29547,0
15,34321,0
15,2855,0
15,22413,0
15,15290,0
15,19857,0
15,5601,0
15,8709,0
15,21992,0
15,26157,0
15,37855,0
15,3512,0
15,17729,0
15,17246,0
15,7691,0
15,27403,0
15,23164,0
15,5924,0
15,29626,0
15,36527,0
15,647,0
15,16577,0
15,36199,0
15,43373,0
15,30702,0
15,16255,0
15,41415,0
15,26198,0
15,12581,0
15,1182,0
15,11952,0
15,27459,0
15,6905,0
15,17006,0
15,18754,0
15,8287,0
15,2713,0
15,15530,0
15,19638,0
15,28521,0
15,11249,0
15,16558,0
15,23,0
15,16874,0
15,34435,0
15,37748,0
15,2962,0
15,29692,0
15,10397,0
15,11704,0
15,9754,0
15,1265,0
15,4713,0
15,43612,0
15,11293,0
15,1406,0
15,37586,0
15,35432,0
15,9675,0
15,13505,0
15,14292,0
15,14321,0
15,23447,0
15,34732,0
15,33933,0
