Slide,Patch,Diagnosis
14,7469,0
14,49727,0
14,47126,0
14,59055,0
14,57400,0
14,29216,0
14,50537,0
14,50843,0
14,64885,0
14,67818,0
14,62339,0
14,35733,0
14,19242,0
14,45103,0
14,50077,0
14,35487,0
14,60584,0
14,57272,0
14,24330,0
14,55436,0
14,71641,0
14,35754,0
14,39750,0
14,3076,0
14,43744,0
14,44083,0
14,8662,0
14,31247,0
14,12598,0
14,1434,0
14,55360,0
14,56462,0
14,4263,0
14,52159,0
14,58012,0
14,47538,0
14,12959,0
14,3029,0
14,64453,0
14,54893,0
14,31450,0
14,20788,0
14,55991,0
14,25498,0
14,47670,0
14,60450,0
14,34390,0
14,16569,0
14,20823,0
14,42342,0
14,72194,0
14,70529,0
14,61537,0
14,32368,0
14,68822,0
14,33749,0
14,56529,0
14,26279,0
14,43059,0
14,30362,0
14,6140,0
14,66267,0
14,63388,0
14,44074,0
14,6942,0
14,46375,0
14,40007,0
14,50392,0
14,40093,0
14,41770,0
14,29923,0
14,67994,0
14,22678,0
14,59249,0
14,15343,0
14,16248,0
14,47132,0
14,29795,0
14,45339,0
14,2140,0
14,49090,0
14,25149,0
14,29088,0
14,42448,0
14,50453,0
14,33342,0
14,51075,0
14,28969,0
14,41728,0
14,72929,0
14,27109,0
14,36327,0
14,46010,0
14,73544,0
14,71220,0
14,27742,0
14,16753,0
14,53234,0
14,34693,0
14,13252,0
14,22192,0
14,12595,0
14,34745,0
14,71912,0
14,16180,0
14,37308,0
14,9466,0
14,39533,0
14,66286,0
14,4791,0
14,4383,0
14,72485,0
14,55343,0
14,46409,0
14,32894,0
14,72284,0
14,73364,0
14,57198,0
14,50430,0
14,12226,0
14,3889,0
14,55243,0
14,14771,0
14,62233,0
14,72575,0
14,55599,0
14,39373,0
14,19139,0
14,72075,0
14,59495,0
14,20572,0
14,67931,0
14,17108,0
14,41832,0
14,5478,0
14,16538,0
14,25225,0
14,24650,0
14,69291,0
14,1343,0
14,51561,0
14,32677,0
14,28716,0
14,25713,0
14,63452,0
14,16483,0
14,69281,0
14,44875,0
14,51723,0
14,49914,0
14,68468,0
14,66957,0
14,31480,0
14,73549,0
14,68619,0
14,42795,0
14,28029,0
14,65574,0
14,59200,0
14,3674,0
14,11630,0
14,54192,0
14,50186,0
14,35613,0
14,64787,0
14,16838,0
14,12774,0
14,59395,0
14,62718,0
14,22769,0
14,13463,0
14,72884,0
14,20237,0
14,45109,0
14,34697,0
14,26391,0
14,56289,0
14,55027,0
14,27136,0
14,4579,0
14,67326,0
14,36218,0
14,52006,0
14,36822,0
14,7398,0
14,11166,0
14,53553,0
14,16358,0
14,58050,0
14,70507,0
14,52864,0
14,65864,0
14,36816,0
14,67131,0
14,1520,0
14,23231,0
14,13614,0
14,18202,0
14,2694,0
14,42537,0
14,45678,0
14,33185,0
14,42295,0
14,21486,0
14,4778,0
14,36277,0
14,36493,0
14,22156,0
14,3241,0
14,66457,0
14,24716,0
14,70610,0
14,65661,0
14,8754,0
14,38105,0
14,8059,0
14,29051,0
14,46279,0
14,1712,0
14,33456,0
14,26703,0
14,58822,0
14,25591,0
14,64773,0
14,22693,0
14,26621,0
14,20995,0
14,5575,0
14,56839,0
14,24172,0
14,63463,0
14,15502,0
14,46041,0
14,23910,0
14,16521,0
14,48110,0
14,14002,0
14,29207,0
14,41651,0
14,19581,0
14,32805,0
14,15195,0
14,1331,0
14,48688,0
14,45809,0
14,27831,0
14,20054,0
14,25787,0
14,5988,0
14,20349,0
14,886,0
14,13710,0
14,15021,0
14,20728,0
14,73658,0
14,34470,0
14,70639,0
14,61951,0
14,69724,0
14,4832,0
14,18432,0
14,66715,0
14,3913,0
14,51479,0
14,16270,0
14,39936,0
14,36294,0
14,7363,0
14,62507,0
14,23198,0
14,51840,0
14,11686,0
14,58195,0
14,43155,0
14,68506,0
14,12125,0
14,45012,0
14,61017,0
14,65240,0
14,37124,0
14,7983,0
14,39864,0
14,36541,0
14,47268,0
14,19944,0
14,66112,0
14,20575,0
14,26806,0
14,59241,0
14,66587,0
14,20130,0
14,46325,0
14,33711,0
14,10409,0
14,12520,0
14,7927,0
14,40898,0
14,41783,0
14,36908,0
14,57907,0
14,30859,0
14,25779,0
14,36023,0
14,50874,0
14,41369,0
14,62234,0
14,48044,0
14,16971,0
14,31716,0
14,60008,0
14,12014,0
14,62206,0
14,20944,0
14,23735,0
14,234,0
14,15965,0
14,11043,0
14,36847,0
14,33729,0
14,15664,0
14,5811,0
14,46906,0
14,30612,0
14,12814,0
14,68359,0
14,16916,0
14,42266,0
14,64339,0
14,20785,0
14,11507,0
14,5563,0
14,35927,0
14,42028,0
14,41789,0
14,33900,0
14,57791,0
14,58227,0
14,32517,0
14,36521,0
14,25744,0
14,15936,0
14,5925,0
14,18073,0
14,11223,0
14,7225,0
14,40740,0
14,49768,0
14,22304,0
14,929,0
14,42826,0
14,9450,0
14,46791,0
14,9769,0
14,72191,0
14,11484,0
14,68989,0
14,46080,0
14,56330,0
14,38991,0
14,72583,0
14,29311,0
14,17313,0
14,43240,0
14,11502,0
14,27970,0
14,2213,0
14,19410,0
14,34156,0
14,19561,0
14,38746,0
14,59251,0
14,26259,0
14,44053,0
14,61408,0
14,45074,0
14,7700,0
14,7389,0
14,57798,0
14,97,0
14,31867,0
14,37574,0
14,64091,0
14,66442,0
14,12104,0
14,51275,0
14,14338,0
14,61298,0
14,62280,0
14,30081,0
14,52449,0
14,61781,0
14,17274,0
14,42587,0
14,58994,0
14,68521,0
14,43685,0
14,34931,0
14,42329,0
14,16611,0
14,25555,0
14,56520,0
14,29961,0
14,46363,0
14,21647,0
14,54194,0
14,61532,0
14,58857,0
14,27811,0
14,41555,0
14,15266,0
14,33604,0
14,13397,0
14,1540,0
14,19284,0
14,58810,0
14,64152,0
14,7894,0
14,71245,0
14,6454,0
14,54448,0
14,62748,0
14,68120,0
14,69687,0
14,25316,0
14,24267,0
14,16884,0
14,15333,0
14,7490,0
14,20552,0
14,72713,0
14,49890,0
14,21604,0
14,50317,0
14,2344,0
14,15852,0
14,15038,0
14,64218,0
14,55358,0
14,12003,0
14,21419,0
14,12512,0
14,63,0
14,42556,0
14,61159,0
14,51000,0
14,25388,0
14,48036,0
14,14104,0
14,49304,0
14,72431,0
14,63448,0
14,49549,0
14,48607,0
14,28371,0
14,23706,0
14,59398,0
14,9382,0
14,14014,0
14,22168,0
14,59756,0
14,52041,0
14,65791,0
14,37797,0
14,68643,0
14,65226,0
14,32703,0
14,67929,0
14,35185,0
14,42055,0
14,40778,0
14,14820,0
14,71127,0
14,46541,0
14,68635,0
14,67413,0
14,60698,0
14,31906,0
14,68324,0
14,7346,0
14,41033,0
14,34135,0
14,55211,0
14,51749,0
14,38660,0
14,16362,0
14,65874,0
14,49842,0
14,46137,0
14,57743,0
14,68895,0
14,58906,0
14,57600,0
14,33002,0
14,13565,0
14,58202,0
14,588,0
14,58872,0
14,66364,0
14,69125,0
14,39594,0
14,13528,0
14,50414,0
14,11142,0
14,7788,0
14,43584,0
14,62538,0
14,59315,0
14,44004,0
14,22860,0
14,54357,0
14,42625,0
14,20985,0
14,9980,0
14,70478,0
14,73290,0
14,4478,0
14,67410,0
14,17179,0
14,57332,0
14,13717,0
14,51293,0
14,48985,0
14,16651,0
14,31208,0
14,35780,0
14,53399,0
14,45429,0
14,49323,0
14,62632,0
14,14525,0
14,4279,0
14,54340,0
14,34876,0
14,34066,0
14,60259,0
14,41414,0
14,20322,0
14,31366,0
14,29532,0
14,52290,0
14,2028,0
14,54577,0
14,73065,0
14,44784,0
14,5719,0
14,71284,0
14,22506,0
14,72042,0
14,63517,0
14,64845,0
14,50104,0
14,42792,0
14,57835,0
14,61104,0
14,40933,0
14,55006,0
14,38938,0
14,67933,0
14,30114,0
14,54505,0
14,45145,0
14,69,0
14,52179,0
14,66285,0
14,65957,0
14,40181,0
14,64119,0
14,38574,0
14,58795,0
14,44264,0
14,34321,0
14,7771,0
14,20097,0
14,36228,0
14,57263,0
14,50412,0
14,58804,0
14,10026,0
14,34008,0
14,49998,0
14,49455,0
14,18663,0
14,28326,0
14,19486,0
14,3852,0
14,61530,0
14,48131,0
14,67821,0
14,71395,0
14,58434,0
14,63870,0
14,1979,0
14,51932,0
14,26671,0
14,55341,0
14,42828,0
14,36592,0
14,44705,0
14,35296,0
14,36860,0
14,7510,0
14,41954,0
14,31532,0
14,3660,0
14,35147,0
14,38988,0
14,72449,0
14,11852,0
14,54406,0
14,62428,0
14,55110,0
14,21346,0
14,37386,0
14,70570,0
14,36742,0
14,10872,0
14,10444,0
14,57290,0
14,44409,0
14,43389,0
14,31113,0
14,33156,0
14,38160,0
14,17178,0
14,19143,0
14,61381,0
14,28388,0
14,11422,0
14,37129,0
14,23838,0
14,68926,0
14,16420,0
14,40799,0
14,49022,0
14,45478,0
14,15800,0
14,68334,0
14,11967,0
14,67660,0
14,48698,0
14,56622,0
14,9657,0
14,50911,0
14,13960,0
14,65763,0
14,39271,0
14,52137,0
14,9665,0
14,7689,0
14,20749,0
14,21726,0
14,62253,0
14,39414,0
14,22868,0
14,11771,0
14,41301,0
14,62737,0
14,24110,0
14,42977,0
14,12407,0
14,59422,0
14,69577,0
14,39601,0
14,23175,0
14,15481,0
14,39814,0
14,15817,0
14,20546,0
14,56152,0
14,52570,0
14,42093,0
14,15729,0
14,58532,0
14,24806,0
14,52696,0
14,57737,0
14,65105,0
14,34764,0
14,46225,0
14,1491,0
14,9415,0
14,36510,0
14,7970,0
14,492,0
14,22836,0
14,34953,0
14,51382,0
14,58506,0
14,31619,0
14,42598,0
14,21916,0
14,60973,0
14,48197,0
14,35422,0
14,10418,0
14,26423,0
14,65912,0
14,58854,0
14,40543,0
14,26483,0
14,61364,0
14,5549,0
14,71610,0
14,47446,0
14,39467,0
14,15532,0
14,54761,0
14,7550,0
14,54463,0
14,33615,0
14,40619,0
14,20030,0
14,6136,0
14,29312,0
14,28361,0
14,51260,0
14,232,0
14,33867,0
14,7269,0
14,25741,0
14,59562,0
14,24591,0
14,9425,0
14,12225,0
14,23426,0
14,64231,0
14,54779,0
14,26177,0
14,23676,0
14,51597,0
14,13625,0
14,32560,0
14,27859,0
14,69982,0
14,9516,0
14,62403,0
14,26253,0
14,34401,0
14,61424,0
14,47075,0
14,68171,0
14,70833,0
14,39347,0
14,58095,0
14,62753,0
14,3403,0
14,53127,0
14,56206,0
14,28752,0
14,31348,0
14,38231,0
14,40424,0
14,42797,0
14,12659,0
14,19326,0
14,29882,0
14,61061,0
14,28272,0
14,34729,0
14,6445,0
14,2472,0
14,53148,0
14,72748,0
14,57088,0
14,4817,0
14,15778,0
14,52106,0
14,58071,0
14,42012,0
14,34824,0
14,20942,0
14,14852,0
14,482,0
14,14173,0
14,21314,0
14,71185,0
14,29059,0
14,46171,0
14,9153,0
14,30316,0
14,12839,0
14,22765,0
14,5872,0
14,13315,0
14,55988,0
14,1238,0
14,8713,0
14,31122,0
14,69292,0
14,72410,0
14,62245,0
14,60210,0
14,35358,0
14,56426,0
14,50946,0
14,688,0
14,47125,0
14,36671,0
14,9448,0
14,2862,0
14,56128,0
14,11229,0
14,52588,0
14,50925,0
14,61257,0
14,22871,0
14,5800,0
14,13428,0
14,64089,0
14,12643,0
14,58964,0
14,9604,0
14,54803,0
14,67568,0
14,63009,0
14,33857,0
14,61754,0
14,27525,0
14,73188,0
14,67536,0
14,12900,0
14,57269,0
14,63909,0
14,71974,0
14,66607,0
14,47136,0
14,58931,0
14,10395,0
14,43246,0
14,29409,0
14,42207,0
14,32697,0
14,22873,0
14,49502,0
14,53880,0
14,634,0
14,45973,0
14,57423,0
14,21520,0
14,15233,0
14,34973,0
14,28929,0
14,13178,0
14,65307,0
14,8019,0
14,36808,0
14,52634,0
14,43818,0
14,22023,0
14,15272,0
14,70180,0
14,34557,0
14,57561,0
14,29880,0
14,11688,0
14,38664,0
14,7135,0
14,70431,0
14,54649,0
14,18152,0
14,26969,0
14,58687,0
14,14305,0
14,71136,0
14,51111,0
14,21466,0
14,40554,0
14,12636,0
14,40015,0
14,47036,0
14,21100,0
14,12257,0
14,21784,0
14,2378,0
14,9093,0
14,10128,0
14,36991,0
14,67251,0
14,20622,0
14,29535,0
14,31560,0
14,61137,0
14,68424,0
14,61788,0
14,18027,0
14,13630,0
14,59275,0
14,42956,0
14,38305,0
14,54776,0
14,18595,0
14,6001,0
14,27225,0
14,62580,0
14,73278,0
14,6375,0
14,36926,0
14,42169,0
14,29313,0
14,44030,0
14,30294,0
14,26732,0
14,71370,0
14,44355,0
14,34527,0
14,71224,0
14,26872,0
14,31500,0
14,31423,0
14,46634,0
14,48710,0
14,23517,0
14,45482,0
14,32848,0
14,6605,0
14,68655,0
14,63854,0
14,710,0
14,24083,0
14,35124,0
14,40847,0
14,13422,0
14,17538,0
14,52686,0
14,53767,0
14,39277,0
14,39134,0
14,16898,0
14,34728,0
14,67635,0
14,70105,0
14,57588,0
14,54186,0
14,13686,0
14,59320,0
14,57418,0
14,66580,0
14,18322,0
14,24236,0
14,53428,0
14,70871,0
14,52932,0
14,9968,0
14,4942,0
14,27090,0
14,43413,0
14,35427,0
14,32704,0
14,11982,0
14,51522,0
14,25865,0
14,18638,0
14,44121,0
14,61615,0
14,49289,0
14,53716,0
14,23749,0
14,5364,0
14,43989,0
14,26168,0
14,5468,0
14,54940,0
14,3673,0
14,13109,0
14,30148,0
14,7366,0
14,26232,0
14,56995,0
14,52032,0
14,26487,0
14,44969,0
14,12261,0
14,12273,0
14,17737,0
14,63726,0
14,46302,0
14,63881,0
14,60715,0
14,72695,0
14,60732,0
14,47805,0
14,11175,0
14,421,0
14,11879,0
14,13993,0
14,34142,0
14,55762,0
14,21226,0
14,63401,0
14,36117,0
14,57071,0
14,50856,0
14,50631,0
14,12098,0
14,15261,0
14,8387,0
14,72180,0
14,62484,0
14,58158,0
14,51402,0
14,32998,0
14,32213,0
14,25257,0
14,16342,0
14,12270,0
14,70313,0
14,34844,0
14,38114,0
14,65750,0
14,29722,0
14,66827,0
14,3235,0
14,6620,0
14,36527,0
14,13647,0
14,6340,0
14,15267,0
14,32390,0
14,55573,0
14,67891,0
14,13419,0
14,17457,0
14,50855,0
14,17714,0
14,5477,0
14,50720,0
14,46672,0
14,1150,0
14,53873,0
14,6810,0
14,8980,0
14,34007,0
14,16722,0
14,5483,0
14,49273,0
14,21978,0
14,49045,0
14,49029,0
14,52359,0
14,37194,0
14,60078,0
14,995,0
14,9765,0
14,267,0
14,36933,0
14,43890,0
14,65818,0
14,49334,0
14,49428,0
14,59499,0
14,36386,0
14,67242,0
14,17567,0
14,2167,0
14,1885,0
14,59181,0
14,4545,0
14,23271,0
14,5958,0
14,20991,0
14,59415,0
14,42595,0
14,53706,0
14,18894,0
14,32483,0
14,60099,0
14,32409,0
14,18759,0
14,9915,0
14,50643,0
14,39063,0
14,30747,0
14,67245,0
14,43299,0
14,62680,0
14,31342,0
14,37866,0
14,26218,0
14,39493,0
14,11478,0
14,63436,0
14,73437,0
14,47660,0
14,56769,0
14,52824,0
14,71494,0
14,4933,0
14,55581,0
14,8015,0
14,27022,0
14,23726,0
14,15009,0
14,50486,0
14,27179,0
14,52224,0
14,19654,0
14,43213,0
14,42966,0
14,63272,0
14,15822,0
14,37923,0
14,59525,0
14,6320,0
14,60005,0
14,25242,0
14,27623,0
14,39236,0
14,30529,0
14,47545,0
14,18029,0
14,18230,0
14,9898,0
14,14933,0
14,29498,0
14,29277,0
14,21224,0
14,45281,0
14,4002,0
14,14391,0
14,65018,0
14,56139,0
14,42338,0
14,54691,0
14,10410,0
14,37199,0
14,6489,0
14,19700,0
14,45771,0
14,29359,0
14,23554,0
14,28601,0
14,7784,0
14,13697,0
14,11668,0
14,3441,0
14,1739,0
14,65091,0
14,43976,0
14,12281,0
14,63064,0
14,1013,0
14,72897,0
14,3001,0
14,38586,0
14,17217,0
14,51233,0
14,65862,0
14,12999,0
14,17531,0
14,39535,0
14,31624,0
14,36499,0
14,45134,0
14,52220,0
14,58635,0
14,57759,0
14,40214,0
14,45853,0
14,48867,0
14,3941,0
14,16081,0
14,21192,0
14,12778,0
14,46185,0
14,35190,0
14,10668,0
14,30109,0
14,37248,0
14,72167,0
14,52104,0
14,41642,0
14,56267,0
14,23852,0
14,65821,0
14,47973,0
14,19937,0
14,49269,0
14,69734,0
14,51537,0
14,40107,0
14,70515,0
14,49778,0
14,12634,0
14,11391,0
14,32452,0
14,39674,0
14,11710,0
14,66494,0
14,42672,0
14,17398,0
14,36969,0
14,71901,0
14,50909,0
14,19424,0
14,57785,0
14,69788,0
14,63681,0
14,42299,0
14,34038,0
14,38284,0
14,63882,0
14,40273,0
14,33792,0
14,55086,0
14,5492,0
14,18581,0
14,19880,0
14,58067,0
14,38514,0
14,19737,0
14,33487,0
14,52736,0
14,20455,0
14,7835,0
14,30712,0
14,9031,0
14,56548,0
14,56522,0
14,4645,0
14,2580,0
14,69334,0
14,39792,0
14,46747,0
14,62327,0
14,37567,0
14,65581,0
14,42242,0
14,11949,0
14,63614,0
14,25496,0
14,67577,0
14,19895,0
14,21900,0
14,41594,0
14,14568,0
14,28861,0
14,47676,0
14,66400,0
14,25366,0
14,12214,0
14,15894,0
14,12299,0
14,16438,0
14,50190,0
14,60464,0
14,65038,0
14,49191,0
14,61933,0
14,20528,0
14,20126,0
14,64636,0
14,72221,0
14,38152,0
14,5801,0
14,33480,0
14,31382,0
14,2435,0
14,44874,0
14,6790,0
14,55530,0
14,15032,0
14,13685,0
14,66628,0
14,16465,0
14,27746,0
14,50446,0
14,49,0
14,34520,0
14,21371,0
14,16614,0
14,9082,0
14,39399,0
14,11658,0
14,21776,0
14,37264,0
14,31167,0
14,11408,0
14,8739,0
14,71146,0
14,7091,0
14,68474,0
14,42100,0
14,32190,0
14,10957,0
14,7373,0
14,13231,0
14,46675,0
14,36184,0
14,69841,0
14,58813,0
14,8891,0
14,28851,0
14,33041,0
14,68503,0
14,49071,0
14,54815,0
14,71112,0
14,47214,0
14,33135,0
14,60741,0
14,29524,0
14,2224,0
14,4265,0
14,14431,0
14,70466,0
14,14991,0
14,37251,0
14,32976,0
14,20445,0
14,58769,0
14,2202,0
14,2492,0
14,44557,0
14,19694,0
14,15153,0
14,10534,0
14,46471,0
14,51093,0
14,67238,0
14,35518,0
14,44850,0
14,26233,0
14,67546,0
14,1003,0
14,73281,0
14,36324,0
14,28539,0
14,24398,0
14,54255,0
14,42675,0
14,38655,0
14,63373,0
14,46051,0
14,62012,0
14,7325,0
14,21069,0
14,48395,0
14,38385,0
14,44337,0
14,27552,0
14,41904,0
14,41063,0
14,395,0
14,8758,0
14,33681,0
14,27202,0
14,72380,0
14,41017,0
14,17560,0
14,54920,0
14,514,0
14,42042,0
14,67555,0
14,65702,0
14,5452,0
14,41748,0
14,52097,0
14,54827,0
14,18652,0
14,33839,0
14,2207,0
14,1602,0
14,48194,0
14,17430,0
14,17884,0
14,19841,0
14,49483,0
14,45434,0
14,43813,0
14,25571,0
14,64046,0
14,23981,0
14,34189,0
14,6060,0
14,43208,0
14,51134,0
14,73322,0
14,19843,0
14,65152,0
14,46078,0
14,61924,0
14,69944,0
14,23221,0
14,25888,0
14,68377,0
14,46926,0
14,35382,0
14,51095,0
14,44570,0
14,55372,0
14,5528,0
14,5822,0
14,11816,0
14,54949,0
14,55088,0
14,53994,0
14,59106,0
14,25431,0
14,13745,0
14,4826,0
14,34042,0
14,47143,0
14,38561,0
14,7454,0
14,66805,0
14,10283,0
14,48577,0
14,21738,0
14,28634,0
14,28832,0
14,72945,0
14,71747,0
14,53714,0
14,43678,0
14,39035,0
14,40343,0
14,9247,0
14,52901,0
14,55717,0
14,30039,0
14,67064,0
14,25442,0
14,26070,0
14,6959,0
14,22181,0
14,21008,0
14,32797,0
14,34380,0
14,40212,0
14,3802,0
14,51015,0
14,53196,0
14,67423,0
14,29433,0
14,35109,0
14,41743,0
14,66083,0
14,73676,0
14,57544,0
14,24328,0
14,48934,0
14,45061,0
14,58052,0
14,67312,0
14,39712,0
14,37165,0
14,21017,0
14,18443,0
14,52326,0
14,38457,0
14,48755,0
14,60881,0
14,55932,0
14,33787,0
14,52434,0
14,11536,0
14,57174,0
14,62079,0
14,63271,0
14,3561,0
14,46418,0
14,3931,0
14,58610,0
14,23197,0
14,54835,0
14,24593,0
14,52733,0
14,52546,0
14,42328,0
14,65357,0
14,39809,0
14,30680,0
14,71147,0
14,6145,0
14,38516,0
14,43051,0
14,44675,0
14,34270,0
14,18583,0
14,33932,0
14,70050,0
14,47696,0
14,40221,0
14,66148,0
14,45690,0
14,21096,0
14,3801,0
14,41796,0
14,41758,0
14,72735,0
14,44856,0
14,26458,0
14,73698,0
14,48248,0
14,3905,0
14,41434,0
14,27149,0
14,7528,0
14,20042,0
14,45565,0
14,69095,0
14,1901,0
14,32738,0
14,25707,0
14,1273,0
14,56134,0
14,13994,0
14,17019,0
14,50539,0
14,5714,0
14,65708,0
14,22274,0
14,328,0
14,7111,0
14,27263,0
14,8814,0
14,6247,0
14,13213,0
14,53613,0
14,18358,0
14,73234,0
14,70015,0
14,47960,0
14,8983,0
14,73432,0
14,14718,0
14,35692,0
14,38528,0
14,28774,0
14,17498,0
14,24223,0
14,58451,0
14,8878,0
14,39501,0
14,52222,0
14,48151,0
14,44471,0
14,62874,0
14,2686,0
14,65890,0
14,63627,0
14,722,0
14,25599,0
14,56347,0
14,45114,0
14,8293,0
17,11462,1
17,16532,1
17,3509,1
17,9846,1
17,12731,1
17,1016,1
17,7535,1
17,15296,1
17,13688,1
17,10004,1
17,3047,1
17,10124,1
17,11697,1
17,6853,1
17,9568,1
17,5805,1
17,10005,1
17,6187,1
17,14508,1
17,2176,1
17,4509,1
17,14264,1
17,11333,1
17,11867,1
17,251,1
17,1691,1
17,4924,1
17,8922,1
17,395,1
17,12697,1
17,3337,1
17,14990,1
17,8155,1
17,7116,1
17,18,1
17,6728,1
17,1521,1
17,6993,1
17,4671,1
17,12199,1
17,14315,1
17,13213,1
17,5105,1
17,16653,1
17,4291,1
17,4138,1
17,400,1
17,1870,1
17,14372,1
17,14309,1
17,4400,1
17,4975,1
17,12082,1
17,9340,1
17,4817,1
17,15724,1
17,13837,1
17,16107,1
17,12020,1
17,976,1
17,4157,1
17,8579,1
17,11903,1
17,6168,1
17,13152,1
17,10162,1
17,15508,1
17,14336,1
17,12444,1
17,5960,1
17,1252,1
17,4603,1
17,14770,1
17,9013,1
17,1730,1
17,8492,1
17,14439,1
17,270,1
17,10751,1
17,11414,1
17,2430,1
17,12211,1
17,4583,1
17,2690,1
17,2261,1
17,14191,1
17,8208,1
17,10241,1
17,12654,1
17,4845,1
17,515,1
17,7910,1
17,5703,1
17,1725,1
17,1708,1
17,10236,1
17,7218,1
17,16643,1
17,11260,1
17,4035,1
17,7523,1
17,2624,1
17,2015,1
17,4390,1
17,2411,1
17,678,1
17,896,1
17,8652,1
17,4413,1
17,2039,1
17,10397,1
17,5021,1
17,2119,1
17,14967,1
17,11601,1
17,8943,1
17,10415,1
17,867,1
17,8693,1
17,15641,1
17,1384,1
17,8356,1
17,11298,1
17,3048,1
17,51,1
17,12351,1
17,4234,1
17,2218,1
17,7250,1
17,4815,1
17,328,1
17,4757,1
17,16071,1
17,4330,1
17,1567,1
17,2462,1
17,14048,1
17,11379,1
17,3285,1
17,2511,1
17,13460,1
17,1279,1
17,1246,1
17,7715,1
17,10775,1
17,14498,1
17,9113,1
17,1112,1
17,10871,1
17,7858,1
17,5426,1
17,15891,1
17,6194,1
17,638,1
17,6051,1
17,16284,1
17,13741,1
17,16229,1
17,7423,1
17,9233,1
17,7748,1
17,3249,1
17,3607,1
17,15975,1
17,6357,1
17,10800,1
17,1000,1
17,1031,1
17,4658,1
17,1305,1
17,9635,1
17,7714,1
17,13570,1
17,7032,1
17,3909,1
17,15441,1
17,15675,1
17,16110,1
17,10501,1
17,14911,1
17,3040,1
17,3809,1
17,3824,1
17,1488,1
17,10377,1
17,14390,1
17,12944,1
17,12347,1
17,8461,1
17,14888,1
17,13066,1
17,8427,1
17,324,1
17,1610,1
17,6324,1
17,2834,1
17,10715,1
17,4269,1
17,15669,1
17,15038,1
17,10763,1
17,4712,1
17,7851,1
17,5428,1
17,8666,1
17,11323,1
17,6386,1
17,443,1
17,8231,1
17,13129,1
17,6948,1
17,8386,1
17,3291,1
17,5154,1
17,2888,1
17,3715,1
17,7881,1
17,11744,1
17,7963,1
17,7713,1
17,7021,1
17,574,1
17,4492,1
17,1052,1
17,9263,1
17,3025,1
17,6199,1
17,16574,1
17,15757,1
17,3406,1
17,1803,1
17,12986,1
17,8849,1
17,6489,1
17,10649,1
17,7513,1
17,11371,1
17,9932,1
17,8391,1
17,6867,1
17,2359,1
17,10555,1
17,14160,1
17,12686,1
17,15519,1
17,7229,1
17,5239,1
17,8006,1
17,5153,1
17,3088,1
17,1414,1
17,6761,1
17,9577,1
17,11357,1
17,3224,1
17,2398,1
17,1602,1
17,6193,1
17,16185,1
17,2838,1
17,14938,1
17,7254,1
17,5028,1
17,8377,1
17,3402,1
17,8600,1
17,13304,1
17,2598,1
17,11015,1
17,15266,1
17,4667,1
17,15615,1
17,13220,1
17,16206,1
17,15310,1
17,1469,1
17,13307,1
17,1707,1
17,13143,1
17,7569,1
17,14484,1
17,14868,1
17,10666,1
17,3349,1
17,15798,1
17,267,1
17,4164,1
17,13273,1
17,3808,1
17,2826,1
17,2828,1
17,927,1
17,12890,1
17,12680,1
17,6487,1
17,2808,1
17,5155,1
17,588,1
17,14183,1
17,12761,1
17,5184,1
17,5720,1
17,7474,1
17,6361,1
17,14532,1
17,3539,1
17,11360,1
17,2384,1
17,5277,1
17,10332,1
17,4132,1
17,3524,1
17,5117,1
17,6797,1
17,6491,1
17,22,1
17,1988,1
17,9995,1
17,5171,1
17,16707,1
17,9431,1
17,11422,1
17,7619,1
17,13388,1
17,14164,1
17,8109,1
17,12073,1
17,11987,1
17,4631,1
17,90,1
17,8767,1
17,15018,1
17,4241,1
17,13249,1
17,8096,1
17,10436,1
17,7109,1
17,1666,1
17,1470,1
17,10626,1
17,11863,1
17,16279,1
17,7204,1
17,13726,1
17,16243,1
17,6667,1
17,16091,1
17,3031,1
17,10567,1
17,3654,1
17,8753,1
17,4936,1
17,1606,1
17,11221,1
17,721,1
17,5685,1
17,5997,1
17,12810,1
17,14732,1
17,16183,1
17,13904,1
17,7071,1
17,14567,1
17,9912,1
17,1917,1
17,7256,1
17,5878,1
17,10512,1
17,2307,1
17,9119,1
17,3222,1
17,1963,1
17,12685,1
17,10706,1
17,6326,1
17,13959,1
17,14190,1
17,5947,1
17,12329,1
17,13003,1
17,11810,1
17,3491,1
17,15178,1
17,412,1
17,472,1
17,5970,1
17,4162,1
17,7135,1
17,6338,1
17,13100,1
17,5382,1
17,4168,1
17,15223,1
17,16057,1
17,5252,1
17,15314,1
17,12897,1
17,5978,1
17,12131,1
17,8904,1
17,3275,1
17,14980,1
17,5935,1
17,14992,1
17,2699,1
17,7726,1
17,2759,1
17,7362,1
17,13306,1
17,13652,1
17,8731,1
17,3154,1
17,37,1
17,15439,1
17,5894,1
17,1088,1
17,11896,1
17,2786,1
17,15880,1
17,8524,1
17,10044,1
17,8293,1
17,3705,1
17,7152,1
17,4645,1
17,2633,1
17,3709,1
17,5352,1
17,10034,1
17,15472,1
17,8937,1
17,7942,1
17,171,1
17,3092,1
17,775,1
17,10150,1
17,12289,1
17,12906,1
17,7191,1
17,6509,1
17,6131,1
17,7663,1
17,5647,1
17,15278,1
17,5668,1
17,1093,1
17,1234,1
17,634,1
17,9779,1
17,11017,1
17,4545,1
17,2427,1
17,6776,1
17,7509,1
17,2157,1
17,11614,1
17,9445,1
17,2137,1
