Slide,Patch,Diagnosis
6,6838,0
6,14960,0
6,28257,0
6,28479,0
6,40705,0
6,45864,0
6,26842,0
6,93300,0
6,98233,0
6,47163,0
6,17398,0
6,5426,0
6,33813,0
6,74569,0
6,98836,0
6,18303,0
6,13292,0
6,112799,0
6,90214,0
6,336,0
6,10927,0
6,26531,0
6,7420,0
6,107508,0
6,17932,0
6,77357,0
6,95494,0
6,8535,0
6,85798,0
6,68428,0
6,103670,0
6,109827,0
6,38528,0
6,18781,0
6,42814,0
6,11374,0
6,99094,0
6,54729,0
6,7271,0
6,106369,0
6,6518,0
6,38423,0
6,42204,0
6,69433,0
6,25851,0
6,99545,0
6,83984,0
6,31325,0
6,98791,0
6,32629,0
6,106303,0
6,7496,0
6,69661,0
6,91644,0
6,92382,0
6,54435,0
6,97130,0
6,99722,0
6,64086,0
6,24752,0
6,81043,0
6,14176,0
6,105312,0
6,12750,0
6,45508,0
6,77162,0
6,19900,0
6,86060,0
6,5894,0
6,6248,0
6,80312,0
6,60672,0
6,68582,0
6,44208,0
6,51628,0
6,37885,0
6,63910,0
6,31324,0
6,72401,0
6,112800,0
6,48099,0
6,40667,0
6,38395,0
6,69380,0
6,102489,0
6,107876,0
6,102956,0
6,42776,0
6,41171,0
6,65069,0
6,92851,0
6,67043,0
6,40992,0
6,80452,0
6,97251,0
6,53823,0
6,26699,0
6,88597,0
6,85125,0
6,39724,0
6,15774,0
6,41411,0
6,74505,0
6,47153,0
6,2584,0
6,112297,0
6,105417,0
6,110794,0
6,72908,0
6,43661,0
6,95742,0
6,110447,0
6,110718,0
6,29386,0
6,101938,0
6,80503,0
6,4614,0
6,30915,0
6,95617,0
6,25089,0
6,4140,0
6,38246,0
6,113448,0
6,13776,0
6,23960,0
6,97952,0
6,53529,0
6,101360,0
6,50628,0
6,28106,0
6,75111,0
6,34624,0
6,35764,0
6,73111,0
6,77950,0
6,61878,0
6,69671,0
6,71518,0
6,68980,0
6,94410,0
6,71430,0
6,96014,0
6,88109,0
6,39374,0
6,86684,0
6,11562,0
6,42951,0
6,44854,0
6,48976,0
6,105348,0
6,102153,0
6,52174,0
6,91876,0
6,12925,0
6,36936,0
6,30876,0
6,59191,0
6,111733,0
6,82120,0
6,35004,0
6,379,0
6,18133,0
6,59612,0
6,94990,0
6,96504,0
6,68750,0
6,45426,0
6,56124,0
6,54755,0
6,15251,0
6,64370,0
6,35897,0
6,59441,0
6,20483,0
6,1313,0
6,111595,0
6,10155,0
6,110831,0
6,12015,0
6,38872,0
6,39435,0
6,7514,0
6,82280,0
6,85483,0
6,41586,0
6,41982,0
6,35613,0
6,71724,0
6,85274,0
6,20494,0
6,39556,0
6,11173,0
6,21076,0
6,110169,0
6,102226,0
6,110600,0
6,14402,0
6,100981,0
6,37307,0
6,36136,0
6,41095,0
6,21531,0
6,45162,0
6,62069,0
6,73460,0
6,11885,0
6,57448,0
6,16795,0
6,87790,0
6,40262,0
6,65368,0
6,45610,0
6,47285,0
6,34798,0
6,20396,0
6,7388,0
6,2307,0
6,87440,0
6,84601,0
6,99737,0
6,106158,0
6,70116,0
6,81187,0
6,99551,0
6,4270,0
6,3338,0
6,76247,0
6,90690,0
6,97973,0
6,50469,0
6,78606,0
6,51695,0
6,73940,0
6,41911,0
6,56717,0
6,26034,0
6,8746,0
6,78350,0
6,3208,0
6,76524,0
6,64582,0
6,20914,0
6,15770,0
6,93198,0
6,18921,0
6,40711,0
6,51049,0
6,17520,0
6,90277,0
6,37815,0
6,15328,0
6,81278,0
6,27623,0
6,83953,0
6,52277,0
6,113302,0
6,107272,0
6,57343,0
6,21035,0
6,47137,0
6,13741,0
6,68201,0
6,19035,0
6,29588,0
6,31482,0
6,75546,0
6,89312,0
6,81440,0
6,95576,0
6,80004,0
6,14879,0
6,14071,0
6,73406,0
6,14395,0
6,63805,0
6,108445,0
6,109621,0
6,59505,0
6,62510,0
6,68991,0
6,26370,0
6,75025,0
6,89187,0
6,62703,0
6,7710,0
6,77796,0
6,44583,0
6,65417,0
6,80891,0
6,55191,0
6,62362,0
6,78666,0
6,57582,0
6,27473,0
6,86121,0
6,97788,0
6,103896,0
6,71645,0
6,107054,0
6,85731,0
6,29139,0
6,59814,0
6,22772,0
6,111821,0
6,37698,0
6,70815,0
6,20610,0
6,76507,0
6,58551,0
6,112751,0
6,38513,0
6,111366,0
6,112872,0
6,50491,0
6,95726,0
6,91335,0
6,69570,0
6,37949,0
6,2625,0
6,15799,0
6,22423,0
6,37040,0
6,92868,0
6,61647,0
6,68157,0
6,27917,0
6,83328,0
6,94988,0
6,76296,0
6,43150,0
6,41660,0
6,28045,0
6,107636,0
6,30698,0
6,55371,0
6,55929,0
6,93458,0
6,14271,0
6,99169,0
6,79147,0
6,105600,0
6,102221,0
6,112440,0
6,39080,0
6,77675,0
6,46811,0
6,106273,0
6,39041,0
6,103358,0
6,87274,0
6,83430,0
6,102664,0
6,71532,0
6,341,0
6,93978,0
6,35152,0
6,56571,0
6,101351,0
6,20106,0
6,90574,0
6,21703,0
6,94078,0
6,70306,0
6,74111,0
6,34993,0
6,65186,0
6,13642,0
6,6655,0
6,61778,0
6,9336,0
6,84342,0
6,95207,0
6,73346,0
6,78268,0
6,86498,0
6,19103,0
6,83358,0
6,110780,0
6,34201,0
6,39214,0
6,67429,0
6,43046,0
6,20552,0
6,52518,0
6,96519,0
6,33080,0
6,48189,0
6,18169,0
6,13361,0
6,44969,0
6,46458,0
6,56781,0
6,96843,0
6,47411,0
6,72761,0
6,107434,0
6,24942,0
6,72972,0
6,78372,0
6,78194,0
6,61773,0
6,40212,0
6,85683,0
6,28189,0
6,18941,0
6,29161,0
6,51752,0
6,49452,0
6,84317,0
6,85571,0
6,72266,0
6,22945,0
6,20941,0
6,29873,0
6,15347,0
6,67742,0
6,30916,0
6,66630,0
6,3741,0
6,46595,0
6,96439,0
6,57380,0
6,21890,0
6,99607,0
6,30039,0
6,96319,0
6,909,0
6,70806,0
6,78798,0
6,40116,0
6,43519,0
6,49800,0
6,20584,0
6,83883,0
6,61592,0
6,35489,0
6,24332,0
6,23353,0
6,104202,0
6,54760,0
6,69356,0
6,113249,0
6,8078,0
6,20385,0
6,79389,0
6,107800,0
6,67572,0
6,88671,0
6,17289,0
6,33163,0
6,93969,0
6,22854,0
6,24311,0
6,2391,0
6,49711,0
6,18284,0
6,97640,0
6,76256,0
6,103611,0
6,3207,0
6,87500,0
6,67697,0
6,110934,0
6,90327,0
6,107782,0
6,24435,0
6,112902,0
6,63975,0
6,63558,0
6,87811,0
6,94434,0
6,113609,0
6,14507,0
6,89617,0
6,47268,0
6,84987,0
6,91491,0
6,106502,0
6,37740,0
6,25200,0
6,39179,0
6,95778,0
6,76829,0
6,41343,0
6,12765,0
6,54371,0
6,71816,0
6,32087,0
6,73929,0
6,29376,0
6,47314,0
6,90216,0
6,94951,0
6,102595,0
6,99628,0
6,5842,0
6,60301,0
6,57323,0
6,89004,0
6,109249,0
6,33222,0
6,10942,0
6,105659,0
6,59923,0
6,78337,0
6,89921,0
6,38826,0
6,56019,0
6,38767,0
6,7858,0
6,86153,0
6,67525,0
6,69778,0
6,17477,0
6,79282,0
6,47306,0
6,79817,0
6,18086,0
6,45703,0
6,109986,0
6,75682,0
6,8086,0
6,36089,0
6,13584,0
6,14129,0
6,62841,0
6,22102,0
6,52416,0
6,22970,0
6,31319,0
6,46308,0
6,75702,0
6,79462,0
6,63659,0
6,58032,0
6,39143,0
6,45447,0
6,82461,0
6,47024,0
6,94956,0
6,78998,0
6,11220,0
6,98924,0
6,59828,0
6,36391,0
6,17911,0
6,30803,0
6,50642,0
6,43619,0
6,7750,0
6,41149,0
6,24260,0
6,69213,0
6,1213,0
6,22780,0
6,104741,0
6,29734,0
6,27129,0
6,88815,0
6,57152,0
6,53119,0
6,20126,0
6,55013,0
6,42342,0
6,25778,0
6,37249,0
6,15604,0
6,69440,0
6,100997,0
6,92096,0
6,54433,0
6,79645,0
6,11227,0
6,48973,0
6,98382,0
6,8248,0
6,105561,0
6,77762,0
6,53588,0
6,97638,0
6,19616,0
6,40991,0
6,1666,0
6,107126,0
6,78266,0
6,93929,0
6,2103,0
6,69650,0
6,79637,0
6,48861,0
6,72506,0
6,3536,0
6,100308,0
6,71190,0
6,94837,0
6,94605,0
6,65716,0
6,61605,0
6,113680,0
6,97281,0
6,60103,0
6,26125,0
6,59995,0
6,52326,0
6,106581,0
6,54631,0
6,2182,0
6,40188,0
6,46554,0
6,37532,0
6,99617,0
6,35153,0
6,37717,0
6,25069,0
6,80642,0
6,106883,0
6,21147,0
6,13529,0
6,35631,0
6,76569,0
6,101624,0
6,112064,0
6,33663,0
6,97551,0
6,67256,0
6,98308,0
6,65897,0
6,547,0
6,75909,0
6,66276,0
6,18581,0
6,8398,0
6,55744,0
6,13269,0
6,75429,0
6,67649,0
6,74954,0
6,82449,0
6,80782,0
6,93972,0
6,28343,0
6,104028,0
6,89204,0
6,10987,0
6,65763,0
6,100242,0
6,46741,0
6,96579,0
6,95319,0
6,2196,0
6,105322,0
6,77038,0
6,84904,0
6,106783,0
6,10239,0
6,53727,0
6,70810,0
6,72901,0
6,1931,0
6,29006,0
6,29646,0
6,39781,0
6,91172,0
6,73443,0
6,10549,0
6,13382,0
6,30619,0
6,30379,0
6,57312,0
6,33209,0
6,105573,0
6,37699,0
6,68551,0
6,31091,0
6,101134,0
6,86984,0
6,32049,0
6,88844,0
6,65906,0
6,75859,0
6,27667,0
6,71512,0
6,71788,0
6,79056,0
6,27855,0
6,5198,0
6,86800,0
6,5199,0
6,50067,0
6,32065,0
6,62976,0
6,103832,0
6,71776,0
6,52098,0
6,96648,0
6,55119,0
6,68651,0
6,56107,0
6,1467,0
6,72803,0
6,17418,0
6,103967,0
6,40170,0
6,5029,0
6,3327,0
6,1781,0
6,11327,0
6,21451,0
6,57861,0
6,11263,0
6,101120,0
6,32540,0
6,54181,0
6,105278,0
6,82688,0
6,37759,0
6,9621,0
6,13587,0
6,103821,0
6,16589,0
6,26316,0
6,34088,0
6,56651,0
6,107741,0
6,78213,0
6,108310,0
6,109933,0
6,81342,0
6,81896,0
6,73500,0
6,7308,0
6,68597,0
6,62381,0
6,91866,0
6,78089,0
6,86064,0
6,13144,0
6,22944,0
6,90890,0
6,80648,0
6,75586,0
6,8017,0
6,1894,0
6,12832,0
6,87437,0
6,16989,0
6,2406,0
6,17455,0
6,8831,0
6,15357,0
6,30302,0
6,35100,0
6,36146,0
6,103845,0
6,15334,0
6,58010,0
6,108729,0
6,4351,0
6,1886,0
6,75364,0
6,3191,0
6,34971,0
6,60662,0
6,59193,0
6,76093,0
6,110232,0
6,132,0
6,112710,0
6,21601,0
6,81475,0
6,78873,0
6,3576,0
6,73481,0
6,96933,0
6,57882,0
6,110962,0
6,16862,0
6,85057,0
6,18439,0
6,5813,0
6,5356,0
6,99323,0
6,93821,0
6,25025,0
6,91472,0
6,94476,0
6,86507,0
6,74679,0
6,20671,0
6,26843,0
6,63697,0
6,32031,0
6,36263,0
6,84952,0
6,101380,0
6,95706,0
6,59823,0
6,73514,0
6,25289,0
6,22887,0
6,48398,0
6,11279,0
6,89396,0
6,22576,0
6,101322,0
6,16667,0
6,101014,0
6,58720,0
6,110471,0
6,57266,0
6,11580,0
6,64549,0
6,12668,0
6,36874,0
6,39162,0
6,32818,0
6,108502,0
6,48853,0
6,22074,0
6,73071,0
6,70188,0
6,91847,0
6,63932,0
6,110870,0
6,83368,0
6,15514,0
6,106176,0
6,39461,0
6,73593,0
6,75878,0
6,58974,0
6,55419,0
6,46634,0
6,29053,0
6,94485,0
6,110179,0
6,95473,0
6,106383,0
6,57443,0
6,79747,0
6,65914,0
6,21250,0
6,82609,0
6,61581,0
6,44771,0
6,74487,0
6,76045,0
6,49263,0
6,53488,0
6,102096,0
6,74306,0
6,30091,0
6,106474,0
6,54750,0
6,66903,0
6,17724,0
6,104341,0
6,37088,0
6,76774,0
6,34087,0
6,82218,0
6,419,0
6,107441,0
6,29625,0
6,71585,0
6,71589,0
6,72984,0
6,6981,0
6,81986,0
6,85629,0
6,75135,0
6,36323,0
6,96194,0
6,42436,0
6,67898,0
6,1739,0
6,15273,0
6,70546,0
6,3789,0
6,104856,0
6,66849,0
6,95045,0
6,30586,0
6,9846,0
6,98087,0
6,96939,0
6,12809,0
6,108560,0
6,67503,0
6,84590,0
6,59121,0
6,112784,0
6,15533,0
6,28504,0
6,56662,0
6,95730,0
6,27600,0
6,47709,0
6,85672,0
6,26377,0
6,42709,0
6,43381,0
6,73799,0
6,83319,0
6,107087,0
6,61872,0
6,68050,0
6,40561,0
6,57586,0
6,35551,0
6,93240,0
6,106536,0
6,29420,0
6,88610,0
6,36810,0
6,51673,0
6,72964,0
6,93465,0
6,59329,0
6,66644,0
6,11665,0
6,32516,0
6,112718,0
6,90010,0
6,113280,0
6,10522,0
6,108444,0
6,45493,0
6,18438,0
6,1018,0
6,4890,0
6,78430,0
6,64966,0
6,33778,0
6,107887,0
6,9206,0
6,72573,0
6,18492,0
6,99644,0
6,11443,0
6,4629,0
6,101733,0
6,26192,0
6,84632,0
6,98650,0
6,24573,0
6,101968,0
6,27962,0
6,108188,0
6,82858,0
6,10736,0
6,40704,0
6,95701,0
6,96305,0
6,64778,0
6,35435,0
6,78343,0
6,71088,0
6,45910,0
6,62668,0
6,56727,0
6,53220,0
6,76364,0
6,23239,0
6,46960,0
6,53247,0
6,17847,0
6,19879,0
6,67199,0
6,88904,0
6,17307,0
6,49371,0
6,95692,0
6,104717,0
6,29586,0
6,79451,0
6,24113,0
6,17378,0
6,88464,0
6,91957,0
6,82325,0
6,73260,0
6,95056,0
6,111833,0
6,62334,0
6,95105,0
6,883,0
6,4819,0
6,98669,0
6,43224,0
6,62596,0
6,84868,0
6,25986,0
6,64264,0
6,3480,0
6,3805,0
6,88955,0
6,108801,0
6,103409,0
6,24940,0
6,79489,0
6,79880,0
6,22480,0
6,55866,0
6,82369,0
6,5859,0
6,40405,0
6,106586,0
6,96260,0
6,17315,0
6,106940,0
6,79732,0
6,97368,0
6,40176,0
6,74803,0
6,60028,0
6,1421,0
6,1541,0
6,74236,0
6,6754,0
6,67286,0
6,110607,0
6,110004,0
6,42518,0
6,8133,0
6,61843,0
6,51785,0
6,89858,0
6,38827,0
6,46413,0
6,48554,0
6,47850,0
6,112778,0
6,109773,0
6,36768,0
6,108870,0
6,12172,0
6,38217,0
6,77501,0
6,1997,0
6,26764,0
6,1600,0
6,718,0
6,113185,0
6,78669,0
6,59407,0
6,108256,0
6,58662,0
6,70164,0
6,7077,0
6,1044,0
6,87662,0
6,4776,0
6,3941,0
6,68704,0
6,63803,0
6,35560,0
6,103667,0
6,26876,0
6,94740,0
6,31549,0
6,28026,0
6,5001,0
6,112026,0
6,44770,0
6,6621,0
6,56488,0
6,98964,0
6,16768,0
6,21448,0
6,6102,0
6,4806,0
6,103759,0
6,111878,0
6,24835,0
6,63129,0
6,43127,0
6,59137,0
6,18228,0
6,71228,0
6,9033,0
6,44123,0
6,46113,0
6,60339,0
6,34070,0
6,94222,0
6,19246,0
6,33653,0
6,62570,0
6,103529,0
6,88489,0
6,8651,0
6,57060,0
6,111981,0
6,40666,0
6,54833,0
6,21632,0
6,106509,0
6,7738,0
6,71382,0
6,76793,0
6,80665,0
6,103384,0
6,94017,0
6,2500,0
6,1373,0
6,52187,0
6,68219,0
6,85915,0
6,35934,0
6,36025,0
6,10979,0
6,26076,0
6,4985,0
6,92353,0
6,57554,0
6,36855,0
6,79358,0
6,97838,0
6,31483,0
6,104606,0
6,27678,0
6,85202,0
6,74839,0
6,89210,0
6,43609,0
6,41513,0
6,959,0
6,57431,0
6,96700,0
6,80468,0
6,104047,0
6,75974,0
6,47438,0
6,90500,0
6,43813,0
6,66704,0
6,1334,0
6,82104,0
6,100678,0
6,82918,0
6,9073,0
6,38760,0
6,30829,0
6,74577,0
6,16282,0
6,59214,0
6,107913,0
6,67328,0
6,45600,0
6,76889,0
6,88584,0
6,48690,0
6,65921,0
6,8220,0
6,60108,0
6,17022,0
6,21924,0
6,72398,0
6,31572,0
6,24145,0
6,44087,0
6,28639,0
6,8999,0
6,19572,0
6,65483,0
6,9063,0
6,109499,0
6,53947,0
6,17429,0
6,45119,0
6,108829,0
6,1938,0
6,63065,0
6,62176,0
6,98359,0
6,7119,0
6,111386,0
6,46343,0
6,20125,0
6,107784,0
6,53188,0
6,56880,0
6,78621,0
6,102321,0
6,45389,0
6,50520,0
6,67007,0
6,60850,0
6,52842,0
6,81399,0
6,38323,0
6,109003,0
6,19512,0
6,88278,0
6,4787,0
6,89598,0
6,49108,0
6,75502,0
6,2067,0
6,109452,0
6,6860,0
6,21787,0
6,86215,0
6,112097,0
6,50930,0
6,76111,0
6,66110,0
6,48785,0
6,106283,0
6,106350,0
6,78325,0
6,96844,0
6,7474,0
6,66298,0
6,35417,0
6,56108,0
6,111495,0
6,79744,0
6,85460,0
6,59980,0
6,48852,0
6,103389,0
6,44557,0
6,37890,0
6,12398,0
6,21620,0
6,93037,0
6,50804,0
6,91732,0
6,48032,0
6,89497,0
6,40462,0
6,4350,0
6,69995,0
6,57680,0
6,89208,0
6,8690,0
6,92316,0
6,48341,0
6,55264,0
6,32005,0
6,109176,0
6,50052,0
6,67941,0
6,14140,0
6,66920,0
6,44513,0
6,103061,0
6,23736,0
6,13156,0
6,97455,0
6,23717,0
6,107808,0
6,85356,0
6,21923,0
6,108191,0
6,79420,0
6,7841,0
6,42716,0
6,74852,0
6,42588,0
6,60092,0
6,53886,0
6,103790,0
6,57441,0
6,44060,0
6,34184,0
6,78835,0
6,102059,0
6,109746,0
6,88744,0
6,89369,0
6,84940,0
6,55246,0
6,47374,0
6,70571,0
6,4510,0
6,1662,0
6,101456,0
6,4168,0
6,66854,0
6,26788,0
6,96262,0
6,77420,0
6,80212,0
6,25428,0
6,93840,0
6,7385,0
6,54929,0
6,64114,0
6,43596,0
6,42729,0
6,77166,0
6,30516,0
6,106824,0
6,61927,0
6,50961,0
6,9799,0
6,39406,0
6,89549,0
6,81795,0
6,87034,0
6,22973,0
6,45475,0
6,17658,0
6,112747,0
6,3984,0
6,82959,0
6,3925,0
6,81732,0
6,33122,0
6,80881,0
6,10914,0
6,113578,0
6,102756,0
6,39481,0
6,50840,0
6,57043,0
6,66445,0
6,31568,0
6,41415,0
6,56948,0
6,2527,0
6,26865,0
6,8424,0
6,59144,0
6,69695,0
6,33737,0
6,54355,0
6,34342,0
6,102496,0
6,44288,0
6,88012,0
6,18668,0
6,91611,0
6,12196,0
6,12008,0
6,52157,0
6,44570,0
6,89453,0
6,103458,0
6,91903,0
6,94244,0
6,16125,0
6,62165,0
6,39614,0
6,16917,0
6,16802,0
6,109370,0
6,14104,0
6,31440,0
6,36943,0
6,20772,0
6,47559,0
6,110560,0
6,34817,0
6,16602,0
6,30233,0
6,62014,0
6,89314,0
6,27546,0
6,65475,0
6,94276,0
6,88866,0
6,92005,0
6,27918,0
6,68473,0
6,7939,0
6,104892,0
6,20424,0
6,24765,0
6,87431,0
6,19911,0
6,57879,0
6,17259,0
6,39178,0
6,14958,0
6,99412,0
6,49696,0
6,57695,0
6,30825,0
6,20796,0
6,83497,0
6,45319,0
6,7832,0
6,109292,0
6,94022,0
6,4725,0
6,102027,0
6,70660,0
6,47821,0
6,108260,0
6,87218,0
6,53235,0
6,6789,0
6,39798,0
6,56763,0
6,40207,0
6,28207,0
6,98880,0
6,56249,0
6,78419,0
6,58262,0
6,100955,0
6,35621,0
6,6291,0
6,11954,0
6,38821,0
6,77207,0
6,35604,0
6,42515,0
6,86387,0
6,23112,0
6,94899,0
6,20975,0
6,4976,0
6,71254,0
6,23090,0
6,9902,0
6,40920,0
6,23207,0
6,14460,0
6,60032,0
6,35719,0
6,55456,0
6,40080,0
6,37133,0
6,44014,0
6,79621,0
6,36430,0
6,82597,0
6,106412,0
6,7827,0
6,83333,0
6,108017,0
6,38364,0
6,101828,0
6,20030,0
6,4748,0
6,80322,0
6,3262,0
6,90855,0
6,107707,0
6,106292,0
6,43099,0
6,1883,0
6,88332,0
6,24877,0
6,28498,0
6,6894,0
6,23829,0
6,109194,0
6,74318,0
6,104745,0
6,53002,0
6,113472,0
6,13380,0
6,41890,0
6,77906,0
6,100451,0
6,106121,0
6,108711,0
6,26805,0
6,96874,0
6,35935,0
6,77550,0
6,107103,0
6,12210,0
6,81661,0
6,42262,0
6,48504,0
6,7017,0
6,58257,0
6,30529,0
6,66965,0
6,113641,0
6,89416,0
6,72333,0
6,100198,0
6,77749,0
6,101044,0
6,43420,0
6,104461,0
6,83296,0
6,96197,0
6,112002,0
6,102492,0
6,63348,0
6,66620,0
6,67496,0
6,50226,0
6,67367,0
6,27505,0
6,61286,0
6,25324,0
6,5324,0
6,89361,0
6,55795,0
6,14978,0
6,27120,0
6,74026,0
6,2317,0
6,96562,0
6,76102,0
6,81503,0
6,63525,0
6,99173,0
6,14394,0
6,74023,0
6,42598,0
6,110340,0
6,24938,0
6,77103,0
6,1050,0
6,101731,0
6,110057,0
6,59013,0
6,18075,0
6,8525,0
6,83714,0
6,95704,0
6,20067,0
6,70866,0
6,100787,0
6,41639,0
6,60087,0
6,84728,0
6,75332,0
6,12258,0
6,41912,0
6,73930,0
6,45323,0
6,108375,0
6,12660,0
6,33302,0
6,54164,0
6,30978,0
6,53268,0
6,18417,0
6,20817,0
6,80990,0
6,31174,0
6,67872,0
6,3407,0
6,58220,0
6,21554,0
6,89499,0
6,85847,0
6,68658,0
6,35816,0
6,23851,0
6,97060,0
6,56464,0
6,45866,0
6,54799,0
6,87845,0
6,22085,0
6,46338,0
6,99081,0
6,83784,0
6,11108,0
6,46535,0
6,77156,0
6,55542,0
6,58649,0
6,5271,0
6,96627,0
6,28412,0
6,49823,0
6,17038,0
6,81400,0
6,3284,0
6,22153,0
6,52586,0
6,21734,0
6,100968,0
6,80927,0
6,8415,0
6,17699,0
6,70851,0
6,92276,0
6,92259,0
6,37394,0
6,32597,0
6,26055,0
6,91846,0
6,30895,0
6,65319,0
6,58014,0
6,6607,0
6,21304,0
6,58785,0
6,108098,0
6,13612,0
6,14717,0
6,53104,0
6,17003,0
6,575,0
6,55650,0
6,70405,0
6,81415,0
6,66237,0
6,9014,0
6,13401,0
6,30207,0
6,94399,0
6,61861,0
6,60428,0
6,24115,0
6,8918,0
6,46397,0
6,78923,0
6,104865,0
6,68544,0
6,70997,0
6,15603,0
6,85286,0
6,36494,0
6,20762,0
6,96312,0
6,38275,0
6,54115,0
6,69197,0
8,21248,0
8,12710,0
8,53654,0
8,37193,0
8,6340,0
8,52312,0
8,4484,0
8,63383,0
8,47089,0
8,29746,0
8,24909,0
8,33249,0
8,75083,0
8,27363,0
8,58887,0
8,79825,0
8,63868,0
8,58142,0
8,48496,0
8,52214,0
8,20039,0
8,17101,0
8,28886,0
8,56012,0
8,22799,0
8,69575,0
8,78094,0
8,78032,0
8,63191,0
8,37957,0
8,45325,0
8,52328,0
8,30017,0
8,84359,0
8,36039,0
8,34581,0
8,9660,0
8,70765,0
8,73444,0
8,30868,0
8,54587,0
8,17415,0
8,42477,0
8,6933,0
8,35486,0
8,48034,0
8,61876,0
8,76690,0
8,27104,0
8,72179,0
8,5642,0
8,18701,0
8,17890,0
8,22518,0
8,2227,0
8,47035,0
8,54903,0
8,42765,0
8,31614,0
8,66002,0
8,16123,0
8,44204,0
8,65990,0
8,83907,0
8,83167,0
8,20044,0
8,21511,0
8,7824,0
8,29818,0
8,10091,0
8,84674,0
8,62013,0
8,1874,0
8,48873,0
8,81183,0
8,429,0
8,17445,0
8,32823,0
8,62195,0
8,33956,0
8,65866,0
8,34185,0
8,81109,0
8,23045,0
8,36980,0
8,84865,0
8,2790,0
8,57103,0
8,82434,0
8,67052,0
8,61854,0
8,29222,0
8,57669,0
8,10107,0
8,47609,0
8,56972,0
8,24190,0
8,45999,0
8,7915,0
8,66126,0
8,24828,0
8,67858,0
8,75191,0
8,15112,0
8,13781,0
8,26305,0
8,49298,0
8,5458,0
8,3068,0
8,79500,0
8,83983,0
8,30419,0
8,70818,0
8,21129,0
8,63746,0
8,49103,0
8,21723,0
8,4880,0
8,25889,0
8,21011,0
8,16443,0
8,26628,0
8,85105,0
8,11700,0
8,22632,0
8,64703,0
8,76946,0
8,7369,0
8,5874,0
8,68768,0
8,53154,0
8,80781,0
8,73712,0
8,12076,0
8,13423,0
8,25060,0
8,56749,0
8,43257,0
8,27198,0
8,51163,0
8,68637,0
8,77506,0
8,79883,0
8,36538,0
8,14407,0
8,66018,0
8,52450,0
8,51269,0
8,65419,0
8,80796,0
8,62756,0
8,26026,0
8,16006,0
8,37594,0
8,43504,0
8,46335,0
8,18906,0
8,27885,0
8,79020,0
8,13775,0
8,48185,0
8,80620,0
8,18390,0
8,69438,0
8,75674,0
8,42306,0
8,69612,0
8,55160,0
8,12884,0
8,890,0
8,74165,0
8,28465,0
8,80733,0
8,3833,0
8,15231,0
8,14873,0
8,1587,0
8,8980,0
8,40530,0
8,74565,0
8,43180,0
8,60314,0
8,7294,0
8,26432,0
8,15587,0
8,3649,0
8,19803,0
8,66637,0
8,30573,0
8,47206,0
8,14035,0
8,66524,0
8,11850,0
8,4065,0
8,20588,0
8,42325,0
8,84696,0
8,68049,0
8,20261,0
8,47889,0
8,23066,0
8,44480,0
8,76779,0
8,37398,0
8,77413,0
8,73404,0
8,67054,0
8,2336,0
8,54452,0
8,74853,0
8,30851,0
8,16912,0
8,1132,0
8,83805,0
8,2170,0
8,48991,0
8,28260,0
8,58981,0
8,47656,0
8,31729,0
8,42061,0
8,65152,0
8,24573,0
8,20644,0
8,11058,0
8,62063,0
8,63628,0
8,76428,0
8,12387,0
8,2276,0
8,42267,0
8,67109,0
8,80278,0
8,48448,0
8,42717,0
8,74409,0
8,54190,0
8,18839,0
8,40349,0
8,4662,0
8,73352,0
8,58795,0
8,84171,0
8,33001,0
8,41018,0
8,42732,0
8,23297,0
8,27966,0
8,22649,0
8,63127,0
8,61684,0
8,40084,0
8,25372,0
8,70156,0
8,4708,0
8,19106,0
8,12075,0
8,21418,0
8,52435,0
8,30628,0
8,31284,0
8,58096,0
8,54514,0
8,50619,0
8,41746,0
8,82599,0
8,23161,0
8,80418,0
8,21278,0
8,43769,0
8,49333,0
8,36434,0
8,71114,0
8,72463,0
8,50473,0
8,32508,0
8,14570,0
8,39006,0
8,28985,0
8,30370,0
8,14357,0
8,49543,0
8,44696,0
8,50281,0
8,53804,0
8,12078,0
8,64465,0
8,61706,0
8,10172,0
8,73005,0
8,62474,0
8,70136,0
8,71800,0
8,17668,0
8,4145,0
8,26442,0
8,29226,0
8,77110,0
8,71305,0
8,15791,0
8,68596,0
8,49144,0
8,34850,0
8,19744,0
8,57082,0
8,63909,0
8,44469,0
8,24501,0
8,39690,0
8,41794,0
8,54123,0
8,12857,0
8,84562,0
8,31834,0
8,52957,0
8,41711,0
8,76395,0
8,42177,0
8,83307,0
8,21814,0
8,77141,0
8,82170,0
8,76863,0
8,24914,0
8,11371,0
8,48151,0
8,84666,0
8,15225,0
8,11767,0
8,56361,0
8,10480,0
8,31435,0
8,65792,0
8,78528,0
8,49586,0
8,38338,0
8,35196,0
8,35241,0
8,19927,0
8,55086,0
8,23342,0
8,7201,0
8,12551,0
8,36209,0
8,80234,0
8,3316,0
8,25591,0
8,38012,0
8,52594,0
8,30529,0
8,84812,0
8,7435,0
8,70836,0
8,61330,0
8,67641,0
8,79743,0
8,67726,0
8,76543,0
8,76398,0
8,77505,0
8,55575,0
8,56826,0
8,20016,0
8,32771,0
8,49488,0
8,45158,0
8,71855,0
8,13546,0
8,3428,0
8,10176,0
8,28787,0
8,71437,0
8,1439,0
8,57695,0
8,51020,0
