Slide,Patch,Diagnosis
14,12879,0
14,11158,0
14,55982,0
14,12529,0
14,42727,0
14,36845,0
14,44714,0
14,604,0
14,12207,0
14,64252,0
14,11085,0
14,17133,0
14,51195,0
14,56595,0
14,64373,0
14,61377,0
14,43312,0
14,46815,0
14,17236,0
14,475,0
14,37659,0
14,50410,0
14,62237,0
14,18347,0
14,52042,0
14,14569,0
14,64348,0
14,16320,0
14,21089,0
14,16131,0
14,52569,0
14,52777,0
14,70339,0
14,54853,0
14,41821,0
14,29891,0
14,72940,0
14,51778,0
14,2870,0
14,3451,0
14,12528,0
14,57305,0
14,73367,0
14,24300,0
14,51904,0
14,30339,0
14,7032,0
14,1357,0
14,51316,0
14,27651,0
14,52185,0
14,15152,0
14,33335,0
14,9196,0
14,71414,0
14,71938,0
14,73153,0
14,47071,0
14,72128,0
14,68541,0
14,37043,0
14,41438,0
14,32012,0
14,71040,0
14,63665,0
14,13520,0
14,27835,0
14,18047,0
14,67115,0
14,13967,0
14,39538,0
14,47731,0
14,57923,0
14,30282,0
14,33232,0
14,49596,0
14,25619,0
14,18827,0
14,32172,0
14,31292,0
14,23817,0
14,22856,0
14,16485,0
14,66315,0
14,37551,0
14,8533,0
14,34116,0
14,15580,0
14,32694,0
14,59687,0
14,25458,0
14,61701,0
14,45402,0
14,71128,0
14,32657,0
14,65812,0
14,62593,0
14,3776,0
14,20321,0
14,40332,0
14,49836,0
14,50452,0
14,15407,0
14,45421,0
14,39933,0
14,48811,0
14,3884,0
14,3159,0
14,50490,0
14,49713,0
14,27355,0
14,55218,0
14,47701,0
14,10272,0
14,4994,0
14,18132,0
14,11562,0
14,28223,0
14,14491,0
14,50582,0
14,70231,0
14,37856,0
14,24164,0
14,62711,0
14,9834,0
14,38044,0
14,2427,0
14,44926,0
14,66153,0
14,6582,0
14,49690,0
14,14389,0
14,4547,0
14,14141,0
14,54407,0
14,30606,0
14,64051,0
14,69628,0
14,47299,0
14,69961,0
14,25355,0
14,66798,0
14,57931,0
14,1742,0
14,73516,0
14,41065,0
14,73225,0
14,72121,0
14,39962,0
14,58234,0
14,44110,0
14,1630,0
14,34428,0
14,10481,0
14,3368,0
14,2571,0
14,28935,0
14,69597,0
14,63235,0
14,58380,0
14,22865,0
14,60677,0
14,1116,0
14,65836,0
14,42993,0
14,67461,0
14,35281,0
14,55728,0
14,3083,0
14,70622,0
14,72547,0
14,17066,0
14,35414,0
14,42789,0
14,21957,0
14,45610,0
14,37546,0
14,30743,0
14,3770,0
14,9074,0
14,20585,0
14,50386,0
14,59608,0
14,12499,0
14,14947,0
14,61673,0
14,36315,0
14,60326,0
14,28756,0
14,38614,0
14,5770,0
14,46918,0
14,4255,0
14,69719,0
14,71227,0
14,53048,0
14,54652,0
14,65502,0
14,1594,0
14,3520,0
14,47986,0
14,55771,0
14,8320,0
14,46710,0
14,13725,0
14,15189,0
14,5440,0
14,6524,0
14,7002,0
14,20866,0
14,16711,0
14,47484,0
14,8254,0
14,19178,0
14,56481,0
14,30669,0
14,23270,0
14,16012,0
14,21924,0
14,58583,0
14,56996,0
14,63472,0
14,64428,0
14,8503,0
14,54293,0
14,20759,0
14,11607,0
14,50423,0
14,16384,0
14,69069,0
14,56749,0
14,15651,0
14,29323,0
14,4920,0
14,33656,0
14,9471,0
14,5312,0
14,42668,0
14,45344,0
14,44648,0
14,56131,0
14,1879,0
14,48123,0
14,58307,0
14,67926,0
14,37030,0
14,31724,0
14,26093,0
14,25728,0
14,31859,0
14,57475,0
14,8040,0
14,17250,0
14,6359,0
14,19075,0
14,37156,0
14,60433,0
14,23,0
14,13772,0
14,25103,0
14,61896,0
14,40620,0
14,48437,0
14,29971,0
14,47843,0
14,17203,0
14,64145,0
14,14882,0
14,29761,0
14,54553,0
14,62562,0
14,3729,0
14,56244,0
14,47202,0
14,25883,0
14,23976,0
14,47092,0
14,15671,0
14,44296,0
14,40475,0
14,66252,0
14,8246,0
14,13205,0
14,28657,0
14,11992,0
14,3815,0
14,25630,0
14,56966,0
14,50495,0
14,60657,0
14,9102,0
14,56245,0
14,12810,0
14,20144,0
14,11605,0
14,36770,0
14,35950,0
14,16202,0
14,52129,0
14,45658,0
14,53066,0
14,29448,0
14,26236,0
14,18247,0
14,31063,0
14,55552,0
14,40325,0
14,70772,0
14,59635,0
14,59933,0
14,4470,0
14,39749,0
14,10830,0
14,38799,0
14,5694,0
14,59809,0
14,56843,0
14,52528,0
14,37368,0
14,65930,0
14,19027,0
14,39097,0
14,55670,0
14,32162,0
14,48674,0
14,28434,0
14,49602,0
14,67151,0
14,3286,0
14,14250,0
14,1816,0
14,67613,0
14,20285,0
14,17595,0
14,8197,0
14,4122,0
14,63113,0
14,72506,0
14,48671,0
14,10002,0
14,73382,0
14,1355,0
14,31447,0
14,16536,0
14,50961,0
14,32832,0
14,53775,0
14,42776,0
14,1441,0
14,68226,0
14,55364,0
14,42103,0
14,35757,0
14,22014,0
14,45104,0
14,51629,0
14,45821,0
14,52803,0
14,67540,0
14,45934,0
14,69704,0
14,12399,0
14,11304,0
14,54703,0
14,66432,0
14,12359,0
14,930,0
14,39558,0
14,34909,0
14,11467,0
14,63793,0
14,35189,0
14,38206,0
14,19969,0
14,57487,0
14,15762,0
14,65198,0
14,59076,0
14,34663,0
14,55252,0
14,4239,0
14,39993,0
14,46509,0
14,6535,0
14,41721,0
14,52944,0
14,5279,0
14,58190,0
14,5562,0
14,56851,0
14,52125,0
14,13016,0
14,29033,0
14,70722,0
14,49243,0
14,36411,0
14,6542,0
14,1665,0
14,41138,0
14,43029,0
14,5236,0
14,67815,0
14,2601,0
14,63753,0
14,31456,0
14,49490,0
14,62951,0
14,59908,0
14,11496,0
14,23162,0
14,23853,0
14,32898,0
14,6425,0
14,69029,0
14,46267,0
14,41047,0
14,38975,0
14,70582,0
14,47352,0
14,52289,0
14,68664,0
14,63621,0
14,59779,0
14,49061,0
14,54711,0
14,68637,0
14,65878,0
14,12823,0
14,49737,0
14,61094,0
14,40381,0
14,39976,0
14,30106,0
14,64196,0
14,6803,0
14,5267,0
14,47216,0
14,2559,0
14,1578,0
14,43669,0
14,73510,0
14,31902,0
14,53492,0
14,9539,0
14,56082,0
14,11542,0
14,10942,0
14,942,0
14,10203,0
14,45839,0
14,4900,0
14,62783,0
14,32149,0
14,51223,0
14,53924,0
14,1943,0
14,70766,0
14,50648,0
14,13042,0
14,31583,0
14,9929,0
14,19407,0
14,16022,0
14,47357,0
14,11073,0
14,44455,0
14,26905,0
14,28701,0
14,46613,0
14,71958,0
14,17172,0
14,59572,0
14,47479,0
14,27194,0
14,22210,0
14,45787,0
14,26085,0
14,17682,0
14,58892,0
14,43915,0
14,52510,0
14,6239,0
14,611,0
14,56499,0
14,65131,0
14,8770,0
14,7938,0
14,5067,0
14,23408,0
14,54741,0
14,3053,0
14,58317,0
14,45728,0
14,55270,0
14,56753,0
14,35433,0
14,68446,0
14,50476,0
14,61830,0
14,39093,0
14,54951,0
14,62082,0
14,72477,0
14,45116,0
14,51695,0
14,68690,0
14,4914,0
14,52865,0
14,11370,0
14,22313,0
14,14528,0
14,39980,0
14,9572,0
14,5414,0
14,29802,0
14,34934,0
14,60182,0
14,53257,0
14,6253,0
14,40735,0
14,34125,0
14,22517,0
14,51017,0
14,70168,0
14,32132,0
14,63609,0
14,2254,0
14,51358,0
14,30799,0
14,3160,0
14,68374,0
14,6304,0
14,19146,0
14,5873,0
14,67169,0
14,29255,0
14,2527,0
14,19723,0
14,49155,0
14,67548,0
14,16283,0
14,43730,0
14,63675,0
14,65579,0
14,70372,0
14,25589,0
14,3458,0
14,47725,0
14,600,0
14,11270,0
14,63484,0
14,44499,0
14,60654,0
14,27315,0
14,6234,0
14,64237,0
14,22391,0
14,8127,0
14,11792,0
14,68498,0
14,64971,0
14,55137,0
14,70732,0
14,57889,0
14,6878,0
14,62813,0
14,15545,0
14,46849,0
14,37183,0
14,2206,0
14,25394,0
14,61219,0
14,47341,0
14,53211,0
14,15595,0
14,45461,0
14,55353,0
14,26297,0
14,49966,0
14,33644,0
14,15647,0
14,2103,0
14,44802,0
14,48460,0
14,4132,0
14,20834,0
14,50928,0
14,18245,0
14,5366,0
14,57810,0
14,66902,0
14,758,0
14,43379,0
14,48794,0
14,28084,0
14,4703,0
14,24119,0
14,41857,0
14,51141,0
14,50109,0
14,28242,0
14,20497,0
14,52973,0
14,55289,0
14,28006,0
14,45617,0
14,60562,0
14,70129,0
14,37906,0
14,67611,0
14,61389,0
14,29665,0
14,64340,0
14,53277,0
14,27269,0
14,16216,0
14,54926,0
14,2386,0
14,11750,0
14,49947,0
14,4906,0
14,19559,0
14,2410,0
14,56028,0
14,1802,0
14,9206,0
14,63179,0
14,11403,0
14,71845,0
14,49017,0
14,22948,0
14,68743,0
14,54707,0
14,20002,0
14,25967,0
14,67074,0
14,10807,0
14,35051,0
14,39059,0
14,47166,0
14,64171,0
14,58328,0
14,8179,0
14,24500,0
14,63481,0
14,56634,0
14,61150,0
14,47804,0
14,23662,0
14,51181,0
14,16303,0
14,43276,0
14,51839,0
14,53156,0
14,65627,0
14,56125,0
14,59423,0
14,72154,0
14,57892,0
14,61503,0
14,45712,0
14,56148,0
14,33896,0
14,41671,0
14,41948,0
14,2676,0
14,40535,0
14,49732,0
14,19140,0
14,31045,0
14,31603,0
14,29811,0
14,38863,0
14,28369,0
14,59421,0
14,55577,0
14,5301,0
14,50793,0
14,63182,0
14,51775,0
14,17167,0
14,46103,0
14,10669,0
14,58366,0
14,36981,0
14,46586,0
14,66935,0
14,68784,0
14,6795,0
14,58246,0
14,25217,0
14,10790,0
14,23894,0
14,28888,0
14,20148,0
14,19188,0
14,3752,0
14,69624,0
14,71193,0
14,2339,0
14,55508,0
14,13308,0
14,68207,0
14,47824,0
14,3465,0
14,62693,0
14,70046,0
14,23559,0
14,11228,0
14,19393,0
14,21093,0
14,26997,0
14,36098,0
14,51763,0
14,27287,0
14,27132,0
14,73735,0
14,61635,0
14,66954,0
14,57961,0
14,52703,0
14,2633,0
14,45051,0
14,22286,0
14,21552,0
14,14551,0
14,54010,0
14,44638,0
14,47997,0
14,37555,0
14,33603,0
14,16361,0
14,4057,0
14,27100,0
14,9721,0
14,18033,0
14,46178,0
14,8280,0
14,19475,0
14,26877,0
14,50834,0
14,69324,0
14,40932,0
14,52572,0
14,51968,0
14,36049,0
14,33781,0
14,19204,0
14,43761,0
14,14175,0
14,70554,0
14,69130,0
14,67035,0
14,60052,0
14,2967,0
14,25070,0
14,35671,0
14,60026,0
14,29390,0
14,64378,0
14,27411,0
14,62710,0
14,13089,0
14,16819,0
14,27743,0
14,59864,0
14,63534,0
14,54939,0
14,56816,0
14,1699,0
14,63965,0
14,35231,0
14,18764,0
14,18195,0
14,15239,0
14,52077,0
14,41978,0
14,49647,0
14,20686,0
14,61786,0
14,25808,0
14,72228,0
14,46193,0
14,10317,0
14,61223,0
14,2392,0
14,33855,0
14,48373,0
14,37013,0
14,44959,0
14,13356,0
14,32845,0
14,30986,0
14,49086,0
14,15833,0
14,51066,0
14,54398,0
14,55370,0
14,66687,0
14,61737,0
14,65712,0
14,1779,0
14,32766,0
14,25784,0
14,3178,0
14,742,0
14,4466,0
14,68151,0
14,39815,0
14,25023,0
14,42847,0
14,22626,0
14,47452,0
14,66305,0
14,63201,0
14,51884,0
14,27951,0
14,67889,0
14,15816,0
14,16842,0
14,48970,0
14,30056,0
14,18328,0
14,34393,0
14,24525,0
14,40351,0
14,22794,0
14,72325,0
14,21945,0
14,51745,0
14,60067,0
14,817,0
14,13465,0
14,10647,0
14,5165,0
14,37270,0
14,15124,0
14,8877,0
14,52044,0
14,26007,0
14,29895,0
14,25565,0
14,876,0
14,64451,0
14,70246,0
14,1692,0
14,47879,0
14,36754,0
14,35285,0
14,67512,0
14,50567,0
14,72381,0
14,21185,0
14,17289,0
14,30846,0
14,23657,0
14,68707,0
14,63338,0
14,28862,0
14,10032,0
14,14887,0
14,61676,0
14,37955,0
14,41360,0
14,62300,0
14,4524,0
14,3274,0
14,31882,0
14,36190,0
14,32828,0
14,1110,0
14,71597,0
14,5089,0
14,12615,0
14,72604,0
14,33562,0
14,16645,0
14,31909,0
14,3058,0
14,20319,0
14,33518,0
14,43249,0
14,50797,0
14,72711,0
14,62328,0
14,54467,0
14,26496,0
14,45072,0
14,47332,0
14,21802,0
14,23847,0
14,16644,0
14,30776,0
14,72414,0
14,35180,0
14,4656,0
14,23266,0
14,13743,0
14,24691,0
14,60292,0
14,8516,0
14,43571,0
14,42728,0
14,61396,0
14,2612,0
14,66143,0
14,12811,0
14,5645,0
14,67764,0
14,51587,0
14,65739,0
14,54988,0
14,65262,0
14,19334,0
14,36394,0
14,27050,0
14,44778,0
14,10386,0
14,25406,0
14,20898,0
14,52231,0
14,16148,0
14,2440,0
14,48850,0
14,47026,0
14,37701,0
14,49844,0
14,62068,0
14,39710,0
14,73331,0
14,54045,0
14,3964,0
14,31968,0
14,131,0
14,7249,0
14,37293,0
14,61328,0
14,33680,0
14,63089,0
14,16309,0
14,64649,0
14,39442,0
14,27176,0
14,42050,0
14,42074,0
14,73287,0
14,540,0
14,1902,0
14,45025,0
14,12848,0
14,60525,0
14,66405,0
14,71883,0
14,56973,0
14,49249,0
14,40271,0
14,6292,0
14,8480,0
14,55033,0
14,26909,0
14,20974,0
14,59995,0
14,14629,0
14,73469,0
14,3724,0
14,56781,0
14,12592,0
14,22919,0
14,68233,0
14,39518,0
14,26043,0
14,41603,0
14,70,0
14,12205,0
14,58547,0
14,52707,0
14,38755,0
14,62212,0
14,57745,0
14,69808,0
14,71356,0
14,52397,0
14,24652,0
14,30634,0
14,35505,0
14,73002,0
14,64564,0
14,54096,0
14,61266,0
14,22952,0
14,35730,0
14,52499,0
14,61307,0
14,62400,0
14,54648,0
14,54818,0
14,43755,0
14,42490,0
14,10756,0
14,68012,0
14,56986,0
14,62320,0
14,44144,0
14,40941,0
14,21845,0
14,24243,0
14,59467,0
14,68927,0
14,56297,0
14,38406,0
14,15826,0
14,18511,0
14,12152,0
14,26182,0
14,3897,0
14,35052,0
14,71074,0
14,57822,0
14,57170,0
14,38271,0
14,9352,0
14,47906,0
14,59215,0
14,61429,0
14,33127,0
14,6082,0
14,5371,0
14,42462,0
14,66301,0
14,40674,0
14,22055,0
14,68505,0
14,6063,0
14,21989,0
14,42970,0
14,45709,0
14,16147,0
14,59838,0
14,36694,0
14,17536,0
14,69162,0
14,50750,0
14,3901,0
14,60320,0
14,27039,0
14,34309,0
14,63006,0
14,7037,0
14,49501,0
14,1383,0
14,39311,0
14,72368,0
14,25489,0
14,51988,0
14,40516,0
14,27331,0
14,40415,0
14,23339,0
14,1733,0
14,20941,0
14,44673,0
14,6611,0
14,61889,0
14,42750,0
14,35243,0
14,58252,0
14,49340,0
14,15170,0
14,34809,0
14,25399,0
14,63030,0
14,73486,0
14,20060,0
14,73201,0
14,38640,0
14,45927,0
14,35037,0
14,30800,0
14,44908,0
14,33966,0
14,9681,0
14,58613,0
14,7816,0
14,1639,0
14,6492,0
14,60284,0
14,38424,0
14,17340,0
14,32724,0
14,32380,0
14,59841,0
14,43589,0
14,45080,0
14,38100,0
14,48944,0
14,20562,0
14,73124,0
14,46076,0
14,33462,0
14,44807,0
14,4219,0
14,18626,0
14,62759,0
14,31725,0
14,46792,0
14,870,0
14,69886,0
14,49734,0
14,22696,0
14,6673,0
14,54476,0
14,37010,0
14,53313,0
14,56200,0
14,18227,0
14,46150,0
14,61634,0
14,52858,0
14,49284,0
14,73642,0
14,18491,0
14,8685,0
14,9689,0
14,6798,0
14,68063,0
14,28117,0
14,13049,0
14,26817,0
14,14530,0
14,57996,0
14,25297,0
14,27923,0
14,45507,0
14,42197,0
14,51837,0
14,53632,0
14,8700,0
14,59709,0
14,44620,0
14,52395,0
14,61060,0
14,68353,0
14,42874,0
14,47523,0
14,39541,0
14,52282,0
14,44354,0
14,53931,0
14,31311,0
14,48531,0
14,17929,0
14,67581,0
14,72806,0
14,44348,0
14,50825,0
14,16841,0
14,40888,0
14,55279,0
14,22855,0
14,29483,0
14,1652,0
14,42918,0
14,66202,0
14,64982,0
14,20334,0
14,21688,0
14,53789,0
14,37742,0
14,37898,0
14,6468,0
14,12475,0
14,69613,0
14,57832,0
14,22466,0
14,40897,0
14,7600,0
14,60910,0
14,32615,0
14,3921,0
14,21941,0
14,3406,0
14,31501,0
14,40581,0
14,40104,0
14,103,0
14,53524,0
14,844,0
14,19500,0
14,68427,0
14,9868,0
14,56855,0
14,70079,0
14,64407,0
14,16262,0
14,219,0
14,34010,0
14,57325,0
14,12580,0
14,46777,0
14,21389,0
14,55562,0
14,72032,0
14,18964,0
14,45761,0
14,35314,0
14,40492,0
14,62594,0
14,67656,0
14,58078,0
14,72319,0
14,2843,0
14,65538,0
14,24815,0
14,11756,0
14,25985,0
14,62673,0
14,41472,0
14,37060,0
14,61653,0
14,39998,0
14,11397,0
14,72464,0
14,44768,0
14,72761,0
14,35123,0
14,58290,0
14,11377,0
14,44835,0
14,68923,0
14,70299,0
14,30981,0
14,60491,0
14,25712,0
14,56796,0
14,10588,0
14,73217,0
14,59999,0
14,59478,0
14,24495,0
14,11765,0
14,68612,0
14,10775,0
14,73631,0
14,35268,0
14,31279,0
14,47990,0
14,55011,0
14,20608,0
14,8728,0
14,32972,0
14,49172,0
14,43253,0
14,21657,0
14,68184,0
14,59236,0
14,13874,0
14,45793,0
14,55835,0
14,23070,0
14,3401,0
14,64661,0
14,42327,0
14,8811,0
14,16763,0
14,25046,0
14,69616,0
14,46727,0
14,72626,0
14,64547,0
14,17670,0
14,50743,0
14,33225,0
14,71236,0
14,66047,0
14,33107,0
14,1304,0
14,55592,0
14,67,0
14,66862,0
14,55322,0
14,66502,0
14,3564,0
14,7117,0
14,46931,0
14,44168,0
14,53229,0
14,516,0
14,33550,0
14,65459,0
14,67910,0
14,28425,0
14,22601,0
14,33858,0
14,69270,0
14,3834,0
14,37379,0
14,55809,0
14,6288,0
14,48789,0
14,35846,0
14,33118,0
14,38234,0
14,36841,0
14,13499,0
14,48796,0
14,57505,0
14,39057,0
14,47866,0
14,2350,0
14,55923,0
14,54439,0
14,54671,0
14,16775,0
14,24656,0
14,32468,0
14,8939,0
14,26741,0
14,63020,0
14,21317,0
14,66795,0
14,66105,0
14,40837,0
14,21355,0
14,73395,0
14,38123,0
14,13952,0
14,51499,0
14,50149,0
14,15754,0
14,44107,0
14,6230,0
14,49888,0
14,16407,0
14,63734,0
14,11894,0
14,19924,0
14,6026,0
14,63586,0
14,31980,0
14,8053,0
14,1638,0
14,39332,0
14,71325,0
14,68198,0
14,21118,0
14,63756,0
14,3766,0
14,4795,0
14,21705,0
14,1753,0
14,25276,0
14,72315,0
14,48521,0
14,57043,0
14,52200,0
14,72204,0
14,3911,0
14,9612,0
14,38821,0
14,25025,0
14,15805,0
14,46273,0
14,46624,0
14,49725,0
14,67741,0
14,61574,0
14,50318,0
14,11848,0
14,16221,0
14,26316,0
14,68832,0
14,64483,0
14,37666,0
14,7555,0
14,12787,0
14,54591,0
14,7695,0
14,1987,0
14,56179,0
14,43179,0
14,4506,0
14,55701,0
14,46232,0
14,67551,0
14,4819,0
14,58543,0
14,49799,0
14,16140,0
14,50514,0
14,25068,0
14,67572,0
14,68407,0
14,66473,0
14,2482,0
14,3272,0
14,15560,0
14,29109,0
14,36010,0
14,32937,0
14,68967,0
14,37560,0
14,10460,0
14,41902,0
14,15298,0
14,31161,0
14,36040,0
14,8426,0
14,52867,0
14,64039,0
14,62473,0
14,12313,0
14,2980,0
14,66073,0
14,28349,0
14,1859,0
14,32022,0
14,8937,0
14,45453,0
14,66427,0
14,16181,0
14,19290,0
14,61182,0
14,8380,0
14,67703,0
14,13192,0
14,18005,0
14,70948,0
14,7355,0
14,25171,0
14,16917,0
14,62549,0
14,38802,0
14,56627,0
14,16867,0
14,11797,0
14,31069,0
14,55564,0
14,55139,0
14,55535,0
14,12896,0
14,19035,0
14,71477,0
14,15318,0
14,66455,0
14,38977,0
14,66659,0
14,50654,0
14,39656,0
14,68905,0
14,56900,0
14,1415,0
14,40320,0
14,23699,0
14,27251,0
14,60499,0
14,58741,0
14,3041,0
14,35897,0
14,5075,0
14,58231,0
14,16121,0
14,14615,0
14,37803,0
14,57703,0
14,72793,0
14,33314,0
14,10960,0
14,6949,0
14,55146,0
14,25508,0
14,64990,0
14,68902,0
14,51793,0
14,11928,0
14,4275,0
14,6462,0
14,52482,0
14,22109,0
14,9856,0
14,24833,0
14,50929,0
14,26587,0
14,73259,0
14,27561,0
14,2070,0
14,29592,0
14,58145,0
14,6498,0
14,54043,0
14,32621,0
14,42492,0
14,17902,0
14,62617,0
14,38487,0
14,21175,0
14,20704,0
14,60444,0
14,64937,0
14,6660,0
14,12965,0
14,35126,0
14,67076,0
14,52237,0
14,70693,0
14,36966,0
14,10445,0
14,33582,0
14,27634,0
14,35565,0
14,54127,0
14,37082,0
14,68907,0
14,35004,0
14,55942,0
14,70218,0
14,20894,0
14,41089,0
14,10603,0
14,50902,0
14,73592,0
14,63903,0
14,46280,0
14,68438,0
14,53341,0
14,15796,0
14,8966,0
14,4181,0
14,24035,0
14,23280,0
14,20651,0
14,4360,0
14,8930,0
14,66618,0
14,6686,0
14,48634,0
14,307,0
14,28445,0
14,33755,0
14,16964,0
14,23323,0
14,4477,0
14,72123,0
14,4476,0
14,65029,0
14,27401,0
14,9920,0
14,861,0
14,8889,0
14,68838,0
14,71792,0
14,65856,0
14,55319,0
14,54175,0
14,27522,0
14,4160,0
14,18105,0
14,71870,0
14,58181,0
14,53669,0
14,41669,0
14,48692,0
14,29770,0
14,22869,0
14,38395,0
14,12804,0
14,1655,0
14,22913,0
14,47602,0
14,64514,0
14,47302,0
14,3133,0
14,3541,0
14,10285,0
14,16458,0
14,4294,0
14,67073,0
14,40179,0
14,29222,0
14,68769,0
14,3032,0
14,14324,0
14,19572,0
14,14963,0
14,6373,0
14,30306,0
14,23057,0
14,41676,0
14,1207,0
14,58131,0
14,31489,0
14,24910,0
14,47219,0
14,56368,0
14,6906,0
14,68626,0
14,3659,0
14,73644,0
14,36015,0
14,60036,0
14,52002,0
14,29454,0
14,25216,0
14,70511,0
14,37885,0
14,27042,0
14,56493,0
14,50666,0
14,58736,0
14,69958,0
14,1503,0
14,62197,0
14,23631,0
14,67609,0
14,24783,0
14,44056,0
14,57598,0
14,51477,0
14,10383,0
14,46957,0
14,36069,0
14,35617,0
14,53417,0
14,41650,0
14,64675,0
14,49401,0
14,30324,0
14,11934,0
14,4663,0
14,41793,0
14,45473,0
14,62347,0
14,11317,0
14,41756,0
14,24088,0
14,58013,0
14,60374,0
14,8730,0
14,41072,0
14,22613,0
14,59346,0
14,28354,0
14,53718,0
14,29247,0
14,55583,0
14,21720,0
14,69846,0
14,26868,0
14,30417,0
14,7396,0
14,39100,0
14,37104,0
14,26360,0
14,41481,0
14,44574,0
14,51772,0
14,48343,0
14,22066,0
14,26716,0
14,11828,0
14,69546,0
14,37088,0
14,3553,0
14,66424,0
14,71952,0
14,69942,0
14,67904,0
14,32691,0
14,21828,0
14,12045,0
14,36788,0
14,4106,0
14,50286,0
14,23200,0
14,19321,0
14,36997,0
14,24928,0
14,22471,0
14,53878,0
14,9063,0
14,48314,0
14,72781,0
14,66002,0
14,16510,0
14,27346,0
14,72173,0
14,48821,0
14,24830,0
14,40840,0
14,55167,0
14,49380,0
14,29982,0
14,23078,0
14,31545,0
14,40914,0
14,59335,0
14,67113,0
14,72258,0
14,7354,0
14,1635,0
14,8984,0
14,64683,0
14,25554,0
14,51804,0
14,20333,0
14,33479,0
14,14344,0
14,45117,0
14,42600,0
14,31508,0
14,21109,0
14,72877,0
14,57871,0
14,25839,0
14,4497,0
14,15663,0
14,18789,0
14,40028,0
14,38324,0
14,572,0
14,62137,0
14,2107,0
14,17006,0
14,68676,0
14,8414,0
14,60328,0
14,24730,0
14,6657,0
14,70219,0
14,12310,0
14,73479,0
14,5029,0
14,51841,0
14,68425,0
14,48226,0
14,53081,0
14,52302,0
14,25546,0
14,3298,0
14,61477,0
14,70238,0
14,7130,0
14,15911,0
14,113,0
14,16865,0
14,15736,0
14,36062,0
14,56391,0
14,41147,0
14,55339,0
14,4411,0
14,13062,0
14,2840,0
14,59588,0
14,2010,0
14,61375,0
14,69002,0
14,59252,0
14,56952,0
14,64078,0
14,37355,0
14,49180,0
14,19053,0
14,61044,0
14,63648,0
14,37698,0
14,11195,0
14,28127,0
14,26613,0
14,6050,0
14,29703,0
14,52195,0
14,9933,0
14,62645,0
14,24473,0
14,7280,0
14,72400,0
14,68728,0
14,12497,0
14,44124,0
14,53584,0
14,44134,0
14,45704,0
14,6047,0
14,37411,0
14,15430,0
14,37217,0
14,12192,0
14,36907,0
14,20070,0
14,42871,0
14,63313,0
14,51623,0
14,59334,0
14,18808,0
14,16464,0
14,14822,0
14,21050,0
14,49578,0
14,11412,0
14,802,0
14,12567,0
14,22052,0
14,26996,0
14,25947,0
14,2780,0
14,8630,0
14,44752,0
14,17776,0
14,15701,0
14,45350,0
14,9530,0
14,135,0
14,1191,0
14,6829,0
14,8386,0
14,5726,0
14,4814,0
14,41754,0
14,50369,0
14,24350,0
14,41275,0
14,2274,0
14,38322,0
14,21549,0
14,56853,0
14,43411,0
14,42429,0
14,16809,0
14,26974,0
14,45552,0
14,14792,0
14,18372,0
14,8517,0
14,34392,0
14,55478,0
14,38057,0
14,12770,0
14,6453,0
14,4251,0
14,33732,0
14,29983,0
14,35159,0
14,71431,0
14,39914,0
14,52245,0
14,8043,0
14,9205,0
14,29286,0
14,35148,0
14,66470,0
14,49926,0
14,71654,0
14,1527,0
14,32566,0
14,6342,0
14,24449,0
14,63733,0
14,4932,0
14,18783,0
14,53784,0
14,53146,0
14,19086,0
14,53218,0
14,13323,0
14,34512,0
14,49379,0
14,50307,0
14,4278,0
14,54855,0
14,41566,0
14,45901,0
14,10884,0
14,14376,0
14,26477,0
14,55660,0
14,2414,0
14,23943,0
14,38334,0
14,54730,0
14,14424,0
14,6759,0
14,73530,0
14,53645,0
14,46424,0
14,1799,0
14,35860,0
14,70735,0
14,48731,0
14,44531,0
14,51395,0
14,49900,0
14,45075,0
14,21644,0
14,53309,0
14,8993,0
14,69949,0
14,69389,0
14,70060,0
14,62363,0
14,31416,0
14,65270,0
14,63800,0
14,16025,0
14,27327,0
14,46159,0
14,27983,0
14,12010,0
14,47551,0
14,55261,0
14,30730,0
14,11634,0
14,17645,0
14,11807,0
14,34685,0
14,64083,0
14,68199,0
14,65494,0
14,40048,0
14,13858,0
14,48918,0
14,67667,0
14,50996,0
14,26038,0
14,72040,0
14,27030,0
14,20770,0
14,17366,0
14,50164,0
14,58361,0
14,50887,0
14,8321,0
14,36446,0
14,41895,0
14,43314,0
14,51072,0
14,19463,0
14,18624,0
14,70043,0
14,927,0
14,12017,0
14,975,0
14,62894,0
14,15684,0
14,71594,0
14,16259,0
14,58650,0
14,16896,0
14,11859,0
14,6714,0
14,28106,0
14,64848,0
14,64606,0
14,33359,0
14,7420,0
14,28048,0
14,13306,0
14,43603,0
14,4569,0
14,60085,0
14,46899,0
14,56597,0
14,62930,0
14,2156,0
14,8462,0
14,20526,0
14,32979,0
14,58295,0
14,59050,0
14,41914,0
14,28737,0
14,44832,0
14,51252,0
14,63912,0
14,9485,0
14,60045,0
14,50491,0
14,28606,0
14,8377,0
14,13274,0
14,21829,0
14,54397,0
14,46741,0
14,54132,0
14,41633,0
14,62559,0
14,58180,0
14,54481,0
14,69157,0
14,49474,0
14,51222,0
14,61057,0
14,39968,0
14,34327,0
14,44998,0
14,33309,0
14,49032,0
14,24166,0
14,32163,0
14,58484,0
14,23202,0
14,72351,0
